open_time,open,high,low,close,volume,quote_asset_vol,trade_num,taker_buy_base_vol,taker_buy_quote_vol
2021-12-28 09:00:00,5.052,5.052,4.54,4.585,7238190.1,34693274.8163,147358.0,3178230.5,15233101.8573
2021-12-29 09:00:00,4.585,4.769,4.377,4.492,5862230.3,26996825.4381,122189.0,2670641.0,12303623.4186
2021-12-30 09:00:00,4.491,4.942,4.355,4.771,8522263.7,40545719.5071,157145.0,4005575.4,19053788.3045
2021-12-31 09:00:00,4.771,5.253,4.671,4.861,9465632.5,46568167.9664,176375.0,4441936.2,21868552.0984
2022-01-01 09:00:00,4.862,5.25,4.861,5.13,7953792.3,40590437.8713,153310.0,3814294.7,19468107.6603
2022-01-02 09:00:00,5.131,5.395,5.039,5.085,8095148.6,42122912.6598,146483.0,3647947.6,18991305.6451
2022-01-03 09:00:00,5.085,5.122,4.816,4.997,7956602.2,39328058.622,126731.0,3486888.3,17239670.6233
2022-01-04 09:00:00,4.999,5.76,4.985,5.284,18815596.0,101772494.4811,319980.0,9278870.0,50214859.301
2022-01-05 09:00:00,5.284,6.044,4.753,5.089,22017069.9,122123316.4799,376593.0,10338697.9,57443802.0967
2022-01-06 09:00:00,5.09,5.24,4.824,4.922,11344880.4,56529649.2548,197126.0,5298686.8,26424567.7102
2022-01-07 09:00:00,4.922,4.951,4.38,4.639,12358502.8,57127686.8875,230733.0,5745326.5,26544868.8801
2022-01-08 09:00:00,4.64,4.949,4.394,4.535,12024913.4,56690707.2219,215939.0,5804948.2,27358539.0784
2022-01-09 09:00:00,4.534,4.791,4.446,4.666,7106001.9,33080925.6465,127757.0,3372071.6,15702208.1961
2022-01-10 09:00:00,4.667,4.769,4.149,4.407,11982156.4,53542001.1596,178843.0,5857641.5,26168365.9636
2022-01-11 09:00:00,4.408,4.585,4.215,4.524,10363772.4,45669059.4014,169276.0,4838171.6,21322389.2608
2022-01-12 09:00:00,4.525,5.115,4.436,4.97,15315815.8,74144475.8859,245017.0,7422569.2,35945971.5824
2022-01-13 09:00:00,4.97,5.368,4.869,4.97,23147409.9,117912994.1518,338634.0,10913391.3,55607131.4684
2022-01-14 09:00:00,4.97,5.218,4.794,5.045,14272403.5,71623724.4159,223631.0,6426260.7,32262372.2202
2022-01-15 09:00:00,5.045,5.175,4.914,5.017,9304240.3,46871082.191,147579.0,4406672.1,22210788.5342
2022-01-16 09:00:00,5.016,5.068,4.83,4.993,8507747.3,42160028.5366,134293.0,3880550.9,19237027.5663
2022-01-17 09:00:00,4.993,5.015,4.466,4.551,10591948.1,49596742.8809,157728.0,4671141.4,21868839.976
2022-01-18 09:00:00,4.551,4.64,4.261,4.42,10043037.8,44669426.9728,146992.0,4806103.9,21368225.7171
2022-01-19 09:00:00,4.42,4.502,4.131,4.138,9681511.0,41710413.4132,138639.0,4472453.6,19284080.0253
2022-01-20 09:00:00,4.138,4.436,4.011,4.03,9415736.1,40063943.3291,123275.0,4477429.7,19071137.0263
2022-01-21 09:00:00,4.03,4.149,3.436,3.595,13492517.4,51665104.8701,199640.0,6343457.8,24313050.1228
2022-01-22 09:00:00,3.593,3.779,3.0,3.207,16497270.5,54988711.3934,206083.0,7886521.5,26295524.638
2022-01-23 09:00:00,3.208,3.552,3.123,3.334,11150246.0,37044859.5113,134663.0,5504689.7,18285123.4632
2022-01-24 09:00:00,3.332,3.332,2.887,3.074,12896573.7,39390702.3856,177425.0,6383003.2,19497234.2457
2022-01-25 09:00:00,3.075,3.21,2.925,3.083,11393106.7,34867474.8086,143011.0,5403274.9,16538027.6683
2022-01-26 09:00:00,3.083,3.325,2.975,3.056,11730423.8,37121255.6028,157833.0,5577184.8,17650570.6707
2022-01-27 09:00:00,3.057,3.171,2.942,3.069,8617673.3,26317457.7171,133630.0,4088375.4,12487433.3272
2022-01-28 09:00:00,3.069,3.151,3.015,3.134,5752988.2,17720498.0633,88380.0,2853407.2,8790464.0071
2022-01-29 09:00:00,3.135,3.202,3.062,3.137,5563463.4,17510059.3671,77627.0,2564348.1,8071750.7362
2022-01-30 09:00:00,3.139,3.193,2.973,3.022,5001599.2,15525657.1282,73754.0,2370876.7,7361949.8509
2022-01-31 09:00:00,3.022,3.18,2.902,3.163,6389481.8,19379455.8205,84536.0,3035530.7,9213902.1892
2022-02-01 09:00:00,3.164,3.323,3.153,3.217,6620725.3,21410914.5349,88851.0,3197248.7,10341342.6838
2022-02-02 09:00:00,3.217,3.238,2.976,3.019,7229009.4,22625200.1285,89472.0,3355315.0,10507963.3401
2022-02-03 09:00:00,3.02,3.047,2.89,3.035,7590875.9,22691933.4185,80339.0,3725202.6,11137688.7415
2022-02-04 09:00:00,3.034,3.247,2.99,3.24,8993108.7,27833784.7489,87665.0,4348575.9,13454782.3849
2022-02-05 09:00:00,3.241,3.399,3.171,3.231,7918302.1,26070455.8011,86415.0,3819379.0,12573604.2178
2022-02-06 09:00:00,3.231,3.427,3.221,3.363,7350279.3,24456023.6831,110376.0,3496623.9,11633449.8466
2022-02-07 09:00:00,3.364,3.578,3.305,3.521,9657915.8,33404853.859,120504.0,4664514.9,16144369.3348
2022-02-08 09:00:00,3.522,3.608,3.197,3.314,12375281.7,41887798.5032,148568.0,5445744.9,18436505.0831
2022-02-09 09:00:00,3.314,3.516,3.211,3.452,10271548.8,34746499.3314,120045.0,4996671.4,16925322.232
2022-02-10 09:00:00,3.453,3.462,3.108,3.125,13827738.6,45547017.249,162411.0,6154001.3,20299336.893
2022-02-11 09:00:00,3.125,3.273,2.965,3.06,12699207.0,39837764.4614,149054.0,5750292.5,18054618.8602
2022-02-12 09:00:00,3.06,3.111,2.935,3.053,9823340.1,29802624.5076,102145.0,4638671.5,14082472.5908
2022-02-13 09:00:00,3.054,3.076,2.888,2.919,7556017.7,22747698.4525,85643.0,3528758.4,10637588.9467
2022-02-14 09:00:00,2.92,2.998,2.802,2.907,9913839.0,28521077.0647,99973.0,4553626.5,13102586.015
2022-02-15 09:00:00,2.907,3.19,2.905,3.167,9078698.8,28021660.8121,96663.0,4556388.0,14072530.0826
2022-02-16 09:00:00,3.167,3.17,2.94,3.001,9750255.4,29593946.4702,129200.0,4101326.6,12458533.2818
2022-02-17 09:00:00,3.001,3.061,2.781,2.838,12114703.4,35410641.8416,127264.0,5858691.2,17115614.4367
2022-02-18 09:00:00,2.838,2.91,2.686,2.74,10063398.4,28276481.3134,87805.0,4747401.5,13351928.7774
2022-02-19 09:00:00,2.74,2.795,2.624,2.719,6644853.3,18057305.1313,58192.0,3082388.4,8382704.1857
2022-02-20 09:00:00,2.719,2.726,2.48,2.56,8196271.8,21172328.9385,74846.0,3790431.1,9791202.6107
2022-02-21 09:00:00,2.561,2.705,2.38,2.396,10647321.5,27238463.913,98628.0,4982234.2,12751603.6922
2022-02-22 09:00:00,2.397,2.536,2.337,2.523,8754702.2,21353873.3996,94119.0,4177578.7,10198324.0335
2022-02-23 09:00:00,2.525,2.617,2.367,2.38,7023971.8,17781337.4007,68333.0,3290412.0,8323060.7807
2022-02-24 09:00:00,2.38,2.412,2.05,2.277,16463484.7,36217136.3751,141110.0,8000863.6,17598286.5601
2022-02-25 09:00:00,2.277,2.438,2.236,2.402,8136570.4,18894620.1701,74062.0,4009359.3,9314834.5523
2022-02-26 09:00:00,2.404,2.498,2.355,2.417,8678379.4,21067216.834,82290.0,4206222.4,10211564.5364
2022-02-27 09:00:00,2.416,2.52,2.283,2.359,10440214.8,25046783.9511,88383.0,5127811.7,12316089.9799
2022-02-28 09:00:00,2.359,2.651,2.323,2.647,10849675.7,26482525.663,99134.0,5399531.3,13193335.4013
2022-03-01 09:00:00,2.646,2.749,2.556,2.679,11105649.7,29502576.3411,116077.0,4985725.0,13248468.9459
2022-03-02 09:00:00,2.679,2.738,2.527,2.586,9189022.8,24242732.807,102438.0,4356157.3,11499551.8876
2022-03-03 09:00:00,2.585,2.67,2.491,2.554,7687836.5,19868345.1157,86378.0,3734386.2,9650825.0405
2022-03-04 09:00:00,2.554,2.846,2.424,2.66,39141209.0,105051591.2496,357227.0,18957563.4,50912163.9775
2022-03-05 09:00:00,2.66,2.9,2.503,2.852,42475573.2,115671045.1293,334601.0,21524625.8,58670357.9514
2022-03-06 09:00:00,2.85,2.868,2.531,2.554,22234367.8,60387822.5319,187543.0,10547171.2,28665542.697
2022-03-07 09:00:00,2.554,2.825,2.5,2.79,31365918.2,84853335.2198,268962.0,15637005.3,42309803.7313
2022-03-08 09:00:00,2.79,3.006,2.686,2.732,31614755.3,90500204.4214,277020.0,15846527.5,45401744.2517
2022-03-09 09:00:00,2.731,2.933,2.717,2.889,21624494.1,61251676.9669,195715.0,9433408.3,26720759.065
2022-03-10 09:00:00,2.889,2.962,2.634,2.705,21104056.6,58152280.6262,194307.0,10604328.5,29179897.1079
2022-03-11 09:00:00,2.703,2.729,2.529,2.579,13548279.7,35444040.088,128416.0,6250148.9,16350327.9026
2022-03-12 09:00:00,2.578,2.637,2.528,2.556,6194069.2,15946541.4413,70703.0,3119219.6,8034716.8016
2022-03-13 09:00:00,2.555,2.658,2.501,2.538,10681627.3,27713133.144,112718.0,4970934.2,12906116.463
2022-03-14 09:00:00,2.536,2.54,2.41,2.483,12283608.9,30451698.4818,116939.0,5989163.6,14853597.7317
2022-03-15 09:00:00,2.483,2.507,2.363,2.402,8495582.0,20528006.2263,85464.0,3825934.6,9246513.4443
2022-03-16 09:00:00,2.402,2.578,2.39,2.563,10512621.1,25978274.078,121582.0,4984164.7,12321845.329
2022-03-17 09:00:00,2.562,3.921,2.535,2.928,152119566.2,470783976.4886,1243498.0,74939798.8,232072547.8963
2022-03-18 09:00:00,2.929,3.144,2.812,3.086,57437763.4,172334846.3482,464361.0,28549776.5,85720750.3433
2022-03-19 09:00:00,3.086,3.15,2.993,3.05,20503524.9,62788992.5732,188232.0,9582444.6,29356440.1925
2022-03-20 09:00:00,3.049,3.05,2.854,2.874,14607857.6,42769764.649,145038.0,6853924.0,20053676.1474
2022-03-21 09:00:00,2.873,2.995,2.766,2.877,15933484.6,46027978.7392,159332.0,7328628.1,21183582.5665
2022-03-22 09:00:00,2.877,2.968,2.855,2.922,15449628.9,45209403.9469,133203.0,7311828.6,21397472.8219
2022-03-23 09:00:00,2.922,3.21,2.91,3.139,31155543.1,96091744.1359,254923.0,14883879.6,45909474.7392
2022-03-24 09:00:00,3.138,3.165,3.006,3.126,14518166.1,44811983.1024,143987.0,6418345.3,19815679.7027
2022-03-25 09:00:00,3.126,3.224,3.0,3.087,16266520.8,51117704.4455,159387.0,7097989.1,22322951.1309
2022-03-26 09:00:00,3.087,3.214,3.08,3.137,10786343.5,33859094.5633,123947.0,4915127.2,15433313.1226
2022-03-27 09:00:00,3.137,3.333,3.074,3.314,14875328.8,47530441.3679,149250.0,7038138.7,22513470.5696
2022-03-28 09:00:00,3.314,3.514,3.17,3.236,26182824.2,88849233.0221,281032.0,11939286.5,40551044.3378
2022-03-29 09:00:00,3.236,3.801,3.223,3.469,35772721.9,124244064.8302,366559.0,16801614.9,58405406.4662
2022-03-30 09:00:00,3.468,3.51,3.31,3.447,16899891.1,58040623.4953,200494.0,7581262.5,26043657.4894
2022-03-31 09:00:00,3.448,3.56,3.215,3.317,16921170.0,57793095.7564,213116.0,7089650.2,24223417.175
2022-04-01 09:00:00,3.317,3.463,3.175,3.418,18708821.5,62625794.3732,243777.0,8537055.6,28606051.87
2022-04-02 09:00:00,3.42,3.558,3.35,3.464,15886488.0,55073798.9542,192054.0,7035015.2,24386084.2057
2022-04-03 09:00:00,3.466,3.912,3.449,3.814,35239909.4,130090260.305,373722.0,16834007.5,62201298.7167
2022-04-04 09:00:00,3.814,4.902,3.661,4.879,139150762.9,583368662.6359,1398259.0,69531911.8,291923477.1771
2022-04-05 09:00:00,4.882,5.23,4.225,4.269,142451612.8,682673012.2451,1584767.0,69818325.0,335146648.2318
2022-04-06 09:00:00,4.269,4.575,3.718,3.751,55807204.6,231781629.9217,697667.0,26825232.7,111532995.9798
2022-04-07 09:00:00,3.75,3.961,3.595,3.853,38880684.8,146333745.3983,421811.0,18839993.4,70959227.7099
2022-04-08 09:00:00,3.852,4.016,3.454,3.492,39420757.3,147939776.4764,411449.0,18337036.1,68893465.5231
2022-04-09 09:00:00,3.492,3.552,3.37,3.517,18101034.7,62654237.7297,187244.0,8630588.1,29891093.6527
2022-04-10 09:00:00,3.518,3.752,3.42,3.442,39897561.4,143950109.9061,354524.0,18900773.3,68264519.1482
2022-04-11 09:00:00,3.442,3.462,3.055,3.133,27198280.9,88331234.9904,305785.0,12661099.3,41120131.8975
2022-04-12 09:00:00,3.133,3.289,3.041,3.21,21840539.5,69523599.3065,246376.0,10347669.4,32949043.1607
2022-04-13 09:00:00,3.21,3.281,3.088,3.268,18787756.7,60091450.5258,200104.0,8852957.2,28318006.7981
2022-04-14 09:00:00,3.268,3.378,3.082,3.124,19570681.4,63469406.4811,212343.0,9028891.4,29300081.3818
2022-04-15 09:00:00,3.123,3.166,3.026,3.146,15266216.5,47431407.519,153465.0,6994461.1,21742686.2885
2022-04-16 09:00:00,3.147,3.279,3.091,3.167,16182834.4,51662042.6595,153178.0,7743458.1,24735453.5005
2022-04-17 09:00:00,3.167,3.202,3.0,3.017,10697913.3,33434035.836,113155.0,4971468.9,15539979.635
2022-04-18 09:00:00,3.017,3.106,2.85,3.104,18925439.9,56182210.2518,186719.0,8674180.0,25764735.6588
2022-04-19 09:00:00,3.105,3.221,3.085,3.199,16607102.5,52181597.6888,158198.0,7591157.1,23855151.9309
2022-04-20 09:00:00,3.199,3.366,3.133,3.277,22211742.0,72151948.6058,226829.0,10462685.5,33992238.5814
2022-04-21 09:00:00,3.278,3.339,2.978,3.075,18895090.9,60682132.9633,197190.0,8450052.8,27146856.4613
2022-04-22 09:00:00,3.075,3.133,2.988,3.029,11599855.5,35448749.0448,131654.0,5251926.3,16050230.3229
2022-04-23 09:00:00,3.028,3.045,2.94,2.947,8818212.4,26384804.8523,96255.0,3870850.1,11584161.2291
2022-04-24 09:00:00,2.948,3.018,2.855,2.88,10282831.8,30186607.3872,108561.0,4759752.9,13979471.0484
2022-04-25 09:00:00,2.879,2.967,2.704,2.923,23320384.4,65714476.5512,222994.0,11031640.2,31113282.9426
2022-04-26 09:00:00,2.924,3.03,2.637,2.704,20220623.1,57301124.6444,202100.0,9252215.6,26230640.9131
2022-04-27 09:00:00,2.703,2.813,2.661,2.795,15336892.0,42378053.0267,153488.0,7321062.9,20234828.8939
2022-04-28 09:00:00,2.795,2.859,2.731,2.796,11193968.2,31367104.6054,109801.0,5375348.5,15062541.155
2022-04-29 09:00:00,2.797,2.829,2.518,2.609,12736662.1,34082310.9279,128544.0,5990768.0,16040635.8379
2022-04-30 09:00:00,2.608,2.662,2.255,2.353,16690312.5,41683231.6751,160011.0,7806773.6,19509652.6458
2022-05-01 09:00:00,2.354,2.493,2.275,2.475,16255428.1,38899209.7014,152127.0,8207286.4,19649519.2891
2022-05-02 09:00:00,2.473,2.539,2.358,2.436,14960159.4,36565480.6695,133872.0,7346663.8,17962745.9881
2022-05-03 09:00:00,2.436,2.458,2.327,2.368,13796976.3,33298346.8739,111302.0,6020149.5,14529961.7754
2022-05-04 09:00:00,2.368,2.658,2.36,2.645,14062667.1,34833011.7968,131957.0,6923315.0,17184134.5126
2022-05-05 09:00:00,2.645,2.699,2.271,2.348,17740064.8,43651074.0981,171608.0,8226042.7,20272187.6272
2022-05-06 09:00:00,2.348,2.414,2.212,2.366,15635007.6,35944469.2636,124720.0,7472220.0,17186849.5364
2022-05-07 09:00:00,2.365,2.397,2.19,2.243,14103588.5,32699929.4073,112217.0,6643230.4,15416159.745
2022-05-08 09:00:00,2.242,2.361,2.12,2.3,17414590.4,39164320.2834,140635.0,8298322.1,18685066.3858
2022-05-09 09:00:00,2.3,2.36,1.854,1.882,32853597.8,70516192.6817,248549.0,15504739.2,33343976.4634
2022-05-10 09:00:00,1.882,2.152,1.835,1.979,40601656.5,81673100.2329,285461.0,20102404.4,40434078.8367
2022-05-11 09:00:00,1.979,2.193,1.345,1.578,89161498.2,156697944.9982,580500.0,45795885.7,80572779.9133
2022-05-12 09:00:00,1.578,1.754,1.202,1.53,62868724.4,94308137.721,422323.0,32062687.6,48110007.3585
2022-05-13 09:00:00,1.53,1.747,1.495,1.565,30928564.4,50553979.9501,214915.0,15229846.0,24883328.5048
2022-05-14 09:00:00,1.566,1.636,1.402,1.57,20160478.1,30318152.3483,128823.0,9980706.3,15008697.387
2022-05-15 09:00:00,1.571,1.603,1.465,1.603,18834588.1,28705631.6988,108181.0,9247258.2,14089456.5325
2022-05-16 09:00:00,1.603,1.603,1.381,1.404,20537592.2,29845816.0863,112802.0,9629625.6,13998047.7031
