open_time,open,high,low,close,volume,quote_asset_vol,trade_num,taker_buy_base_vol,taker_buy_quote_vol
2022-02-23 09:00:00,4.812,5.177,4.705,4.829,7816876.1,38614158.12,157592,3924016.0,19384719.4599
2022-02-24 09:00:00,4.83,4.994,4.085,4.95,12489179.7,56071692.1689,254556,6154338.1,27661252.0609
2022-02-25 09:00:00,4.95,5.589,4.884,5.413,12954917.1,66667004.8539,270122,6497402.8,33438266.4519
2022-02-26 09:00:00,5.415,5.758,5.337,5.428,9548646.4,53157400.2743,254301,4745144.7,26430696.1037
2022-02-27 09:00:00,5.429,5.508,4.77,4.839,9489413.6,49045102.7817,210535,4286843.9,22161345.7133
2022-02-28 09:00:00,4.838,5.43,4.702,5.394,9059921.2,45215582.4934,188736,4358417.1,21832498.3521
2022-03-01 09:00:00,5.395,5.886,5.258,5.655,7806800.1,43262967.6248,196745,3977840.3,22039281.8815
2022-03-02 09:00:00,5.656,5.666,5.191,5.247,5579100.7,30183846.4292,130904,2566971.1,13914144.4046
2022-03-03 09:00:00,5.249,5.305,4.83,5.095,6305247.0,31864443.8696,130307,2997469.9,15145633.9154
2022-03-04 09:00:00,5.091,5.209,4.638,4.724,6546166.7,32566397.8718,138302,3085886.2,15362361.0542
2022-03-05 09:00:00,4.723,4.961,4.572,4.877,4833445.4,23280390.7149,103715,2428632.4,11696068.2311
2022-03-06 09:00:00,4.876,4.927,4.554,4.593,4031990.3,19021634.1528,95560,1965475.9,9269631.1993
2022-03-07 09:00:00,4.593,4.757,4.233,4.416,5588659.6,25129043.4055,122888,2701810.6,12162692.0635
2022-03-08 09:00:00,4.416,4.649,4.284,4.401,5415968.7,24313676.8521,116097,2553105.7,11473191.8249
2022-03-09 09:00:00,4.402,5.035,4.397,4.742,6090194.1,28816142.695,122022,2944153.8,13937663.761
2022-03-10 09:00:00,4.741,4.847,4.301,4.52,4625174.2,20824924.7551,91177,2104213.2,9471471.7585
2022-03-11 09:00:00,4.52,4.576,4.352,4.358,3851596.9,17157534.1793,84591,1867964.0,8322889.2001
2022-03-12 09:00:00,4.358,4.534,4.304,4.321,2852723.2,12666170.797,61757,1371902.3,6098128.2882
2022-03-13 09:00:00,4.322,4.482,4.211,4.264,2959036.8,12950185.5708,63890,1447629.9,6336352.7166
2022-03-14 09:00:00,4.265,4.451,4.183,4.444,3126815.1,13522176.3442,60196,1537591.3,6655938.2772
2022-03-15 09:00:00,4.444,4.52,4.179,4.42,3518579.9,15276711.2476,62666,1707107.1,7416055.3711
2022-03-16 09:00:00,4.421,4.715,4.352,4.711,5099753.6,23117050.074,108885,2598210.4,11794150.0543
2022-03-17 09:00:00,4.711,4.801,4.521,4.542,3214245.9,14903931.912,76695,1368904.7,6358217.7246
2022-03-18 09:00:00,4.542,4.753,4.4,4.705,3208928.8,14601486.7037,70174,1632755.9,7446319.4737
2022-03-19 09:00:00,4.707,5.044,4.682,4.99,5012447.3,24437756.7523,105063,2510528.6,12243009.2805
2022-03-20 09:00:00,4.99,5.007,4.596,4.667,4446453.5,21096640.1081,95072,2023566.5,9601667.4991
2022-03-21 09:00:00,4.667,4.93,4.5,4.822,3719095.5,17729287.9378,91093,1849208.2,8823635.7903
2022-03-22 09:00:00,4.822,5.052,4.761,4.805,3964998.4,19528135.0518,85099,1761041.6,8675526.028
2022-03-23 09:00:00,4.805,5.146,4.75,5.051,4503454.5,22347152.2066,101113,2230038.4,11069965.3519
2022-03-24 09:00:00,5.051,5.251,4.969,5.226,3837167.4,19565547.8383,90751,1864469.6,9514529.4031
2022-03-25 09:00:00,5.225,5.537,5.126,5.338,13163660.0,70764457.0927,251695,6221750.6,33461815.6073
2022-03-26 09:00:00,5.336,5.6,5.303,5.519,9818377.5,53573936.8526,183969,4464425.8,24371459.1221
2022-03-27 09:00:00,5.518,5.6,5.256,5.579,5229439.3,28579669.393,111047,2398262.7,13117170.042
2022-03-28 09:00:00,5.579,5.787,5.193,5.29,6807217.6,38192998.4686,129010,3049111.3,17128081.0244
2022-03-29 09:00:00,5.291,5.589,5.233,5.42,4958840.8,26827641.1302,98421,2228846.3,12059903.4821
2022-03-30 09:00:00,5.421,5.55,5.208,5.445,4479574.1,24355227.3452,89155,2077192.5,11296419.6101
2022-03-31 09:00:00,5.442,5.709,5.06,5.139,5401447.9,29182287.2509,108204,2385342.1,12879861.8277
2022-04-01 09:00:00,5.137,5.295,4.839,5.232,4307273.4,21933270.3839,89384,1977328.9,10075437.751
2022-04-02 09:00:00,5.231,5.611,5.19,5.276,5699614.5,30863008.7901,120581,2678970.8,14509947.9656
2022-04-03 09:00:00,5.276,6.339,5.169,5.977,20845002.5,123692359.1391,401095,10007359.0,59433848.7292
2022-04-04 09:00:00,5.974,6.188,5.337,5.763,13453600.9,78438956.9008,279522,6204615.8,36229601.0586
2022-04-05 09:00:00,5.765,6.218,5.571,5.617,11832729.6,69999368.6784,269188,5606004.5,33187952.9346
2022-04-06 09:00:00,5.619,5.656,4.726,4.768,9014940.9,46765080.5018,193965,4268036.3,22131927.8165
2022-04-07 09:00:00,4.764,4.995,4.673,4.903,4836438.1,23390580.6461,106336,2294478.4,11099056.0814
2022-04-08 09:00:00,4.902,4.973,4.485,4.561,3474140.5,16588852.3179,87297,1573239.1,7522727.4147
2022-04-09 09:00:00,4.559,4.747,4.545,4.731,2143720.0,9981839.9019,65482,1039770.7,4843984.4209
2022-04-10 09:00:00,4.729,4.813,4.552,4.575,2578917.6,12074042.1928,66268,1270328.7,5949526.2629
2022-04-11 09:00:00,4.574,4.605,4.085,4.159,4328027.2,18799053.6543,103144,2011207.9,8742315.5392
2022-04-12 09:00:00,4.161,4.439,4.124,4.35,3953660.8,16924218.5566,94168,1951947.7,8362319.425
2022-04-13 09:00:00,4.349,4.464,4.192,4.446,2680240.9,11698714.9772,66444,1302025.7,5683371.4536
2022-04-14 09:00:00,4.448,4.513,4.165,4.242,3179352.1,13817111.964,67105,1505232.3,6539770.5836
2022-04-15 09:00:00,4.243,4.359,4.18,4.352,2303186.8,9879193.6086,56365,1086692.3,4660489.9665
2022-04-16 09:00:00,4.353,4.421,4.229,4.365,2687669.8,11667499.5846,46539,1319201.0,5726040.0445
2022-04-17 09:00:00,4.365,4.459,4.172,4.189,3560145.8,15507057.6815,57134,1806901.4,7872800.7878
2022-04-18 09:00:00,4.186,4.305,3.964,4.277,4871895.7,20080357.4016,73522,2387500.6,9845183.5205
2022-04-19 09:00:00,4.279,4.418,4.195,4.405,2962880.7,12745220.7697,52138,1448566.4,6232532.611
2022-04-20 09:00:00,4.401,4.535,4.254,4.362,3785003.2,16655791.3759,73374,1778509.7,7823611.6503
2022-04-21 09:00:00,4.361,4.619,4.119,4.214,4852979.7,21638720.3123,96946,2304849.7,10276515.1325
2022-04-22 09:00:00,4.215,4.56,4.192,4.485,6285476.8,27734021.7322,114357,3143625.5,13876893.7664
2022-04-23 09:00:00,4.485,4.58,4.235,4.274,6459467.1,28782184.8141,110863,3121574.0,13913864.3661
2022-04-24 09:00:00,4.275,4.343,4.176,4.197,2579398.8,10996807.1532,50333,1218555.3,5197350.0955
2022-04-25 09:00:00,4.198,4.207,3.841,4.128,4237228.0,17101140.3132,72652,2037516.6,8228699.1365
2022-04-26 09:00:00,4.13,4.211,3.64,3.726,4175321.8,16492633.1085,69968,1937005.2,7656984.583
2022-04-27 09:00:00,3.727,3.898,3.693,3.856,2571169.8,9817972.8019,46870,1243185.6,4748865.6207
2022-04-28 09:00:00,3.854,3.97,3.753,3.86,3854890.5,14884235.0379,68133,1894628.1,7313546.211
2022-04-29 09:00:00,3.86,3.982,3.503,3.61,4725727.5,17814669.3618,84303,2260280.3,8512181.998
2022-04-30 09:00:00,3.61,3.718,3.049,3.176,4749686.1,16397402.2898,77734,2186163.8,7563307.1835
2022-05-01 09:00:00,3.174,3.461,3.095,3.401,5374387.1,17714931.0207,78317,2765523.1,9121683.6172
2022-05-02 09:00:00,3.401,3.458,3.234,3.416,4228107.9,14133897.5559,64237,2138451.7,7150389.1883
2022-05-03 09:00:00,3.415,3.474,3.223,3.281,4134425.1,13885252.3107,55651,2082751.3,6994828.9315
2022-05-04 09:00:00,3.281,3.595,3.267,3.583,3713690.5,12663322.1966,64183,1926952.6,6574340.3786
2022-05-05 09:00:00,3.583,3.682,3.08,3.198,6124291.4,20418776.9615,90692,2941801.7,9796228.3582
2022-05-06 09:00:00,3.2,3.31,3.084,3.231,6007452.2,19259008.8218,87315,3005532.1,9637133.52
2022-05-07 09:00:00,3.231,3.263,3.001,3.08,3663862.8,11640149.6821,55973,1806798.2,5741694.2042
2022-05-08 09:00:00,3.081,3.12,2.933,2.985,4177389.5,12683031.9452,64843,2029667.0,6165173.6564
2022-05-09 09:00:00,2.985,3.075,2.37,2.39,8609217.7,23336333.5217,106572,4370936.9,11864623.057
2022-05-10 09:00:00,2.387,2.7,2.298,2.414,13556635.6,34055434.4037,147327,6981588.1,17540044.3337
2022-05-11 09:00:00,2.412,2.489,1.459,1.552,20902962.7,39964194.0924,215391,10626194.6,20302420.2205
2022-05-12 09:00:00,1.552,1.669,1.092,1.23,30360407.9,39379124.9263,235630,15301323.4,19857934.8263
2022-05-13 09:00:00,1.23,1.644,1.198,1.427,13028519.4,18919622.0822,110815,6597893.6,9547694.5673
2022-05-14 09:00:00,1.427,1.662,1.35,1.624,9582025.1,14394102.9568,81429,4709923.0,7066775.8129
2022-05-15 09:00:00,1.625,1.658,1.462,1.651,8763985.9,13640436.4267,77430,4341775.1,6755244.6378
2022-05-16 09:00:00,1.651,1.651,1.429,1.524,8172218.3,12308157.8527,76301,3994793.2,6008779.5698
2022-05-17 09:00:00,1.525,1.679,1.489,1.643,9426509.1,15052044.8452,81272,4567942.2,7297665.8034
2022-05-18 09:00:00,1.643,1.843,1.566,1.603,49430496.7,84979715.37,296792,24908479.3,42824543.2573
2022-05-19 09:00:00,1.603,1.719,1.5,1.702,16525544.6,26426790.7627,113956,8153412.2,13035206.9896
2022-05-20 09:00:00,1.703,1.768,1.549,1.73,12211737.9,20444502.3712,88088,6003403.0,10052592.0538
2022-05-21 09:00:00,1.729,2.323,1.703,2.091,105692904.4,216687107.8417,666461,53946183.6,110548352.1936
2022-05-22 09:00:00,2.091,2.222,1.956,2.043,36913356.9,76297302.2986,251297,17619370.6,36429157.0081
2022-05-23 09:00:00,2.043,2.142,1.805,1.851,20111818.6,40144732.2292,153116,9522500.0,19002932.91
2022-05-24 09:00:00,1.852,2.1,1.832,2.002,21689745.1,42950953.195,166948,10579860.4,20960691.9171
2022-05-25 09:00:00,2.001,2.02,1.817,1.839,13099121.4,24910169.7427,103060,6283754.2,11956528.2412
2022-05-26 09:00:00,1.839,1.902,1.588,1.635,13531060.4,23159297.9646,103719,6525989.7,11173978.2177
2022-05-27 09:00:00,1.633,1.678,1.513,1.598,11682286.4,18633342.6049,92918,5763127.0,9194938.1631
2022-05-28 09:00:00,1.597,1.754,1.564,1.667,12494260.9,20802971.2191,84917,6286966.6,10473357.0435
2022-05-29 09:00:00,1.666,1.859,1.648,1.853,26793177.8,47077499.0254,165353,13200267.4,23214477.9023
2022-05-30 09:00:00,1.853,2.174,1.835,2.091,24446508.8,49945259.7104,183155,12236267.2,24997592.5987
2022-05-31 09:00:00,2.091,2.109,1.898,2.03,12243351.8,24457819.8059,103878,6159788.1,12307691.7935
2022-06-01 09:00:00,2.03,2.179,1.75,1.815,16621144.9,33604804.5761,140969,8140319.4,16479347.9451
2022-06-02 09:00:00,1.815,1.934,1.764,1.916,8558276.8,15792249.4312,76564,4196689.8,7745047.5445
2022-06-03 09:00:00,1.916,2.093,1.776,1.811,22742268.0,43729817.3156,161636,10908969.8,21034397.1337
2022-06-04 09:00:00,1.812,1.821,1.72,1.795,8481385.8,15029343.1063,68242,4275349.3,7579707.2405
2022-06-05 09:00:00,1.794,1.853,1.726,1.811,4600555.8,8239630.5119,47238,2255289.9,4037458.7005
2022-06-06 09:00:00,1.811,1.919,1.8,1.854,10029006.4,18691928.7696,66406,4900119.5,9139491.8269
2022-06-07 09:00:00,1.855,1.976,1.718,1.894,9367983.8,17157055.0868,78518,4667344.3,8559254.2699
2022-06-08 09:00:00,1.894,1.983,1.82,1.833,8137978.4,15446647.4552,80875,4042481.2,7677421.5127
2022-06-09 09:00:00,1.833,1.894,1.772,1.815,5996600.6,11007028.2174,55274,2907777.0,5338336.914
2022-06-10 09:00:00,1.815,1.863,1.658,1.705,6212929.8,10946253.3687,63079,3031961.1,5345158.0682
2022-06-11 09:00:00,1.705,1.769,1.457,1.495,9650929.6,15176078.6827,78363,4818442.8,7574886.2414
2022-06-12 09:00:00,1.494,1.525,1.359,1.387,17049811.5,24568300.9186,111081,8290300.2,11945755.774
2022-06-13 09:00:00,1.388,1.412,1.202,1.324,18557515.2,23882978.6156,115693,9318534.8,11994743.2079
2022-06-14 09:00:00,1.325,1.419,1.191,1.338,16196924.0,21365802.3345,104382,8011363.4,10575718.6835
2022-06-15 09:00:00,1.338,2.268,1.195,2.033,124721785.0,215326844.3424,844755,65328185.2,113039984.3935
2022-06-16 09:00:00,2.032,2.26,1.567,1.6,197658992.2,374446586.9978,1308394,101581368.0,192702300.6304
2022-06-17 09:00:00,1.599,1.704,1.531,1.572,45630441.0,74144919.6973,296482,22934318.7,37325659.5012
2022-06-18 09:00:00,1.571,1.623,1.393,1.567,25971432.3,38393530.7572,189917,12978706.9,19190140.2358
2022-06-19 09:00:00,1.567,1.751,1.474,1.695,28497676.0,46739363.3071,205894,14534051.5,23860004.7779
2022-06-20 09:00:00,1.693,1.713,1.547,1.605,15569767.5,25449424.1606,128920,7476741.8,12223070.3559
2022-06-21 09:00:00,1.604,1.791,1.575,1.672,13383287.8,22792729.3453,110181,6550098.2,11152994.3244
2022-06-22 09:00:00,1.672,1.727,1.573,1.665,12311170.8,20286579.7043,99644,6112770.6,10075942.6214
2022-06-23 09:00:00,1.665,1.788,1.634,1.724,11094415.1,19053734.9838,98930,5205668.8,8940041.646
2022-06-24 09:00:00,1.725,2.0,1.723,1.921,12392425.8,22934166.9637,108503,6105409.9,11296422.5669
2022-06-25 09:00:00,1.921,1.95,1.793,1.871,7445301.8,14007040.9574,76083,3627997.1,6825496.1239
2022-06-26 09:00:00,1.87,1.917,1.674,1.686,7861376.7,14253136.9108,78781,3768713.5,6833817.8113
2022-06-27 09:00:00,1.685,1.764,1.636,1.677,6900693.8,11736206.7654,65387,3363249.4,5718524.1662
2022-06-28 09:00:00,1.677,1.713,1.553,1.565,6615096.3,10744749.2445,65150,3186219.0,5178480.5746
2022-06-29 09:00:00,1.566,1.632,1.525,1.597,7575270.4,11999414.1366,73177,3715815.1,5888560.5117
2022-06-30 09:00:00,1.599,1.599,1.404,1.534,7429840.8,11118792.5411,66429,3647243.9,5456836.7467
2022-07-01 09:00:00,1.534,1.579,1.465,1.515,5674270.2,8600781.3613,57656,2833769.0,4295687.6088
2022-07-02 09:00:00,1.516,1.567,1.458,1.553,5854745.8,8852877.3219,55724,2924784.9,4424851.8016
2022-07-03 09:00:00,1.553,1.573,1.481,1.558,5119610.4,7813592.7585,49703,2477253.5,3782929.3578
2022-07-04 09:00:00,1.558,1.646,1.535,1.632,9834551.5,15735775.6159,71146,4844881.3,7754902.6747
2022-07-05 09:00:00,1.632,1.703,1.562,1.68,8470384.4,13950818.3424,68699,4090942.6,6740709.1457
2022-07-06 09:00:00,1.679,1.821,1.652,1.686,22739322.4,39267899.2309,150457,11358132.8,19638464.9308
2022-07-07 09:00:00,1.685,1.748,1.678,1.701,6417088.2,10969283.4623,55513,3065728.0,5242981.186
2022-07-08 09:00:00,1.702,1.82,1.654,1.758,7369217.0,12750525.5161,65343,3728382.3,6454286.1105
2022-07-09 09:00:00,1.757,1.828,1.739,1.749,6110168.5,10871288.4169,61971,2964319.1,5276337.8569
2022-07-10 09:00:00,1.75,1.753,1.653,1.694,5297147.8,8998970.6393,52052,2643205.4,4490733.5698
2022-07-11 09:00:00,1.694,1.696,1.539,1.549,5550027.1,9078932.13,53454,2569847.3,4205446.8619
2022-07-12 09:00:00,1.549,1.592,1.511,1.516,3794057.1,5915311.3062,36138,1803725.2,2813174.3678
2022-07-13 09:00:00,1.515,1.608,1.456,1.604,6699439.2,10253119.522,57344,3296409.4,5049239.6806
2022-07-14 09:00:00,1.604,1.658,1.528,1.642,3539676.6,5640864.5676,38886,1753892.3,2798715.0198
2022-07-15 09:00:00,1.642,1.782,1.612,1.746,9671820.0,16576833.5578,85099,4616426.2,7918380.2767
2022-07-16 09:00:00,1.746,1.831,1.693,1.772,9784840.2,17143913.683,89848,4754560.9,8331674.1762
2022-07-17 09:00:00,1.771,1.795,1.68,1.712,5251604.8,9113216.5934,56461,2580493.9,4479960.7627
2022-07-18 09:00:00,1.712,1.926,1.71,1.91,6427720.7,11712666.5023,66664,3194132.1,5827005.9124
2022-07-19 09:00:00,1.909,1.971,1.815,1.889,7337011.1,13984623.4355,73784,3548083.9,6763840.8137
2022-07-20 09:00:00,1.888,1.962,1.738,1.755,6735903.3,12659367.7768,65732,3266252.4,6141512.0455
2022-07-21 09:00:00,1.755,1.812,1.7,1.777,3753328.2,6581906.287,47233,1870598.2,3282074.0443
2022-07-22 09:00:00,1.776,1.831,1.674,1.684,3786138.4,6686575.4582,50028,1794679.3,3172090.0391
2022-07-23 09:00:00,1.685,1.816,1.669,1.722,5597989.7,9711481.0918,61074,2852606.9,4946759.8091
2022-07-24 09:00:00,1.721,1.764,1.702,1.705,2742745.2,4764247.1015,37189,1321472.5,2294814.9446
2022-07-25 09:00:00,1.705,1.711,1.582,1.585,4023590.5,6620157.1295,45027,1865719.5,3069850.8311
2022-07-26 09:00:00,1.585,1.615,1.545,1.612,3824401.7,6021116.2164,42296,1925980.2,3032933.8643
2022-07-27 09:00:00,1.613,1.724,1.581,1.722,4219482.0,6909374.9752,47749,2072594.2,3399207.69
2022-07-28 09:00:00,1.721,1.946,1.659,1.891,7271395.7,13172757.6046,65779,3574127.4,6474844.2027
2022-07-29 09:00:00,1.89,2.288,1.875,1.994,18949573.5,38891602.3547,159668,9368003.5,19213901.8726
2022-07-30 09:00:00,1.994,2.105,1.947,1.972,6987556.2,14187737.9856,76716,3372587.4,6851154.4858
2022-07-31 09:00:00,1.972,2.121,1.937,1.954,4517727.4,9207481.5345,55988,2251260.4,4592552.4273
2022-08-01 09:00:00,1.953,2.232,1.946,2.029,14847341.3,31418137.5979,140046,7213384.4,15261295.6839
2022-08-02 09:00:00,2.029,2.046,1.851,1.95,8359078.0,16299108.0956,84190,4067358.4,7938379.6761
2022-08-03 09:00:00,1.949,2.018,1.895,1.925,4051593.5,7998437.402,49752,1921886.1,3795147.6697
2022-08-04 09:00:00,1.924,2.017,1.905,1.967,3932768.3,7690208.8548,51819,1901093.1,3719118.9571
2022-08-05 09:00:00,1.967,2.069,1.945,2.031,3980682.1,7988469.78,52389,1927826.8,3869154.1938
2022-08-06 09:00:00,2.032,2.075,2.005,2.019,4273530.2,8716067.596,49044,2007281.9,4095364.6395
2022-08-07 09:00:00,2.018,2.14,1.97,2.077,4830078.6,9985815.9643,55260,2339678.9,4839619.9643
2022-08-08 09:00:00,2.077,2.149,2.069,2.101,3336836.5,7044749.4659,42030,1584193.3,3344076.6968
2022-08-09 09:00:00,2.101,2.31,2.029,2.111,15040845.0,32323056.3852,139870,7400652.8,15912984.6957
2022-08-10 09:00:00,2.111,2.35,2.065,2.239,24423491.3,54317965.1725,209227,12412823.1,27617903.5867
2022-08-11 09:00:00,2.238,2.26,2.16,2.17,8126630.1,17933223.2433,85748,3802233.5,8393693.8687
2022-08-12 09:00:00,2.171,2.184,2.102,2.179,4894267.8,10511909.8922,57399,2394597.8,5146395.083
2022-08-13 09:00:00,2.179,2.216,2.074,2.092,3417185.2,7357433.6612,43752,1564931.3,3371556.1009
2022-08-14 09:00:00,2.092,2.127,1.977,2.008,5391899.2,11198728.6457,56646,2377410.8,4942510.846
2022-08-15 09:00:00,2.008,2.067,1.95,2.005,3829063.4,7667739.4811,49690,1791352.9,3588149.9705
2022-08-16 09:00:00,2.005,2.032,1.953,1.991,3477053.2,6936441.5129,44446,1689535.5,3370967.0165
2022-08-17 09:00:00,1.991,2.057,1.853,1.862,5049430.8,9822385.1237,58055,2421128.7,4706222.8568
2022-08-18 09:00:00,1.862,1.926,1.716,1.756,5460476.5,10184490.5976,60968,2436743.3,4554978.5148
2022-08-19 09:00:00,1.756,1.779,1.535,1.64,9529500.7,15647196.4183,89663,4787873.8,7856964.7586
2022-08-20 09:00:00,1.641,1.672,1.532,1.592,5378222.0,8715502.2885,55985,2652506.5,4298326.9457
2022-08-21 09:00:00,1.593,1.673,1.588,1.646,3745339.3,6141083.8756,45780,1812365.8,2973313.7881
2022-08-22 09:00:00,1.646,1.654,1.53,1.649,5011998.0,7963344.2849,52919,2424473.5,3853859.2776
2022-08-23 09:00:00,1.649,2.439,1.649,1.725,78199004.3,145384961.1404,478068,38931734.7,72565832.204
