open_time,open,high,low,close,volume,quote_asset_vol,trade_num,taker_buy_base_vol,taker_buy_quote_vol
2022-03-18 09:00:00,5.624,5.764,5.433,5.665,3591859.8,20060384.7502,51714.0,1643420.2,9171695.0342
2022-03-19 09:00:00,5.665,5.941,5.651,5.855,5304884.6,30865771.4028,71327.0,2528792.6,14711668.0228
2022-03-20 09:00:00,5.853,6.257,5.717,5.85,11942186.1,71597702.5041,167688.0,5574484.7,33417273.7681
2022-03-21 09:00:00,5.848,6.373,5.848,6.016,12059444.7,73834003.4477,183849.0,5666456.8,34708416.8591
2022-03-22 09:00:00,6.016,6.299,5.998,6.14,5375427.0,33108665.4027,82931.0,2560759.4,15770448.9965
2022-03-23 09:00:00,6.14,6.294,5.956,6.265,4336569.1,26455375.6051,66615.0,2037784.8,12434689.2926
2022-03-24 09:00:00,6.264,6.552,6.166,6.49,6973873.6,44414608.2987,103304.0,3203901.1,20402314.6213
2022-03-25 09:00:00,6.487,6.642,6.248,6.319,5138184.9,33080567.903,75353.0,2523696.3,16242605.622
2022-03-26 09:00:00,6.32,6.666,6.316,6.607,4546360.2,29711908.5494,74454.0,2223714.1,14530124.4487
2022-03-27 09:00:00,6.608,6.861,6.362,6.837,4914837.7,32497156.1391,69934.0,2292550.6,15149253.0783
2022-03-28 09:00:00,6.836,7.245,6.735,6.82,7540538.5,52698492.0305,108372.0,3696646.8,25841721.6339
2022-03-29 09:00:00,6.821,7.666,6.801,7.091,11445730.0,82097013.8355,174898.0,5404690.9,38752101.7389
2022-03-30 09:00:00,7.088,7.267,6.737,7.157,6063814.7,42776827.0558,96808.0,2834244.4,19985840.6483
2022-03-31 09:00:00,7.156,7.338,6.656,6.821,6094251.8,42824334.5177,112209.0,2972110.4,20866546.0312
2022-04-01 09:00:00,6.818,6.997,6.379,6.928,5226099.7,35128165.7535,97676.0,2274920.0,15292068.4016
2022-04-02 09:00:00,6.931,8.211,6.906,7.817,22583012.8,172187500.4042,460415.0,10843613.6,82696767.3341
2022-04-03 09:00:00,7.802,7.816,7.251,7.475,7229637.6,54150338.1078,158514.0,3346741.8,25072109.341
2022-04-04 09:00:00,7.476,7.479,6.818,7.258,6063064.0,43618142.1082,126586.0,2766240.8,19894050.617
2022-04-05 09:00:00,7.257,7.621,7.131,7.373,7875800.6,58327578.8759,158972.0,3843658.8,28483211.106
2022-04-06 09:00:00,7.375,7.452,6.332,6.396,6937673.6,47307682.1091,150780.0,3165328.0,21590560.031
2022-04-07 09:00:00,6.39,6.622,6.169,6.509,5013452.0,32214136.6458,102598.0,2346668.3,15083481.5256
2022-04-08 09:00:00,6.506,6.658,6.055,6.125,4295089.6,27598853.7317,79261.0,1973804.4,12692650.1074
2022-04-09 09:00:00,6.124,6.286,6.02,6.236,2694592.2,16637125.0078,49730.0,1281910.9,7916820.6749
2022-04-10 09:00:00,6.24,6.389,6.036,6.056,3718898.5,22937315.7208,63581.0,1845335.5,11382761.0505
2022-04-11 09:00:00,6.057,6.255,5.319,5.394,6224484.3,35676020.99,97715.0,2941699.6,16865495.6535
2022-04-12 09:00:00,5.396,5.829,5.35,5.688,6010414.9,33807573.6714,91472.0,2975781.1,16744308.0985
2022-04-13 09:00:00,5.693,5.977,5.562,5.906,5067995.9,29286074.3163,83147.0,2431735.6,14050413.0511
2022-04-14 09:00:00,5.909,6.221,5.684,5.791,5918459.7,35201867.1955,99721.0,2899247.0,17245837.7831
2022-04-15 09:00:00,5.79,5.99,5.724,5.891,4912922.8,28807498.7985,77862.0,2432439.1,14263479.7414
2022-04-16 09:00:00,5.893,5.959,5.712,5.828,2592391.7,15118440.7171,42780.0,1247534.8,7279560.4348
2022-04-17 09:00:00,5.828,5.849,5.545,5.576,2217302.1,12769797.8918,41415.0,1034672.4,5962455.8063
2022-04-18 09:00:00,5.575,5.806,5.26,5.783,6955068.0,38651932.0418,96401.0,3333541.3,18542918.7237
2022-04-19 09:00:00,5.783,6.063,5.744,6.032,4172591.3,24571506.3833,60836.0,2033161.5,11975016.5839
2022-04-20 09:00:00,6.033,6.039,5.739,5.831,3578358.4,21116680.9518,60903.0,1754861.5,10356460.1626
2022-04-21 09:00:00,5.827,5.993,5.53,5.665,4792165.3,27905261.9871,75745.0,2349196.6,13677996.5781
2022-04-22 09:00:00,5.663,5.791,5.537,5.618,3635364.5,20626122.817,60623.0,1780834.8,10106342.2001
2022-04-23 09:00:00,5.619,5.681,5.471,5.543,2774958.8,15522593.6831,48908.0,1339956.1,7495229.5583
2022-04-24 09:00:00,5.545,5.701,5.4,5.474,4059872.7,22467968.6174,62667.0,1994647.1,11036738.9542
2022-04-25 09:00:00,5.474,5.508,5.116,5.496,5626678.2,29870986.5486,83753.0,2737436.3,14531458.6474
2022-04-26 09:00:00,5.497,5.613,5.06,5.17,6870514.1,37102280.5747,103879.0,3329204.4,17981763.5023
2022-04-27 09:00:00,5.168,5.321,5.092,5.272,4160369.6,21779248.6503,65633.0,2067882.0,10828793.9083
2022-04-28 09:00:00,5.272,5.395,5.121,5.226,4502133.7,23619486.7922,75862.0,2188596.0,11481212.9704
2022-04-29 09:00:00,5.226,5.319,4.802,4.927,4756374.0,24100529.7706,77221.0,2275121.9,11531876.6617
2022-04-30 09:00:00,4.924,4.957,4.28,4.47,6125405.2,28806626.6748,96409.0,2992726.8,14081377.5759
2022-05-01 09:00:00,4.468,4.847,4.347,4.748,6234533.1,28859586.0262,104870.0,3061851.9,14171023.0451
2022-05-02 09:00:00,4.747,4.787,4.398,4.638,6230993.5,28703814.9037,88428.0,3128343.1,14405909.5387
2022-05-03 09:00:00,4.638,4.714,4.481,4.576,4823896.1,22178900.4798,75430.0,2374987.2,10917894.7753
2022-05-04 09:00:00,4.576,5.178,4.552,5.119,7150632.2,34431495.202,114138.0,3559581.0,17145829.9594
2022-05-05 09:00:00,5.119,5.21,4.424,4.557,7885860.2,37855829.3694,133232.0,3846733.0,18437230.0001
2022-05-06 09:00:00,4.557,4.578,4.264,4.496,9111303.6,40316943.6902,136375.0,4616371.2,20428654.0728
2022-05-07 09:00:00,4.496,4.57,4.231,4.4,8470001.2,37477230.3418,118187.0,4199680.9,18590489.2635
2022-05-08 09:00:00,4.402,4.436,4.17,4.275,9154952.5,39136174.8226,134253.0,4376350.8,18710192.9976
2022-05-09 09:00:00,4.275,4.382,3.366,3.421,13229127.7,50787440.628,202598.0,6386360.0,24506154.7179
2022-05-10 09:00:00,3.419,4.571,3.208,3.865,55947830.1,225755237.7524,577511.0,27897522.7,112669890.5549
2022-05-11 09:00:00,3.863,4.395,2.742,3.035,62263809.1,227927697.4025,767143.0,30983624.6,113579101.3054
2022-05-12 09:00:00,3.035,3.255,2.274,2.71,38426691.5,103265362.351,449567.0,18794914.2,50533167.6184
2022-05-13 09:00:00,2.711,3.155,2.635,2.894,12437855.4,37040338.7147,169157.0,6075571.3,18097672.5504
2022-05-14 09:00:00,2.893,3.072,2.675,2.993,8472184.3,24185533.4968,108520.0,4126192.7,11774748.5426
2022-05-15 09:00:00,2.992,3.098,2.821,3.096,6484977.2,18976614.2653,85089.0,3265817.2,9552334.569
2022-05-16 09:00:00,3.096,3.096,2.737,2.828,7796084.3,22355567.1045,103978.0,3862812.3,11079018.2305
2022-05-17 09:00:00,2.829,3.143,2.792,2.977,13461350.9,39839753.1651,136784.0,6451429.6,19092267.187
2022-05-18 09:00:00,2.976,3.067,2.697,2.872,34792210.3,100545503.019,265328.0,16762442.8,48469711.1629
2022-05-19 09:00:00,2.872,3.014,2.665,2.932,21835127.8,62070624.0455,189091.0,10476283.3,29799789.1626
2022-05-20 09:00:00,2.933,2.997,2.685,2.759,10787024.7,30573831.2862,104843.0,5263942.0,14914864.995
2022-05-21 09:00:00,2.759,2.845,2.7,2.81,7375856.3,20429045.458,73195.0,3599753.8,9972604.264
2022-05-22 09:00:00,2.811,2.912,2.758,2.882,6055466.1,17218901.7508,63387.0,2914259.2,8286173.5027
2022-05-23 09:00:00,2.881,2.991,2.672,2.733,10340893.3,29816836.2644,86803.0,4940178.7,14245259.7903
2022-05-24 09:00:00,2.732,2.804,2.538,2.756,11206741.3,30268420.9476,85711.0,5513569.7,14896964.9873
2022-05-25 09:00:00,2.756,2.783,2.622,2.683,8673614.9,23319307.4376,70950.0,4240117.4,11396094.6587
2022-05-26 09:00:00,2.684,2.766,2.372,2.475,12080951.8,30787429.8271,93646.0,5943271.1,15140789.1762
2022-05-27 09:00:00,2.473,2.522,2.303,2.361,13648234.9,32636034.7811,101538.0,6624052.7,15835677.6006
2022-05-28 09:00:00,2.36,2.428,2.312,2.402,7112007.3,16921576.4597,50258.0,3518937.4,8368573.6165
2022-05-29 09:00:00,2.402,2.439,2.319,2.43,6525350.8,15538285.6597,46467.0,3230358.3,7690101.3576
2022-05-30 09:00:00,2.431,2.724,2.4,2.683,10931221.6,28195299.6203,76727.0,5313505.6,13701819.793
2022-05-31 09:00:00,2.682,2.925,2.646,2.71,15019851.8,41509420.7884,119522.0,7399900.0,20453175.7901
2022-06-01 09:00:00,2.711,2.718,2.384,2.482,11141449.1,28961722.8654,95422.0,5380283.2,13996769.6286
2022-06-02 09:00:00,2.482,2.557,2.4,2.55,7795512.0,19281954.2764,66218.0,3777528.7,9346879.151
2022-06-03 09:00:00,2.551,2.553,2.384,2.416,6928788.3,16949789.2407,57115.0,3448844.1,8434252.9423
2022-06-04 09:00:00,2.418,2.493,2.409,2.477,7546739.0,18502189.6718,61000.0,3610926.0,8850008.8834
2022-06-05 09:00:00,2.476,2.488,2.412,2.435,4917105.2,12037262.7775,43684.0,2400281.2,5874277.0561
2022-06-06 09:00:00,2.434,2.595,2.421,2.503,7076403.1,17739814.8089,54798.0,3424766.0,8582097.3758
2022-06-07 09:00:00,2.502,2.514,2.32,2.429,7962283.3,19103858.4456,66428.0,3876672.9,9303790.0219
2022-06-08 09:00:00,2.429,2.517,2.36,2.388,10444584.9,25318352.0632,68678.0,5089537.1,12329620.6679
2022-06-09 09:00:00,2.388,2.434,2.359,2.386,5007830.8,12007666.9606,40731.0,2330377.6,5586907.8524
2022-06-10 09:00:00,2.385,2.485,2.247,2.282,11394409.5,26935123.6753,85575.0,5651099.0,13360796.852
2022-06-11 09:00:00,2.283,2.339,2.038,2.065,12386046.8,26724097.5011,80507.0,6084308.7,13114801.7118
2022-06-12 09:00:00,2.065,2.082,1.789,1.793,22073415.8,41693030.215,116501.0,10732347.6,20251609.689
2022-06-13 09:00:00,1.792,1.818,1.507,1.59,32641130.5,52856505.889,180414.0,16254041.3,26321858.7772
2022-06-14 09:00:00,1.59,1.646,1.401,1.593,30565654.5,47460703.3735,158167.0,15475859.6,24010858.6059
2022-06-15 09:00:00,1.594,1.681,1.403,1.679,28638509.4,43019759.6907,151090.0,14469586.9,21717007.9524
2022-06-16 09:00:00,1.679,1.698,1.368,1.397,16224008.4,24626294.3127,98180.0,8042464.5,12210151.6391
2022-06-17 09:00:00,1.397,1.459,1.37,1.393,16533682.3,23431983.4171,88714.0,8163349.0,11569451.9737
2022-06-18 09:00:00,1.394,1.417,1.158,1.264,22207790.7,28306827.3465,107057.0,10776515.4,13731809.1921
2022-06-19 09:00:00,1.264,1.388,1.213,1.373,15176604.4,19636010.9718,80269.0,7496235.8,9702806.3688
2022-06-20 09:00:00,1.373,1.471,1.314,1.415,15431251.5,21634050.0357,80584.0,7651799.1,10722329.9209
2022-06-21 09:00:00,1.416,1.549,1.391,1.468,13195739.9,19490358.7362,74879.0,6434055.6,9503365.6812
2022-06-22 09:00:00,1.468,1.52,1.406,1.454,14676557.2,21480093.115,78909.0,7132350.1,10437225.2098
2022-06-23 09:00:00,1.455,1.627,1.453,1.606,24070518.9,37647489.405,121439.0,11962183.8,18710201.8909
2022-06-24 09:00:00,1.606,1.74,1.586,1.702,14738403.9,24291456.4302,83399.0,7357296.5,12126367.7377
2022-06-25 09:00:00,1.703,1.804,1.657,1.791,17478325.3,30073349.2704,94483.0,8626259.3,14842267.2374
2022-06-26 09:00:00,1.791,1.802,1.625,1.633,15149669.9,26207486.4587,84378.0,7306616.3,12636940.1726
2022-06-27 09:00:00,1.633,1.761,1.626,1.688,17198652.3,29058124.895,92469.0,8511078.5,14374396.5405
2022-06-28 09:00:00,1.688,1.813,1.61,1.614,26014239.5,45367162.3371,143815.0,12612610.9,22012637.3208
2022-06-29 09:00:00,1.613,1.699,1.524,1.564,23887832.0,38382886.2684,124752.0,11827415.0,19007493.7413
2022-06-30 09:00:00,1.564,1.57,1.389,1.508,19491747.5,28339335.4148,102020.0,9557011.0,13888574.1288
2022-07-01 09:00:00,1.508,1.556,1.431,1.46,15199149.6,22565248.5355,88135.0,7487277.5,11115632.5369
2022-07-02 09:00:00,1.46,1.566,1.443,1.532,10682937.7,16052377.2276,63419.0,5389668.1,8098240.6572
2022-07-03 09:00:00,1.532,1.584,1.482,1.546,9649775.4,14808172.9812,60604.0,4771043.3,7319956.3398
2022-07-04 09:00:00,1.546,1.612,1.49,1.605,9964776.8,15450661.3982,59370.0,4604603.9,7140579.9461
2022-07-05 09:00:00,1.605,1.672,1.539,1.604,14013930.3,22462793.4721,89161.0,6804909.2,10898309.9301
2022-07-06 09:00:00,1.604,1.618,1.546,1.597,12175816.0,19226903.4605,78052.0,6049887.2,9554489.4296
2022-07-07 09:00:00,1.597,1.676,1.57,1.664,8089268.6,13098614.2511,53916.0,3880536.3,6283115.245
2022-07-08 09:00:00,1.665,1.725,1.589,1.643,9354886.5,15386186.3583,74309.0,4477434.4,7369375.1008
2022-07-09 09:00:00,1.642,1.724,1.638,1.698,6466475.1,10827720.984,54882.0,3074385.9,5148251.8888
2022-07-10 09:00:00,1.698,1.698,1.601,1.644,7222481.9,11920342.7267,51208.0,3603192.2,5945320.8271
2022-07-11 09:00:00,1.643,1.644,1.501,1.506,8798674.7,13847600.9321,59901.0,4259830.5,6707352.8431
2022-07-12 09:00:00,1.506,1.52,1.423,1.429,7392025.1,10965322.6528,49394.0,3647129.5,5409306.1568
2022-07-13 09:00:00,1.429,1.519,1.37,1.513,10069693.0,14634310.231,62135.0,4884311.4,7100752.2585
2022-07-14 09:00:00,1.513,1.561,1.436,1.561,9950560.9,14885702.3585,66467.0,5175129.0,7739480.9765
2022-07-15 09:00:00,1.56,1.601,1.53,1.542,8519575.7,13272961.397,63407.0,4008233.4,6245832.7096
2022-07-16 09:00:00,1.541,1.605,1.508,1.602,5522231.7,8590571.0771,46917.0,2698418.4,4199624.8706
2022-07-17 09:00:00,1.602,1.629,1.558,1.572,7064813.8,11227447.9254,53221.0,3458023.4,5493319.3579
2022-07-18 09:00:00,1.571,1.721,1.566,1.683,13407066.6,22236274.7249,84496.0,6303924.3,10458807.9936
2022-07-19 09:00:00,1.683,1.968,1.655,1.921,44865204.3,82027490.3009,245213.0,22258986.3,40728676.2761
2022-07-20 09:00:00,1.921,2.12,1.79,1.861,61662967.8,122872726.3258,344956.0,30609121.2,61020756.2876
2022-07-21 09:00:00,1.861,1.894,1.749,1.876,20991209.9,38152539.5481,142360.0,10396806.5,18903434.8876
2022-07-22 09:00:00,1.877,2.01,1.812,1.838,21221909.6,40721840.851,136375.0,10345227.0,19864687.9136
2022-07-23 09:00:00,1.838,1.909,1.755,1.846,10476250.3,19278853.8981,77486.0,5214406.2,9595144.1938
2022-07-24 09:00:00,1.846,1.937,1.817,1.828,11052673.4,20633069.8786,79574.0,5490916.2,10247275.0973
2022-07-25 09:00:00,1.828,1.853,1.616,1.62,14666279.2,25148079.9218,85781.0,7090590.0,12161443.3943
2022-07-26 09:00:00,1.619,1.623,1.515,1.593,13335821.9,20950295.6831,75960.0,6563289.8,10308425.9045
2022-07-27 09:00:00,1.592,1.777,1.55,1.768,27421389.2,45809649.2142,131079.0,13587754.9,22678680.6622
2022-07-28 09:00:00,1.769,1.964,1.732,1.874,18843451.0,34477600.8599,110246.0,9195108.4,16824627.4373
2022-07-29 09:00:00,1.873,1.965,1.817,1.859,18292606.5,34594854.3096,121025.0,9062503.0,17142521.5173
2022-07-30 09:00:00,1.86,2.052,1.859,1.922,18778897.1,36869830.1356,127525.0,9239359.1,18136078.0733
2022-07-31 09:00:00,1.922,2.092,1.903,1.926,14417992.0,28716039.7116,112961.0,6860844.3,13673065.1281
2022-08-01 09:00:00,1.925,2.136,1.903,2.023,17459847.4,34932346.675,123426.0,8617900.5,17251383.9023
2022-08-02 09:00:00,2.024,2.07,1.806,1.872,18992923.5,35830046.7959,132452.0,9074445.6,17123279.7217
2022-08-03 09:00:00,1.871,1.944,1.811,1.841,10648342.9,20141902.8068,77379.0,5168488.6,9783106.4813
2022-08-04 09:00:00,1.841,2.787,1.837,2.599,378307144.3,941165012.131,1608871.0,194799073.0,484564949.9083
2022-08-05 09:00:00,2.6,2.97,2.501,2.73,384478818.1,1051855004.4772,1749475.0,195596972.1,535487408.6677
2022-08-06 09:00:00,2.731,2.891,2.557,2.574,94122986.4,251946663.115,479835.0,46383114.4,124248971.3993
2022-08-07 09:00:00,2.573,2.763,2.508,2.622,73078803.0,193284470.9776,353902.0,36605967.5,96872861.6705
2022-08-08 09:00:00,2.623,3.14,2.609,3.016,223642053.9,665472818.0975,1067899.0,113844814.5,338847322.3889
2022-08-09 09:00:00,3.016,3.142,2.8,2.997,115091900.6,342911140.4231,631125.0,58072356.5,173137574.1131
2022-08-10 09:00:00,2.997,3.136,2.78,3.062,85629854.6,250961201.9138,473093.0,42521157.1,124676705.9871
2022-08-11 09:00:00,3.062,3.238,2.932,2.969,74760463.5,228182229.6828,419144.0,37029263.8,113119376.9915
2022-08-12 09:00:00,2.969,2.972,2.842,2.938,30420459.6,88687359.1202,180988.0,14566381.7,42472847.5859
2022-08-13 09:00:00,2.939,3.043,2.902,2.92,25319386.1,74884135.6207,145933.0,12229997.9,36172010.8368
2022-08-14 09:00:00,2.921,2.937,2.781,2.83,22021758.3,63334384.11,138327.0,10532712.2,30290539.2185
2022-08-15 09:00:00,2.83,2.937,2.667,2.705,55656260.7,155473380.7581,272312.0,27391145.8,76510924.1963
2022-08-16 09:00:00,2.706,2.759,2.633,2.682,28862916.8,77647646.4925,163955.0,13899988.5,37392846.9842
2022-08-17 09:00:00,2.682,2.745,2.531,2.566,31534514.1,82724556.4116,190495.0,15266873.9,40040688.9495
2022-08-18 09:00:00,2.567,2.81,2.409,2.523,89881687.5,240727809.275,440919.0,44054695.1,118082449.596
2022-08-19 09:00:00,2.522,2.58,2.092,2.115,60820661.2,140539349.4574,323035.0,29748461.3,68761257.7254
2022-08-20 09:00:00,2.116,2.268,2.032,2.121,37913595.8,82163236.5909,209420.0,19089220.5,41391049.1897
2022-08-21 09:00:00,2.121,2.2,2.085,2.163,27882133.7,59772450.8087,162521.0,13538587.7,29028177.3969
2022-08-22 09:00:00,2.163,2.177,2.021,2.125,23699845.1,49339956.7062,146230.0,11608155.0,24167757.0596
2022-08-23 09:00:00,2.125,2.168,2.032,2.143,22405412.4,47305527.8965,136423.0,10833252.4,22867462.565
2022-08-24 09:00:00,2.144,2.237,2.064,2.143,26339673.9,56803573.8457,146724.0,12830845.2,27668541.9501
2022-08-25 09:00:00,2.144,2.217,2.123,2.136,14230372.8,30830276.8595,90467.0,7081679.1,15345342.9931
2022-08-26 09:00:00,2.136,2.136,1.817,1.849,31304820.4,62105581.7748,178838.0,15022796.0,29792990.9261
2022-08-27 09:00:00,1.848,1.908,1.792,1.824,20249859.9,37711180.6893,111576.0,9769799.0,18198173.6551
2022-08-28 09:00:00,1.824,1.844,1.673,1.693,23843095.6,42475675.5258,122632.0,10948130.3,19543517.5171
2022-08-29 09:00:00,1.694,2.049,1.67,1.916,81617491.4,154450072.7126,350554.0,40575671.6,76799315.9219
2022-08-30 09:00:00,1.915,2.069,1.869,2.011,118203203.6,233024794.879,493251.0,59586170.2,117522357.5543
2022-08-31 09:00:00,2.012,2.179,1.974,2.069,72407069.8,148569946.3483,347066.0,36793714.7,75526001.5577
2022-09-01 09:00:00,2.069,2.09,1.957,2.044,33042244.5,66896383.4291,181884.0,16195412.7,32794091.9085
2022-09-02 09:00:00,2.044,2.061,1.932,1.965,25933730.3,52030195.3362,145679.0,12847152.3,25786185.327
2022-09-03 09:00:00,1.965,1.97,1.882,1.95,19726839.6,38068583.4693,105130.0,9821948.1,18957763.0342
2022-09-04 09:00:00,1.949,1.984,1.913,1.948,15880149.1,30994330.529,92247.0,7591791.5,14821334.3521
2022-09-05 09:00:00,1.949,1.966,1.846,1.918,19371924.9,36849533.42,108159.0,9548695.9,18164462.7276
2022-09-06 09:00:00,1.918,1.971,1.745,1.769,24948295.7,46701961.3736,135046.0,12051482.9,22556091.3111
2022-09-07 09:00:00,1.768,1.884,1.731,1.858,16237290.4,29250993.2784,94907.0,7930857.9,14287251.4348
2022-09-08 09:00:00,1.858,2.029,1.847,1.954,34447384.8,66648230.818,184238.0,17143616.8,33170265.7778
2022-09-09 09:00:00,1.954,2.218,1.942,2.112,41273201.8,85511235.2951,229532.0,21000046.9,43498720.3255
2022-09-10 09:00:00,2.111,2.193,2.058,2.108,18310233.9,38676566.9662,131591.0,9047103.0,19119154.1788
2022-09-11 09:00:00,2.108,2.146,2.057,2.115,11154358.8,23434358.5263,88959.0,5475556.6,11507310.4737
2022-09-12 09:00:00,2.113,2.303,2.052,2.102,30172819.7,64760948.8587,197948.0,14856315.2,31902453.5532
2022-09-13 09:00:00,2.101,2.103,1.841,1.861,23084466.3,45780193.0372,151405.0,10870523.2,21580523.7967
2022-09-14 09:00:00,1.861,1.881,1.794,1.868,22064865.1,40614935.2664,135116.0,10358983.9,19069036.9708
2022-09-15 09:00:00,1.867,1.867,1.734,1.753,19962445.0,35954674.7694,123583.0,9472922.4,17063633.6796
2022-09-16 09:00:00,1.752,1.789,1.721,1.779,15481335.2,27137062.771,96625.0,7346936.3,12879381.3065
2022-09-17 09:00:00,1.778,1.849,1.773,1.838,12674728.8,22877342.506,72035.0,6260565.2,11301550.1489
2022-09-18 09:00:00,1.838,1.843,1.56,1.651,14562197.1,25341949.5267,98922.0,6861493.9,11944465.1155
2022-09-19 09:00:00,1.651,1.71,1.59,1.695,16372195.6,26934093.5796,109478.0,8180582.8,13463105.5091
2022-09-20 09:00:00,1.694,1.716,1.63,1.676,16078984.8,27025555.2562,93039.0,7834132.8,13171149.7833
2022-09-21 09:00:00,1.676,1.763,1.593,1.617,17970703.9,30075451.3596,110798.0,8948202.3,14971167.2981
2022-09-22 09:00:00,1.618,1.719,1.616,1.707,11312621.4,18919700.9358,78667.0,5451493.7,9115192.3252
2022-09-23 09:00:00,1.707,1.759,1.628,1.705,13247278.0,22376137.5534,91565.0,6337041.0,10703984.0286
2022-09-24 09:00:00,1.705,1.738,1.669,1.676,8110228.5,13873614.8214,59856.0,3902516.6,6675851.0716
2022-09-25 09:00:00,1.675,1.699,1.618,1.64,7505815.4,12509130.3173,54347.0,3574006.6,5956709.944
2022-09-26 09:00:00,1.64,1.665,1.59,1.66,12049892.1,19647377.9186,76233.0,5941529.9,9689959.5393
2022-09-27 09:00:00,1.66,1.733,1.624,1.65,15492221.8,26092754.653,82642.0,7558364.9,12733099.0175
2022-09-28 09:00:00,1.65,1.662,1.573,1.638,12789715.6,20669233.4884,72625.0,6051717.0,9784284.1181
2022-09-29 09:00:00,1.639,1.782,1.602,1.692,83969340.5,144150489.4052,330767.0,43101661.8,74024751.6797
