open_time,open,high,low,close,volume,quote_asset_vol,trade_num,taker_buy_base_vol,taker_buy_quote_vol
2023-03-15 09:00:00,0.805,0.8895,0.7258,0.7707,167348751.0,138125931.8712,581768.0,80306398.0,66363590.3178
2023-03-16 09:00:00,0.7706,0.8298,0.7515,0.7991,79554243.0,63519773.783,280447.0,37751489.0,30143636.6698
2023-03-17 09:00:00,0.7992,0.893,0.7764,0.8861,98199130.0,83349738.8578,344324.0,47645140.0,40467583.3986
2023-03-18 09:00:00,0.8861,0.9496,0.8331,0.8488,85321323.0,76607866.8582,299839.0,40207497.0,36148305.8144
2023-03-19 09:00:00,0.8487,0.8998,0.8362,0.8641,47429682.0,41153949.0433,175099.0,22495571.0,19518969.7283
2023-03-20 09:00:00,0.8642,0.9061,0.7793,0.7928,74091775.0,61970810.4443,268834.0,33461860.0,28019152.4528
2023-03-21 09:00:00,0.7925,0.8556,0.7651,0.8395,71477598.0,58079643.7589,265816.0,34583880.0,28108509.254
2023-03-22 09:00:00,0.8395,0.8568,0.766,0.8056,76994409.0,63167335.7514,311011.0,36334091.0,29825641.7476
2023-03-23 09:00:00,0.8055,0.8858,0.7924,0.8793,52801645.0,43934747.1712,199921.0,25837456.0,21514021.5772
2023-03-24 09:00:00,0.8793,0.9269,0.805,0.8325,115806089.0,100736833.3561,441576.0,54359562.0,47364824.2731
2023-03-25 09:00:00,0.8327,0.8394,0.7803,0.7924,40944588.0,33258448.0885,166642.0,19111214.0,15540466.1355
2023-03-26 09:00:00,0.7924,0.8239,0.7853,0.8102,25075675.0,20237087.6131,106036.0,12067629.0,9740154.4552
2023-03-27 09:00:00,0.8103,0.8153,0.7116,0.7318,64543308.0,48776666.3062,226758.0,29843643.0,22543537.254
2023-03-28 09:00:00,0.7318,0.7608,0.698,0.7491,57774479.0,42006868.506,216750.0,27930838.0,20322457.5813
2023-03-29 09:00:00,0.749,0.7888,0.7412,0.7724,38192086.0,29397214.6601,143959.0,18525381.0,14260947.7129
2023-03-30 09:00:00,0.7724,0.79,0.7331,0.757,37870778.0,28818299.6905,136400.0,18473166.0,14057771.7619
2023-03-31 09:00:00,0.7571,0.784,0.7362,0.7763,29069191.0,22045266.0787,111129.0,13582784.0,10301979.6444
2023-04-01 09:00:00,0.7762,0.7868,0.7523,0.7678,21392611.0,16428968.359,84964.0,9829228.0,7549449.5915
2023-04-02 09:00:00,0.7678,0.7768,0.7242,0.7401,24657417.0,18514932.7236,99558.0,11246439.0,8451808.2306
2023-04-03 09:00:00,0.7401,0.7532,0.7113,0.7382,30914122.0,22662328.9414,127119.0,14399117.0,10558463.9661
2023-04-04 09:00:00,0.7383,0.7769,0.7263,0.7636,23793067.0,17811741.5596,96728.0,11387513.0,8529672.1021
2023-04-05 09:00:00,0.7635,0.7813,0.7375,0.7615,28729978.0,21884333.0864,117792.0,13035280.0,9936259.3063
2023-04-06 09:00:00,0.7615,0.7637,0.7327,0.7445,17623035.0,13125001.5471,83685.0,8441682.0,6288248.5872
2023-04-07 09:00:00,0.7445,0.7452,0.7234,0.7289,18360094.0,13435265.3174,81167.0,8362316.0,6119569.3865
2023-04-08 09:00:00,0.729,0.7393,0.7218,0.724,14175379.0,10343518.5896,69582.0,6717347.0,4902319.3649
2023-04-09 09:00:00,0.7241,0.7375,0.712,0.732,16144968.0,11692903.0706,75336.0,7592690.0,5499315.0567
2023-04-10 09:00:00,0.732,0.7583,0.7139,0.7529,23557646.0,17291199.9707,92009.0,11271257.0,8276416.9462
2023-04-11 09:00:00,0.753,0.7573,0.7383,0.7415,19282041.0,14437972.9097,85129.0,9126317.0,6836481.8815
2023-04-12 09:00:00,0.7416,0.7528,0.711,0.751,33532832.0,24531129.8715,119698.0,15687985.0,11482258.3471
2023-04-13 09:00:00,0.7509,0.799,0.7477,0.7906,58313135.0,44899696.2983,181710.0,28781744.0,22165683.3099
2023-04-14 09:00:00,0.7906,0.8394,0.7801,0.8143,55061097.0,44406958.3449,188493.0,25103665.0,20269112.6599
2023-04-15 09:00:00,0.8144,0.8183,0.7926,0.8018,24973262.0,20089796.2243,108502.0,11200439.0,9011542.6649
2023-04-16 09:00:00,0.8019,0.8334,0.7815,0.8264,29359321.0,23796130.6099,108788.0,13252760.0,10750357.8576
2023-04-17 09:00:00,0.826,0.8317,0.785,0.7998,33300721.0,26719955.2522,120388.0,14979251.0,12025027.4982
2023-04-18 09:00:00,0.7998,0.87,0.7885,0.8579,73703640.0,62011084.0169,219771.0,34716168.0,29224699.0134
2023-04-19 09:00:00,0.8579,0.8582,0.7,0.7486,70841682.0,55744301.6289,220762.0,31124639.0,24493380.2539
2023-04-20 09:00:00,0.7487,0.7583,0.6951,0.712,46926383.0,34292221.9064,169681.0,21432624.0,15678907.2787
2023-04-21 09:00:00,0.7119,0.7208,0.6471,0.665,40729409.0,27994811.0679,140115.0,18761326.0,12915934.8553
2023-04-22 09:00:00,0.6651,0.6873,0.6609,0.6848,20147394.0,13589534.0206,81228.0,9980620.0,6732371.0162
2023-04-23 09:00:00,0.6848,0.6848,0.6475,0.6668,26069626.0,17406149.7933,98361.0,12820365.0,8563433.3764
2023-04-24 09:00:00,0.6669,0.683,0.6489,0.6639,27565591.0,18340768.057,100444.0,13682965.0,9108366.6152
2023-04-25 09:00:00,0.6639,0.687,0.6411,0.6845,34636950.0,22799967.8915,122367.0,16929551.0,11153603.0365
2023-04-26 09:00:00,0.6845,0.7108,0.625,0.6642,52411062.0,35469783.4125,171013.0,24433765.0,16527354.5273
2023-04-27 09:00:00,0.6641,0.6963,0.6615,0.6909,32592794.0,22115785.5734,131478.0,16180077.0,10980960.6171
2023-04-28 09:00:00,0.6908,0.6908,0.6578,0.6781,25612583.0,17315539.8328,107254.0,12033707.0,8139559.9746
2023-04-29 09:00:00,0.6781,0.688,0.6718,0.6799,17471220.0,11885458.8358,78174.0,8260184.0,5620068.2315
2023-04-30 09:00:00,0.6799,0.6868,0.6559,0.659,19890074.0,13351972.8201,85109.0,9485292.0,6367746.1404
2023-05-01 09:00:00,0.6589,0.6602,0.62,0.636,23832301.0,15266401.6341,97204.0,10920294.0,6995607.2191
2023-05-02 09:00:00,0.6359,0.6492,0.6263,0.6469,22093858.0,14074380.5436,93594.0,10612320.0,6760765.3652
2023-05-03 09:00:00,0.6469,0.6658,0.6201,0.6599,30452980.0,19440198.8349,112923.0,14283389.0,9118128.0595
2023-05-04 09:00:00,0.6599,0.6608,0.6246,0.6251,19991050.0,12832111.4754,79061.0,9063329.0,5820466.7902
2023-05-05 09:00:00,0.6253,0.6357,0.6,0.6332,44049574.0,27479806.5727,127618.0,21189198.0,13225550.331
2023-05-06 09:00:00,0.6333,0.6367,0.584,0.596,28085809.0,17086238.2732,97293.0,12485470.0,7600118.565
2023-05-07 09:00:00,0.5959,0.6012,0.582,0.5846,24998263.0,14822711.3815,83880.0,12384835.0,7347226.4967
2023-05-08 09:00:00,0.5844,0.5893,0.51,0.5434,50649722.0,27725973.4423,140653.0,22241620.0,12180269.6666
2023-05-09 09:00:00,0.5433,0.5565,0.539,0.5513,28406050.0,15573010.5321,91167.0,13930845.0,7638854.3616
2023-05-10 09:00:00,0.5513,0.5844,0.5373,0.5785,43544798.0,24596197.9925,121019.0,21300958.0,12034798.1262
2023-05-11 09:00:00,0.5785,0.5785,0.5257,0.5473,35360283.0,19465092.2897,119369.0,16925999.0,9322598.5277
2023-05-12 09:00:00,0.5473,0.5674,0.5294,0.5659,30874232.0,16783158.896,108446.0,15285620.0,8313268.4182
2023-05-13 09:00:00,0.5659,0.5675,0.5516,0.5588,23396075.0,13078977.4299,97718.0,11451965.0,6401700.2192
2023-05-14 09:00:00,0.5587,0.569,0.548,0.5607,30060480.0,16807216.7556,95273.0,14827248.0,8289027.4504
2023-05-15 09:00:00,0.5605,0.5758,0.5471,0.5628,39042821.0,22079392.7808,114064.0,19014154.0,10750200.0739
2023-05-16 09:00:00,0.5629,0.5741,0.5537,0.5652,35164213.0,19834923.9651,103809.0,16939773.0,9554881.1407
2023-05-17 09:00:00,0.5652,0.5926,0.5578,0.5853,41608654.0,23870915.8661,137464.0,20130506.0,11545440.1009
2023-05-18 09:00:00,0.5854,0.5953,0.5638,0.5746,33455473.0,19485159.9378,105398.0,16178518.0,9426448.7662
2023-05-19 09:00:00,0.5747,0.5843,0.5662,0.5797,25148798.0,14476355.1308,87590.0,12273862.0,7064745.5278
2023-05-20 09:00:00,0.5796,0.5847,0.5711,0.5821,28534638.0,16493810.3334,80357.0,14225684.0,8219512.1345
2023-05-21 09:00:00,0.5822,0.5916,0.561,0.5672,23073495.0,13342087.6846,83093.0,11112652.0,6427016.2427
2023-05-22 09:00:00,0.5672,0.5698,0.5492,0.5641,16933473.0,9519261.9814,73657.0,8045191.0,4523700.8225
2023-05-23 09:00:00,0.5643,0.5846,0.5576,0.5792,18302400.0,10526074.4411,77940.0,8823714.0,5074719.0169
2023-05-24 09:00:00,0.5792,0.5792,0.5375,0.5502,20095142.0,11188449.7361,78095.0,9762537.0,5431381.1462
2023-05-25 09:00:00,0.5503,0.5644,0.5308,0.5596,19252746.0,10650375.4711,77070.0,9508896.0,5264728.993
2023-05-26 09:00:00,0.5596,0.5651,0.5478,0.5608,13953284.0,7781769.0815,64281.0,6659793.0,3714381.6418
2023-05-27 09:00:00,0.5608,0.5667,0.5542,0.561,10030884.0,5622540.6098,43547.0,4644321.0,2603376.2605
2023-05-28 09:00:00,0.5611,0.5901,0.5592,0.5824,15881186.0,9121694.7427,68948.0,8077668.0,4638382.4468
2023-05-29 09:00:00,0.5826,0.5885,0.5634,0.5677,16643268.0,9565014.2339,68150.0,7834995.0,4504111.5772
2023-05-30 09:00:00,0.5678,0.574,0.558,0.5659,12713291.0,7200926.611,57671.0,5544747.0,3140677.3182
2023-05-31 09:00:00,0.5658,0.5689,0.5313,0.539,19216829.0,10452548.8461,74054.0,8898557.0,4837162.6703
2023-06-01 09:00:00,0.5391,0.5425,0.5219,0.5323,15970397.0,8539799.6581,61739.0,7434776.0,3977019.3002
2023-06-02 09:00:00,0.5324,0.5465,0.5252,0.5438,15571394.0,8403394.3406,63613.0,7642882.0,4125126.7466
2023-06-03 09:00:00,0.5437,0.5512,0.5377,0.5463,12749668.0,6952087.3658,56814.0,6634693.0,3618073.5604
2023-06-04 09:00:00,0.5464,0.5612,0.5415,0.5455,19674029.0,10876459.0606,62931.0,9381946.0,5185468.4194
2023-06-05 09:00:00,0.5454,0.5459,0.48,0.5081,31015946.0,16102008.0454,94867.0,13322103.0,6923162.4911
2023-06-06 09:00:00,0.5081,0.5212,0.4883,0.5162,25169650.0,12731479.2341,76714.0,12305890.0,6226642.3951
2023-06-07 09:00:00,0.5162,0.5255,0.4822,0.4864,50336529.0,25569201.835,123347.0,24673740.0,12543762.7255
2023-06-08 09:00:00,0.4865,0.5042,0.4727,0.4949,25580829.0,12565018.0571,81524.0,12663560.0,6221247.9671
2023-06-09 09:00:00,0.4949,0.513,0.4855,0.4895,43475825.0,21681465.6603,122617.0,21773329.0,10866677.1078
2023-06-10 09:00:00,0.4894,0.4916,0.3621,0.4163,146006445.0,59042722.1928,290189.0,68512451.0,27653420.8763
2023-06-11 09:00:00,0.4163,0.433,0.4076,0.4207,43801988.0,18337940.1869,118753.0,22778964.0,9535139.0422
2023-06-12 09:00:00,0.4208,0.421,0.4022,0.405,64509876.0,26494836.6267,140023.0,29286406.0,12038734.4018
2023-06-13 09:00:00,0.405,0.4273,0.4015,0.4204,58400919.0,24212862.767,123130.0,30154807.0,12503361.4605
2023-06-14 09:00:00,0.4204,0.425,0.3705,0.3947,57914065.0,23523515.0904,141621.0,25617440.0,10426069.9865
2023-06-15 09:00:00,0.3947,0.4083,0.3839,0.4036,35314821.0,13980346.3761,97484.0,17955477.0,7112172.6258
2023-06-16 09:00:00,0.4036,0.4202,0.3979,0.4138,31987242.0,13054379.2791,94751.0,16537607.0,6753769.1057
2023-06-17 09:00:00,0.4138,0.432,0.4082,0.427,24731385.0,10516264.4349,83688.0,12640763.0,5375482.6298
2023-06-18 09:00:00,0.427,0.4344,0.418,0.4205,26215226.0,11185287.8272,85162.0,12801951.0,5466042.5321
2023-06-19 09:00:00,0.4205,0.4392,0.4176,0.4317,28792987.0,12369013.9611,83027.0,14632130.0,6287149.5715
2023-06-20 09:00:00,0.4316,0.4531,0.4154,0.4492,34923255.0,15088386.7005,96256.0,17568029.0,7598131.512
2023-06-21 09:00:00,0.4497,0.4941,0.4363,0.4841,68176171.0,31255340.0354,161812.0,32578147.0,14973534.8163
2023-06-22 09:00:00,0.4841,0.5126,0.4714,0.4719,101612612.0,49682147.5995,250003.0,49466288.0,24195226.885
2023-06-23 09:00:00,0.4719,0.4922,0.4558,0.4809,65879306.0,31446258.907,175687.0,33122543.0,15821441.1808
2023-06-24 09:00:00,0.4809,0.4921,0.4689,0.481,55450495.0,26623990.349,145590.0,26311130.0,12640190.3355
2023-06-25 09:00:00,0.481,0.5105,0.4809,0.4963,51368964.0,25463030.5694,142044.0,25601264.0,12693230.4116
2023-06-26 09:00:00,0.4964,0.517,0.4778,0.4903,64561210.0,32099912.2523,174880.0,30966398.0,15428844.7552
2023-06-27 09:00:00,0.4904,0.5346,0.4853,0.4944,57195026.0,28639403.0806,159914.0,28301067.0,14182019.0358
2023-06-28 09:00:00,0.4945,0.4953,0.44,0.4581,55687665.0,26089726.2496,145032.0,24357829.0,11399235.5949
2023-06-29 09:00:00,0.4579,0.4748,0.452,0.4648,24305771.0,11239759.6291,100078.0,12236738.0,5661664.1468
2023-06-30 09:00:00,0.4648,0.4884,0.4309,0.4861,62068740.0,29283594.1689,177595.0,30875632.0,14574603.5006
2023-07-01 09:00:00,0.4862,0.4969,0.4779,0.4951,20316921.0,9917791.0913,88190.0,9726397.0,4749245.9444
2023-07-02 09:00:00,0.4951,0.5003,0.4754,0.4968,23022511.0,11226402.9279,101543.0,10932211.0,5332255.482
2023-07-03 09:00:00,0.4969,0.5246,0.4913,0.5182,37974699.0,19436889.5895,136367.0,18475349.0,9458815.036
2023-07-04 09:00:00,0.5182,0.525,0.5002,0.5093,31587720.0,16224036.4336,120199.0,14235695.0,7316043.5663
2023-07-05 09:00:00,0.5094,0.5203,0.4787,0.4842,36104202.0,17903900.1718,129394.0,16692985.0,8277224.5423
2023-07-06 09:00:00,0.4842,0.5008,0.4556,0.4561,34482485.0,16454578.6111,129756.0,15714767.0,7500779.4727
2023-07-07 09:00:00,0.456,0.4618,0.4457,0.457,27397763.0,12456747.3203,103507.0,13237507.0,6019845.8799
2023-07-08 09:00:00,0.457,0.4607,0.435,0.4484,22715626.0,10198265.4208,80565.0,11235567.0,5040806.807
2023-07-09 09:00:00,0.4485,0.4525,0.4357,0.4375,17291064.0,7698756.2932,62314.0,8215508.0,3658222.5686
2023-07-10 09:00:00,0.4375,0.4921,0.4269,0.4806,79425114.0,36309704.1922,178724.0,39369369.0,17991982.9249
2023-07-11 09:00:00,0.4806,0.521,0.4476,0.4525,436192745.0,211598799.4425,689179.0,212360787.0,103081431.8633
2023-07-12 09:00:00,0.4525,0.4558,0.4392,0.445,84345637.0,37951275.2325,172508.0,40825492.0,18372341.5451
2023-07-13 09:00:00,0.4451,0.4986,0.439,0.4951,96549406.0,45239151.9417,222414.0,47450145.0,22220988.4384
2023-07-14 09:00:00,0.4952,0.5148,0.4597,0.4864,104027532.0,51462466.2849,225301.0,48117960.0,23817620.7871
2023-07-15 09:00:00,0.4865,0.4942,0.4755,0.4805,32344674.0,15612122.6353,98363.0,15264785.0,7369941.5342
2023-07-16 09:00:00,0.4805,0.4812,0.462,0.4699,33467176.0,15847763.5628,97002.0,16382460.0,7758469.3992
2023-07-17 09:00:00,0.4699,0.4832,0.4553,0.4726,48741049.0,22935903.4435,123911.0,22811182.0,10737669.4832
2023-07-18 09:00:00,0.4726,0.4804,0.45,0.4578,32528196.0,15115505.4338,99981.0,15724885.0,7309192.6688
2023-07-19 09:00:00,0.4578,0.4634,0.4479,0.451,26119793.0,11915319.8598,91065.0,12479936.0,5693878.159
2023-07-20 09:00:00,0.4511,0.4652,0.4486,0.4589,28243217.0,12906042.6196,83623.0,13661277.0,6243942.8704
2023-07-21 09:00:00,0.4588,0.4639,0.4537,0.4614,21710914.0,9978210.8282,74971.0,10540371.0,4844683.8152
2023-07-22 09:00:00,0.4614,0.4684,0.451,0.4558,17858829.0,8244747.1831,61767.0,8461368.0,3907060.3501
2023-07-23 09:00:00,0.4559,0.4682,0.4524,0.4615,16852265.0,7775998.015,63014.0,8036128.0,3708733.5436
2023-07-24 09:00:00,0.4616,0.4628,0.427,0.4409,29335078.0,13033452.0057,76749.0,13856983.0,6159335.5543
2023-07-25 09:00:00,0.4408,0.4412,0.4316,0.436,18335285.0,7990734.0473,59774.0,8595805.0,3746296.2198
2023-07-26 09:00:00,0.436,0.4466,0.4246,0.439,33344694.0,14551658.8304,95241.0,16430903.0,7175234.5561
2023-07-27 09:00:00,0.4391,0.4517,0.435,0.4431,19709206.0,8738282.3686,69332.0,9364979.0,4152611.639
2023-07-28 09:00:00,0.4431,0.4504,0.4387,0.4471,15057594.0,6703759.5061,56854.0,7345675.0,3271731.1659
2023-07-29 09:00:00,0.4472,0.4501,0.4435,0.4487,11279471.0,5039038.916,44777.0,5317082.0,2375541.2213
2023-07-30 09:00:00,0.4488,0.4527,0.431,0.4435,14790384.0,6565860.4199,59411.0,6721583.0,2984825.1426
2023-07-31 09:00:00,0.4434,0.4485,0.4347,0.4415,15434436.0,6835723.6377,62633.0,7581523.0,3359258.191
2023-08-01 09:00:00,0.4415,0.4488,0.4246,0.4483,23876937.0,10409508.7592,77535.0,11369993.0,4957726.3879
2023-08-02 09:00:00,0.4482,0.4492,0.4314,0.4364,18702444.0,8219154.4662,65806.0,9334470.0,4100749.4954
2023-08-03 09:00:00,0.4363,0.4397,0.4301,0.434,15566282.0,6769040.514,53635.0,7555209.0,3285552.2334
2023-08-04 09:00:00,0.434,0.4372,0.425,0.4321,18753432.0,8109700.6165,62737.0,9168497.0,3965232.6558
2023-08-05 09:00:00,0.4321,0.4359,0.4271,0.4353,13067803.0,5637518.439,48333.0,6057250.0,2614222.508
2023-08-06 09:00:00,0.4353,0.4414,0.4329,0.4363,18010100.0,7873945.157,62136.0,9439172.0,4127034.8778
2023-08-07 09:00:00,0.4363,0.4423,0.4212,0.4388,23232677.0,10116484.2015,69215.0,11003488.0,4792016.4932
2023-08-08 09:00:00,0.4388,0.4594,0.4355,0.4552,52096187.0,23454336.8042,126116.0,25561627.0,11506005.8854
2023-08-09 09:00:00,0.4553,0.4652,0.4496,0.4528,34279528.0,15671760.9984,93237.0,15848145.0,7247124.0091
2023-08-10 09:00:00,0.4527,0.4677,0.4497,0.4615,32144786.0,14768691.0918,89256.0,15846233.0,7284745.0019
2023-08-11 09:00:00,0.4615,0.4702,0.4579,0.4652,21480217.0,9960003.0381,61311.0,10308734.0,4780241.6129
2023-08-12 09:00:00,0.4653,0.4668,0.4584,0.4621,10339854.0,4769713.2628,43856.0,4915912.0,2267629.9283
2023-08-13 09:00:00,0.4622,0.4727,0.46,0.4676,20941539.0,9771961.0787,70850.0,10168770.0,4745854.8169
2023-08-14 09:00:00,0.4675,0.4852,0.4658,0.4812,30210624.0,14430014.7459,107420.0,14456783.0,6907136.8874
2023-08-15 09:00:00,0.4813,0.4946,0.425,0.4574,57642828.0,27186182.5889,160217.0,26395321.0,12469861.8021
2023-08-16 09:00:00,0.4574,0.4592,0.4212,0.4289,37484791.0,16568727.4144,137675.0,17403510.0,7696417.6952
2023-08-17 09:00:00,0.4289,0.4423,0.35,0.3973,55621898.0,22941803.523,167729.0,25398541.0,10500484.0508
2023-08-18 09:00:00,0.3972,0.4131,0.3927,0.4107,31387997.0,12655426.3602,97770.0,15637743.0,6306179.177
2023-08-19 09:00:00,0.4106,0.4248,0.407,0.4166,17944168.0,7447064.0853,62775.0,8459288.0,3511620.4056
2023-08-20 09:00:00,0.4165,0.418,0.4085,0.4119,13770459.0,5692107.7961,52908.0,6845622.0,2830138.817
2023-08-21 09:00:00,0.4119,0.4134,0.39,0.4002,27445539.0,11079112.5474,83458.0,12732589.0,5142375.3607
2023-08-22 09:00:00,0.4003,0.4017,0.3818,0.4004,27961029.0,11012525.9978,80421.0,13136001.0,5174868.8723
2023-08-23 09:00:00,0.4006,0.4113,0.3945,0.4008,20998778.0,8444904.5435,72709.0,9865602.0,3967518.4744
2023-08-24 09:00:00,0.4009,0.4029,0.3874,0.393,20440824.0,8113000.4406,64113.0,10224197.0,4060106.7765
2023-08-25 09:00:00,0.393,0.3948,0.38,0.3945,22318414.0,8688810.6807,75120.0,10083258.0,3926950.3464
2023-08-26 09:00:00,0.3944,0.3988,0.391,0.3915,8261239.0,3265366.4271,40291.0,3913083.0,1547098.472
2023-08-27 09:00:00,0.3915,0.3925,0.3858,0.3895,9508583.0,3694786.4877,39759.0,4532106.0,1761484.371
2023-08-28 09:00:00,0.3893,0.3943,0.3769,0.3895,16178486.0,6252607.8707,69212.0,7925746.0,3064995.8126
2023-08-29 09:00:00,0.3896,0.4045,0.3768,0.3983,24426019.0,9599353.8655,81148.0,11323476.0,4447220.3585
2023-08-30 09:00:00,0.3983,0.4,0.3858,0.3899,16911069.0,6640907.0966,51367.0,8654400.0,3398481.2118
2023-08-31 09:00:00,0.3898,0.3949,0.37,0.3754,21534940.0,8250455.3262,64621.0,9913148.0,3797450.5116
2023-09-01 09:00:00,0.3753,0.3796,0.364,0.371,17442900.0,6501826.6243,58852.0,8120496.0,3028095.0959
2023-09-02 09:00:00,0.371,0.3764,0.3675,0.3725,14784798.0,5512725.1028,47362.0,7318950.0,2729518.2359
2023-09-03 09:00:00,0.3726,0.3771,0.3685,0.3714,11918926.0,4440365.8821,42513.0,5750980.0,2143490.8722
2023-09-04 09:00:00,0.3714,0.3782,0.3633,0.3692,27272283.0,10101696.94,61912.0,12534612.0,4642571.0359
2023-09-05 09:00:00,0.3692,0.3792,0.3635,0.3771,20416663.0,7615587.8398,57443.0,9598547.0,3580083.8118
2023-09-06 09:00:00,0.377,0.3794,0.3642,0.3757,18475155.0,6903603.0555,51710.0,8418531.0,3145345.9172
2023-09-07 09:00:00,0.3757,0.3864,0.3742,0.3825,16901567.0,6404905.0128,45343.0,8681757.0,3289884.3537
2023-09-08 09:00:00,0.3827,0.3874,0.3705,0.3768,18975690.0,7191319.0045,51495.0,9329019.0,3535862.3434
2023-09-09 09:00:00,0.3768,0.3948,0.3761,0.3874,25605574.0,9870368.1781,63353.0,12309103.0,4743204.3592
2023-09-10 09:00:00,0.3874,0.3875,0.3622,0.3766,28987499.0,10915689.4678,77731.0,13473778.0,5075139.8582
2023-09-11 09:00:00,0.3765,0.3781,0.355,0.3658,27834438.0,10171403.2892,78181.0,13040453.0,4765930.3028
2023-09-12 09:00:00,0.3659,0.3809,0.3648,0.3689,21744948.0,8090735.5511,70934.0,10480345.0,3899697.6815
2023-09-13 09:00:00,0.3689,0.3787,0.3636,0.3741,20284109.0,7544104.2179,65863.0,9519937.0,3540480.3276
