open_time,open,high,low,close,volume,quote_asset_vol,trade_num,taker_buy_base_vol,taker_buy_quote_vol
2023-04-02 09:00:00,38.16,38.58,35.74,36.54,925966.48,34364995.3384,188683.0,440948.68,16386595.3139
2023-04-03 09:00:00,36.53,37.37,35.44,36.87,1034931.67,37748507.1516,213954.0,488423.52,17828546.4016
2023-04-04 09:00:00,36.87,38.84,36.2,38.21,1181745.12,44226466.9337,211724.0,575154.4,21547371.6091
2023-04-05 09:00:00,38.2,40.88,37.5,40.2,1882124.47,74616990.0319,317225.0,925003.89,36706158.0599
2023-04-06 09:00:00,40.2,40.3,37.95,38.87,979682.58,38143671.9193,193031.0,457569.51,17830443.8957
2023-04-07 09:00:00,38.86,39.49,36.86,37.11,820004.62,31275395.5299,160636.0,380228.76,14522930.4877
2023-04-08 09:00:00,37.11,37.92,36.0,36.35,546015.24,20178640.2567,109255.0,259878.23,9618265.6271
2023-04-09 09:00:00,36.34,36.63,34.38,35.2,821577.17,28955322.0204,137740.0,372632.04,13138332.5261
2023-04-10 09:00:00,35.19,36.48,34.5,36.32,822176.65,28990269.2377,142054.0,402307.37,14194514.8656
2023-04-11 09:00:00,36.33,36.96,34.36,34.85,1035673.52,37060808.695,189323.0,482864.45,17280619.2957
2023-04-12 09:00:00,34.84,34.87,32.59,33.85,1407994.48,47316318.8971,226859.0,664102.55,22323396.627
2023-04-13 09:00:00,33.86,35.8,32.9,35.15,1126262.94,38598245.0781,183217.0,556346.51,19067799.4875
2023-04-14 09:00:00,35.15,36.63,33.57,35.18,1371434.09,48344194.3201,231481.0,647879.38,22859204.1329
2023-04-15 09:00:00,35.2,35.34,33.71,33.79,730503.46,25103830.3364,138443.0,328516.39,11295860.9744
2023-04-16 09:00:00,33.79,34.84,33.04,34.59,899571.82,30433424.454,165000.0,429514.26,14543488.4676
2023-04-17 09:00:00,34.59,35.59,33.3,34.86,1119565.18,38548804.4338,188729.0,520266.33,17929356.0619
2023-04-18 09:00:00,34.87,35.98,34.32,35.04,807880.19,28279392.0705,135940.0,378179.32,13242467.4335
2023-04-19 09:00:00,35.05,35.1,30.0,30.63,1314846.32,42139813.4163,195749.0,565402.73,18111517.3462
2023-04-20 09:00:00,30.62,30.8,26.75,27.34,2058155.04,59656179.7285,287559.0,931770.89,27055049.1873
2023-04-21 09:00:00,27.34,28.0,23.68,25.24,2468059.29,65325016.5281,301919.0,1152420.58,30577794.9213
2023-04-22 09:00:00,25.25,27.37,24.77,26.71,1391573.79,36319997.2651,186759.0,696794.98,18187046.2876
2023-04-23 09:00:00,26.72,26.86,25.04,26.47,1192397.78,31080410.0722,179693.0,560356.8,14615045.0094
2023-04-24 09:00:00,26.47,28.51,25.75,27.82,3959003.05,109056481.4372,459565.0,2003621.98,55200823.451
2023-04-25 09:00:00,27.82,28.79,26.32,28.56,2179687.73,59356572.4891,282630.0,1095112.09,29844107.8404
2023-04-26 09:00:00,28.56,29.1,25.51,27.0,1667545.51,46377683.1128,218344.0,793751.82,22091428.4729
2023-04-27 09:00:00,27.0,27.77,26.21,27.48,1347127.22,36225645.3547,197634.0,665664.51,17901990.7054
2023-04-28 09:00:00,27.48,27.5,25.82,26.15,832521.85,22110769.6628,130643.0,386383.18,10266990.8191
2023-04-29 09:00:00,26.16,26.89,26.03,26.73,588933.59,15602432.8966,88960.0,296114.77,7847165.8946
2023-04-30 09:00:00,26.73,26.94,25.92,26.07,600681.4,15923085.0171,93510.0,284487.5,7543174.5326
2023-05-01 09:00:00,26.06,26.16,24.81,25.53,627542.13,15980593.9746,96965.0,292390.52,7446784.131
2023-05-02 09:00:00,25.52,25.9,25.08,25.64,580957.79,14799940.4764,86795.0,282321.55,7193507.4434
2023-05-03 09:00:00,25.64,25.68,22.66,24.58,1676328.21,40002921.5962,184243.0,802566.67,19145622.9822
2023-05-04 09:00:00,24.58,24.71,22.74,23.2,1066234.47,25199968.5438,133192.0,483810.62,11430224.3156
2023-05-05 09:00:00,23.2,26.99,22.94,26.53,3688535.18,93853132.7731,368138.0,1927247.97,49066643.3354
2023-05-06 09:00:00,26.53,28.52,20.86,21.4,6507376.88,158147963.6434,544894.0,3156368.46,76862392.757
2023-05-07 09:00:00,21.4,22.05,20.46,20.62,3449342.82,73772988.628,254505.0,1614667.65,34555876.3272
2023-05-08 09:00:00,20.61,21.25,17.8,19.09,4396498.72,86914207.698,331310.0,2136342.89,42260408.9667
2023-05-09 09:00:00,19.08,20.15,18.61,19.38,2058422.11,39813997.2654,186943.0,1037250.58,20057955.5942
2023-05-10 09:00:00,19.39,21.59,18.72,21.05,2938653.45,59656802.2495,263722.0,1448282.17,29431265.769
2023-05-11 09:00:00,21.05,21.07,18.06,19.38,2776695.06,53833387.6765,246916.0,1343900.41,26048546.1142
2023-05-12 09:00:00,19.38,21.29,18.5,20.97,3547269.68,71285979.0268,328634.0,1776994.27,35741010.3582
2023-05-13 09:00:00,20.96,21.25,19.81,20.1,1632912.61,33356467.5961,154932.0,810100.79,16560573.3351
2023-05-14 09:00:00,20.1,21.04,19.81,20.55,1092405.5,22268743.637,122230.0,553913.84,11292591.4072
2023-05-15 09:00:00,20.55,22.68,20.04,21.64,2282651.12,49556110.1545,226097.0,1145007.29,24874513.5476
2023-05-16 09:00:00,21.64,22.22,21.05,21.64,1822257.23,39403030.7862,183213.0,891578.06,19286156.51
2023-05-17 09:00:00,21.64,24.44,20.69,23.49,2480931.31,55223237.2478,243371.0,1263205.14,28187667.4892
2023-05-18 09:00:00,23.49,24.32,22.11,23.16,2573742.57,60047167.5614,269747.0,1278946.57,29853273.2157
2023-05-19 09:00:00,23.17,24.2,22.51,23.86,1609052.36,37608956.0907,193835.0,782502.66,18299429.3274
2023-05-20 09:00:00,23.86,24.97,23.41,24.06,2222913.78,54160599.4637,243116.0,1138412.82,27741030.0989
2023-05-21 09:00:00,24.06,24.6,23.32,23.89,1914081.21,46009341.1311,202208.0,955297.76,22969661.217
2023-05-22 09:00:00,23.89,25.09,23.04,24.9,2278773.3,55481646.104,239883.0,1151174.71,28030967.1194
2023-05-23 09:00:00,24.9,25.28,23.29,23.32,1760752.32,42464977.2394,191376.0,832610.03,20088947.7062
2023-05-24 09:00:00,23.32,24.45,22.52,23.45,2487218.11,58093584.2833,260247.0,1237022.53,28913411.1777
2023-05-25 09:00:00,23.46,23.51,22.56,22.76,1348270.51,30973214.778,138037.0,661574.67,15198079.0176
2023-05-26 09:00:00,22.76,22.88,22.1,22.48,1036529.59,23303666.6092,114916.0,508981.23,11442879.7561
2023-05-27 09:00:00,22.49,23.0,22.35,22.79,539708.33,12232158.2973,76725.0,266119.43,6033210.3689
2023-05-28 09:00:00,22.79,24.34,22.6,23.98,746906.61,17479376.8211,102737.0,392774.64,9192624.8719
2023-05-29 09:00:00,23.98,24.34,23.39,24.1,935234.9,22297884.4458,128186.0,457863.04,10921175.9184
2023-05-30 09:00:00,24.11,26.39,23.38,25.18,2550896.55,64300412.6848,318993.0,1280692.51,32312761.7272
2023-05-31 09:00:00,25.18,25.4,23.2,23.49,1267993.06,30555844.2961,158988.0,602599.25,14523163.7335
2023-06-01 09:00:00,23.49,23.66,22.83,23.33,636092.49,14832791.69,92920.0,301774.28,7038847.4579
2023-06-02 09:00:00,23.33,24.56,22.85,24.04,1056837.64,25265685.5659,141354.0,516953.08,12366627.44
2023-06-03 09:00:00,24.04,24.04,22.61,22.87,583476.59,13626997.4826,84659.0,267848.01,6256674.0916
2023-06-04 09:00:00,22.88,23.55,22.65,22.88,708208.92,16342537.0893,100447.0,344902.01,7958530.8215
2023-06-05 09:00:00,22.88,22.94,18.78,20.91,1884014.25,39926230.2919,210453.0,879180.0,18629324.7178
2023-06-06 09:00:00,20.91,22.0,19.71,21.75,1726108.59,35735385.6687,200095.0,871580.85,18050785.7645
2023-06-07 09:00:00,21.76,21.77,19.5,20.15,1539492.03,31845121.2251,189752.0,733970.85,15185013.4733
2023-06-08 09:00:00,20.16,20.65,19.55,20.13,834640.1,16826027.646,128736.0,408607.86,8240684.8119
2023-06-09 09:00:00,20.13,20.69,19.82,20.25,616531.23,12480535.5406,94576.0,310135.37,6279484.2479
2023-06-10 09:00:00,20.24,20.26,15.16,16.38,3029511.89,50884382.2602,347997.0,1489178.39,24944726.7956
2023-06-11 09:00:00,16.38,16.44,15.88,16.02,883894.38,14263264.8665,134396.0,421711.11,6807709.8196
2023-06-12 09:00:00,16.03,16.86,15.39,16.48,1223587.88,19954124.9771,156489.0,607362.94,9916199.5795
2023-06-13 09:00:00,16.48,17.19,15.94,16.54,1084053.01,18021822.4735,152261.0,522128.46,8679416.9917
2023-06-14 09:00:00,16.55,16.84,15.48,15.87,913245.44,14913949.2438,123819.0,447323.24,7305458.5066
2023-06-15 09:00:00,15.87,16.19,15.0,15.89,1161440.06,18156172.9085,130103.0,530569.48,8298625.7962
2023-06-16 09:00:00,15.9,18.39,15.71,17.85,2925355.64,50927120.5282,268056.0,1505372.7,26239783.2912
2023-06-17 09:00:00,17.86,18.21,17.24,17.46,1712902.64,30289148.8261,171768.0,831657.68,14714848.3354
2023-06-18 09:00:00,17.45,18.21,17.14,17.4,1269676.01,22526967.3227,141767.0,628313.49,11151972.3814
2023-06-19 09:00:00,17.4,17.7,16.91,17.3,908334.49,15674228.4753,107138.0,429826.7,7421830.1184
2023-06-20 09:00:00,17.31,18.59,16.94,18.15,1202243.43,21273105.7321,129291.0,611732.78,10833324.8918
2023-06-21 09:00:00,18.15,19.43,18.07,19.18,1272720.69,23686936.2651,138981.0,635369.94,11831003.3857
2023-06-22 09:00:00,19.18,19.74,18.03,18.11,921013.67,17332048.4982,107111.0,439830.38,8278496.4107
2023-06-23 09:00:00,18.11,19.17,17.92,18.54,967807.9,17917429.7346,102993.0,501594.97,9292389.9777
2023-06-24 09:00:00,18.55,18.72,17.15,17.38,827663.92,14896251.8468,80928.0,378151.26,6816784.6398
2023-06-25 09:00:00,17.38,19.46,17.31,19.11,1273801.95,23772095.1322,132355.0,669906.4,12496559.8582
2023-06-26 09:00:00,19.1,19.33,17.73,18.08,1272999.2,23437621.0493,123185.0,611203.29,11251175.8525
2023-06-27 09:00:00,18.07,18.67,17.88,18.04,613105.2,11181127.4406,72016.0,302973.96,5525892.1317
2023-06-28 09:00:00,18.04,18.05,16.27,16.73,1054933.96,18102728.0815,91953.0,484402.31,8312278.4919
2023-06-29 09:00:00,16.74,17.56,16.7,17.32,552341.13,9507518.3411,60399.0,277054.3,4766965.2422
2023-06-30 09:00:00,17.33,18.95,16.55,18.65,1740674.87,31223508.8347,147884.0,903763.13,16231169.6079
2023-07-01 09:00:00,18.65,21.2,18.2,19.68,4585289.63,91505347.6309,386318.0,2285155.41,45593799.7526
2023-07-02 09:00:00,19.69,19.7,18.79,19.24,1256898.36,24115309.9482,142709.0,624476.29,11985443.9472
2023-07-03 09:00:00,19.24,20.46,19.19,19.96,1351388.12,26910341.7799,159773.0,659135.46,13126024.1105
2023-07-04 09:00:00,19.97,20.28,18.75,19.25,1030102.82,20149973.9426,130181.0,479837.23,9394440.9163
2023-07-05 09:00:00,19.26,20.01,18.37,18.97,1335916.67,25510904.8444,145038.0,641060.07,12255844.7323
2023-07-06 09:00:00,18.98,19.5,17.7,17.72,912761.02,16931742.5303,107341.0,403602.36,7487336.8119
2023-07-07 09:00:00,17.71,18.12,17.5,18.06,734348.18,13101553.3426,82578.0,369987.55,6605428.9124
2023-07-08 09:00:00,18.06,18.24,17.72,17.96,414154.36,7415043.0263,54143.0,179704.61,3219903.4134
2023-07-09 09:00:00,17.97,18.16,17.82,17.99,390082.76,7016630.512,53967.0,207685.45,3735891.3507
2023-07-10 09:00:00,18.0,18.44,17.33,18.05,686206.1,12220074.6697,76559.0,332295.52,5922400.2739
2023-07-11 09:00:00,18.06,18.34,17.91,18.31,452667.4,8209958.2981,58943.0,227486.37,4128048.0211
2023-07-12 09:00:00,18.31,18.88,18.02,18.32,658791.69,12155342.8743,77656.0,308942.46,5708096.1069
2023-07-13 09:00:00,18.33,19.95,17.85,19.68,1053875.49,20098351.2718,106711.0,533133.54,10171989.632
2023-07-14 09:00:00,19.69,21.29,18.72,19.28,1529930.99,30596404.8948,177495.0,723114.7,14473750.6735
2023-07-15 09:00:00,19.28,19.97,18.73,19.07,679702.31,13068884.5006,87049.0,330296.7,6352001.0676
2023-07-16 09:00:00,19.06,19.25,18.5,18.59,461745.62,8734373.2699,70267.0,222618.26,4213298.0063
2023-07-17 09:00:00,18.6,19.09,18.17,18.97,570247.25,10649404.7367,74656.0,272877.5,5097246.9071
2023-07-18 09:00:00,18.97,19.0,18.05,18.35,508484.37,9389766.2507,67092.0,244743.64,4518831.8773
2023-07-19 09:00:00,18.36,18.61,17.91,18.04,413183.84,7528678.9706,54056.0,198716.53,3621369.9593
2023-07-20 09:00:00,18.04,18.44,17.43,17.77,583758.41,10491505.9845,69303.0,268920.23,4836548.478
2023-07-21 09:00:00,17.78,18.07,17.55,17.73,371070.07,6593068.5077,49947.0,180735.31,3211777.8811
2023-07-22 09:00:00,17.73,18.05,17.32,17.48,231407.24,4104356.8937,36608.0,111161.53,1971833.7085
2023-07-23 09:00:00,17.49,17.91,17.25,17.66,296216.32,5208736.9748,42460.0,143344.44,2522202.9719
2023-07-24 09:00:00,17.66,17.85,16.3,16.86,575840.23,9836432.6419,65929.0,266800.06,4559050.5446
2023-07-25 09:00:00,16.85,17.3,16.64,17.26,446878.36,7580396.4138,55729.0,230290.2,3907791.5059
2023-07-26 09:00:00,17.26,17.68,16.93,17.39,562840.16,9728394.1044,66221.0,266724.42,4612014.8874
2023-07-27 09:00:00,17.4,18.51,17.29,17.83,720550.99,12921840.3297,82838.0,372320.16,6676210.1925
2023-07-28 09:00:00,17.83,18.18,17.69,18.02,400047.98,7174998.8199,48560.0,202971.6,3641827.0757
2023-07-29 09:00:00,18.02,19.25,17.97,18.69,1393040.15,26156088.6117,128806.0,692411.71,13001357.2251
2023-07-30 09:00:00,18.69,18.99,18.07,18.46,950912.55,17658217.614,98198.0,458650.16,8523114.0807
2023-07-31 09:00:00,18.47,19.07,18.15,18.16,720820.58,13434963.607,76215.0,339820.13,6338103.1447
2023-08-01 09:00:00,18.16,18.34,17.2,18.14,1049885.26,18617035.6146,93167.0,511283.02,9069984.0451
2023-08-02 09:00:00,18.15,18.18,17.04,17.55,678687.9,12057826.7939,72937.0,340232.29,6050621.517
2023-08-03 09:00:00,17.54,17.68,17.12,17.21,363341.9,6304180.7566,54603.0,170210.35,2953603.4547
2023-08-04 09:00:00,17.21,17.77,17.14,17.26,455106.37,7932616.3828,67751.0,214545.3,3739946.8607
2023-08-05 09:00:00,17.27,17.35,16.9,17.17,320862.02,5494921.4784,49718.0,153444.86,2628725.3513
2023-08-06 09:00:00,17.17,17.54,17.0,17.39,297142.26,5150092.8441,41081.0,141715.44,2456952.0825
2023-08-07 09:00:00,17.38,17.64,16.76,17.17,386703.39,6663074.008,54962.0,191379.39,3299167.7742
2023-08-08 09:00:00,17.18,18.03,16.97,17.39,627568.17,10921506.9404,77483.0,311359.99,5419581.2851
2023-08-09 09:00:00,17.4,17.7,17.2,17.47,481967.08,8421273.3088,64364.0,226613.73,3961983.337
2023-08-10 09:00:00,17.47,17.95,17.41,17.68,469635.7,8299734.8165,61815.0,236457.55,4180250.6506
2023-08-11 09:00:00,17.69,18.39,17.52,17.99,664036.74,11861300.714,79755.0,337307.89,6028616.7143
2023-08-12 09:00:00,17.98,17.99,17.48,17.59,258621.91,4588909.5388,42190.0,122327.2,2170956.5541
2023-08-13 09:00:00,17.6,17.87,17.52,17.72,270877.1,4782620.3092,43578.0,128370.66,2267218.2943
2023-08-14 09:00:00,17.72,18.49,17.63,18.27,530546.11,9633740.0721,80745.0,267246.64,4855636.8837
2023-08-15 09:00:00,18.26,18.28,16.7,17.15,678539.09,11809092.7216,83060.0,309048.05,5371593.8858
2023-08-16 09:00:00,17.14,17.23,15.12,16.01,886492.14,14514003.4479,93750.0,414771.34,6803457.9654
2023-08-17 09:00:00,16.01,16.32,13.23,14.83,1167985.4,17880206.6474,128557.0,550080.44,8440930.2148
2023-08-18 09:00:00,14.83,15.3,14.25,14.62,898907.87,13297417.8628,88570.0,430034.68,6364802.4764
2023-08-19 09:00:00,14.63,15.07,14.56,14.91,356231.38,5271772.8115,43328.0,170924.04,2530214.2926
2023-08-20 09:00:00,14.9,15.03,14.7,14.95,200063.74,2977967.6246,31030.0,101075.71,1504507.2102
2023-08-21 09:00:00,14.94,14.95,14.24,14.42,327092.94,4756242.5764,42846.0,156379.61,2273830.4419
2023-08-22 09:00:00,14.42,14.52,13.33,14.23,761810.51,10587442.9525,74996.0,361087.83,5019644.189
2023-08-23 09:00:00,14.23,14.57,14.07,14.31,445060.65,6361050.0737,52394.0,209604.13,2996067.3019
2023-08-24 09:00:00,14.31,14.36,13.82,14.18,441198.28,6210376.8106,46289.0,220659.68,3107434.5833
2023-08-25 09:00:00,14.18,14.42,13.9,14.23,545887.73,7728544.4806,57603.0,268207.17,3798837.2643
2023-08-26 09:00:00,14.23,15.69,14.14,14.35,1249940.21,18323461.7478,109494.0,633404.29,9291032.5508
2023-08-27 09:00:00,14.35,14.88,14.33,14.85,505129.62,7406554.2929,52422.0,254924.8,3737307.5133
2023-08-28 09:00:00,14.85,15.19,14.41,14.6,728882.81,10785126.0909,69564.0,360120.86,5324274.4983
2023-08-29 09:00:00,14.6,15.27,13.82,15.05,1285836.06,18689022.2217,104766.0,596245.55,8663603.9583
2023-08-30 09:00:00,15.06,15.11,14.52,14.71,536655.38,7926374.5119,46025.0,266848.16,3941822.4155
2023-08-31 09:00:00,14.72,14.88,13.99,14.35,481468.48,6973837.8453,52679.0,225940.86,3274073.4627
2023-09-01 09:00:00,14.36,14.45,13.55,13.75,432053.1,6011017.6993,49913.0,198658.35,2762191.9333
2023-09-02 09:00:00,13.74,13.91,13.5,13.67,273898.36,3751823.852,36397.0,130326.11,1785735.7797
2023-09-03 09:00:00,13.67,13.73,13.37,13.62,303736.44,4116773.4162,35972.0,144740.96,1962354.4126
2023-09-04 09:00:00,13.62,14.1,13.44,13.64,330987.59,4536495.3618,40320.0,154830.96,2122924.49
2023-09-05 09:00:00,13.65,14.02,13.33,13.83,295549.25,4046390.8171,36725.0,140301.09,1921749.9998
2023-09-06 09:00:00,13.84,14.8,13.8,14.62,1010195.67,14478860.287,91512.0,488246.02,6996703.4255
2023-09-07 09:00:00,14.61,15.62,14.46,15.28,1275000.4,19141289.6319,111288.0,639672.45,9607292.4264
2023-09-08 09:00:00,15.29,16.43,14.98,15.36,1903944.86,29995509.6329,164858.0,935955.35,14756339.1614
2023-09-09 09:00:00,15.37,15.46,14.84,15.12,387991.34,5878268.6176,44964.0,180205.06,2729586.2541
2023-09-10 09:00:00,15.12,15.14,13.7,14.67,509084.43,7447687.9674,55660.0,229885.39,3365825.3562
2023-09-11 09:00:00,14.66,14.8,13.56,14.13,813338.35,11412528.2633,84212.0,387320.16,5434346.8525
2023-09-12 09:00:00,14.13,15.08,14.13,14.9,703452.0,10371690.0351,83939.0,343258.16,5064336.7972
2023-09-13 09:00:00,14.9,15.38,14.8,15.21,692415.08,10455826.8826,77229.0,341325.86,5156741.2507
2023-09-14 09:00:00,15.22,16.54,15.01,15.99,1771585.35,28018338.8998,169566.0,897474.77,14193502.7895
2023-09-15 09:00:00,15.99,16.2,15.42,16.1,632630.81,9981524.923,74540.0,294263.98,4646420.4761
2023-09-16 09:00:00,16.1,16.53,15.91,16.2,579582.41,9389579.346,63721.0,276419.45,4480376.5771
2023-09-17 09:00:00,16.2,17.07,16.0,16.72,1697527.72,28189748.9857,156363.0,850224.77,14130412.765
2023-09-18 09:00:00,16.73,17.58,16.31,17.11,2457596.76,41969534.3988,210225.0,1233463.92,21069377.2534
2023-09-19 09:00:00,17.11,17.33,16.59,16.93,735708.71,12464589.0994,83187.0,371669.29,6298400.5834
2023-09-20 09:00:00,16.93,17.24,16.2,16.7,691676.73,11544193.0807,76901.0,331781.79,5539868.1114
2023-09-21 09:00:00,16.7,17.0,15.66,16.25,602752.2,9817761.0147,67780.0,279188.16,4549285.3785
2023-09-22 09:00:00,16.25,16.31,15.86,16.01,334109.89,5362150.0049,50188.0,167265.87,2684002.8213
2023-09-23 09:00:00,16.01,16.11,15.55,15.81,258747.89,4092652.2714,43622.0,120330.41,1904874.3968
2023-09-24 09:00:00,15.81,15.96,15.58,15.76,298567.97,4716024.3572,45079.0,144800.18,2287794.3266
2023-09-25 09:00:00,15.76,16.13,15.56,15.71,451641.44,7169138.0416,54610.0,218428.6,3468826.9792
2023-09-26 09:00:00,15.7,16.19,15.69,16.18,252482.24,4012620.7614,35205.0,119018.45,1892239.0915
2023-09-27 09:00:00,16.18,16.43,15.45,15.61,437317.62,7004272.0612,53330.0,200725.67,3218546.6226
2023-09-28 09:00:00,15.61,16.53,15.6,16.34,480623.98,7765652.4214,54028.0,243615.49,3934519.6524
2023-09-29 09:00:00,16.34,16.45,15.84,16.19,400557.11,6482743.5288,50366.0,193548.68,3133599.8869
2023-09-30 09:00:00,16.18,16.4,16.08,16.27,269200.08,4363897.9806,37531.0,133482.08,2164658.281
2023-10-01 09:00:00,16.26,17.37,16.22,17.2,427791.02,7187743.9594,55288.0,206132.03,3464623.037
2023-10-02 09:00:00,17.2,17.42,16.15,16.47,599024.02,10107302.7673,70870.0,280968.83,4739208.6367
2023-10-03 09:00:00,16.47,16.55,15.65,15.97,323304.32,5220851.3865,46691.0,148787.63,2404126.449
2023-10-04 09:00:00,15.96,15.96,15.08,15.66,342880.3,5354428.2764,50125.0,155995.89,2437355.6691
2023-10-05 09:00:00,15.67,15.82,15.24,15.29,223997.66,3486491.5928,39755.0,99190.01,1544665.0327
2023-10-06 09:00:00,15.3,15.87,15.27,15.66,188406.25,2932460.1955,33190.0,87061.49,1355012.2844
2023-10-07 09:00:00,15.66,15.73,15.37,15.44,151799.91,2358493.2471,27471.0,68193.14,1059916.6527
2023-10-08 09:00:00,15.45,16.54,15.08,15.89,1169935.32,18559017.3837,115319.0,582275.3,9236613.6654
2023-10-09 09:00:00,15.89,16.0,14.5,14.95,837149.15,12749968.2016,86467.0,371689.4,5665234.4869
2023-10-10 09:00:00,14.96,15.0,14.42,14.69,440248.37,6458297.7939,51704.0,224043.96,3286867.3574
2023-10-11 09:00:00,14.68,14.69,13.27,13.87,2429672.43,33850392.0929,169800.0,1147579.98,15995416.4036
2023-10-12 09:00:00,13.87,13.98,13.58,13.74,683282.41,9438793.9229,67842.0,343436.58,4746694.0593
2023-10-13 09:00:00,13.74,13.96,13.6,13.75,373511.16,5137817.0241,43294.0,191906.78,2640217.7051
2023-10-14 09:00:00,13.75,13.89,13.05,13.2,636132.06,8549830.0744,59176.0,307297.41,4129693.8129
2023-10-15 09:00:00,13.2,13.45,13.08,13.34,833130.79,11054950.0964,74637.0,401576.97,5329154.564
2023-10-16 09:00:00,13.33,13.98,13.25,13.49,1179360.38,16003796.2618,93227.0,566178.75,7685967.4095
2023-10-17 09:00:00,13.49,13.58,12.48,12.88,686435.86,8981677.8117,57127.0,308024.39,4033281.267
2023-10-18 09:00:00,12.88,13.05,12.47,12.5,575920.31,7342236.4997,51533.0,277282.89,3536191.7035
