open_time,open,high,low,close,volume,quote_asset_vol,trade_num,taker_buy_base_vol,taker_buy_quote_vol
2023-02-28 09:00:00,11.093,11.628,10.513,11.421,11089836.5,124553866.0877,500931.0,5351391.5,60165826.107
2023-03-01 09:00:00,11.423,12.364,11.312,11.977,9294563.1,110036594.0107,426546.0,4494534.2,53243186.3455
2023-03-02 09:00:00,11.976,12.297,11.018,11.095,6434217.0,73829471.2998,308560.0,2901859.1,33300792.6538
2023-03-03 09:00:00,11.097,11.105,9.902,10.11,5983901.6,61694883.5656,269628.0,2777595.1,28608642.0745
2023-03-04 09:00:00,10.111,10.2,9.387,9.732,3359848.1,33224754.119,165773.0,1569867.8,15539008.0723
2023-03-05 09:00:00,9.731,10.05,9.537,9.625,2677624.3,26217636.8286,130550.0,1289256.0,12628901.1684
2023-03-06 09:00:00,9.624,9.903,9.392,9.779,3947375.3,38311464.2493,173245.0,1917634.2,18621232.1712
2023-03-07 09:00:00,9.78,9.968,9.047,9.388,4153410.9,39623336.5527,194170.0,1960421.8,18711339.8918
2023-03-08 09:00:00,9.386,9.46,8.6,8.947,3751864.3,34493177.044,200264.0,1806154.2,16610038.8379
2023-03-09 09:00:00,8.946,9.012,8.013,8.379,4988844.4,42354253.8996,224848.0,2432466.2,20637306.4172
2023-03-10 09:00:00,8.379,8.597,7.79,7.832,6423937.6,52969689.3378,264191.0,3075571.3,25396517.7072
2023-03-11 09:00:00,7.833,8.19,6.425,7.585,27572740.7,199504363.3548,798302.0,14041737.8,101573984.3653
2023-03-12 09:00:00,7.583,8.913,7.122,8.74,11168363.3,85561475.6927,377424.0,5722741.0,43888741.4186
2023-03-13 09:00:00,8.741,9.19,8.153,8.993,8157386.8,70783500.927,321923.0,4048675.6,35153816.1044
2023-03-14 09:00:00,8.994,9.549,8.434,8.969,7414963.4,66887661.3526,346907.0,3545452.1,32011597.5553
2023-03-15 09:00:00,8.965,9.446,7.911,8.156,6624157.6,57359061.8381,282695.0,3210333.0,27766344.365
2023-03-16 09:00:00,8.156,8.422,7.945,8.292,3650382.6,29909092.9111,183187.0,1808297.3,14819742.6415
2023-03-17 09:00:00,8.292,8.877,8.201,8.871,3786727.8,32323364.6281,196171.0,1846742.7,15760967.417
2023-03-18 09:00:00,8.87,9.199,8.464,8.6,3598670.3,32066356.389,189794.0,1676026.9,14940978.0263
2023-03-19 09:00:00,8.602,8.865,8.273,8.421,3688196.7,31345024.5719,180082.0,1738618.2,14783028.2768
2023-03-20 09:00:00,8.422,8.581,7.809,7.865,3311011.3,27157592.8202,208531.0,1531048.1,12560001.1942
2023-03-21 09:00:00,7.865,8.39,7.724,8.129,3565306.4,28647288.6711,228806.0,1735231.5,13949448.2703
2023-03-22 09:00:00,8.129,8.447,7.612,7.973,4422651.1,35779316.2088,270549.0,2132357.6,17258608.2775
2023-03-23 09:00:00,7.976,8.257,7.8,8.158,2075098.0,16652818.8302,127132.0,976002.5,7835776.9731
2023-03-24 09:00:00,8.16,8.22,7.674,7.922,2010796.0,15882611.235,152103.0,957896.4,7565188.2842
2023-03-25 09:00:00,7.922,7.986,7.6,7.712,1398320.4,10862101.3473,105415.0,672242.3,5221607.0212
2023-03-26 09:00:00,7.71,8.068,7.625,7.897,1976357.4,15547298.341,114313.0,947353.0,7455812.6949
2023-03-27 09:00:00,7.899,7.945,7.318,7.474,2410606.0,18398418.1545,158283.0,1137207.3,8682613.4856
2023-03-28 09:00:00,7.474,8.15,7.318,8.081,3033559.7,23385170.9366,184251.0,1485356.0,11475247.0683
2023-03-29 09:00:00,8.083,9.189,8.02,8.745,5657861.9,49487771.5362,309801.0,2872207.0,25109873.1583
2023-03-30 09:00:00,8.746,9.039,8.295,8.472,3467252.4,30022656.6942,205831.0,1623316.0,14064986.0075
2023-03-31 09:00:00,8.471,8.978,8.325,8.913,2429543.3,20994806.2635,152052.0,1201890.0,10390909.5418
2023-04-01 09:00:00,8.913,9.062,8.694,8.786,1612889.1,14326297.0054,117950.0,737687.1,6555372.3878
2023-04-02 09:00:00,8.786,8.925,8.442,8.611,2204740.0,19200383.4395,142037.0,1067187.9,9303316.3134
2023-04-03 09:00:00,8.611,9.304,8.453,8.936,5618092.8,50434134.8271,293296.0,2754951.0,24744932.5858
2023-04-04 09:00:00,8.937,9.687,8.808,9.495,2961643.7,27464919.0502,182764.0,1482282.0,13745487.9916
2023-04-05 09:00:00,9.494,10.11,9.377,9.689,4044207.6,39594738.4031,222477.0,1950323.2,19107348.2193
2023-04-06 09:00:00,9.687,9.783,9.202,9.598,2165866.5,20568432.0803,140098.0,1052035.6,9998351.7728
2023-04-07 09:00:00,9.597,9.747,9.269,9.41,2244203.9,21296275.8759,136612.0,1047829.8,9941398.5359
2023-04-08 09:00:00,9.413,9.8,9.085,9.192,2053723.0,19434339.9116,120948.0,988928.1,9368400.2577
2023-04-09 09:00:00,9.192,9.266,8.56,8.8,2658001.4,23509391.0403,136143.0,1259375.2,11132825.6853
2023-04-10 09:00:00,8.797,9.168,8.708,9.154,1816502.7,16184995.1659,98716.0,900919.6,8025787.3742
2023-04-11 09:00:00,9.151,9.152,8.652,8.763,1924123.8,17093492.0806,98686.0,884184.9,7853552.2368
2023-04-12 09:00:00,8.763,8.997,8.4,8.733,3447174.8,29905123.1923,152860.0,1718757.8,14912168.7266
2023-04-13 09:00:00,8.734,9.246,8.512,9.21,2253607.0,20032491.6636,119416.0,1128561.2,10039524.2734
2023-04-14 09:00:00,9.21,10.27,9.203,10.12,4094127.8,39764012.2981,197916.0,1961877.8,19084626.0021
2023-04-15 09:00:00,10.121,10.703,9.938,10.239,4636665.4,48106360.2261,215792.0,2233071.3,23181852.5905
2023-04-16 09:00:00,10.239,10.676,10.026,10.392,2396568.8,24768700.5132,129955.0,1162930.6,12028426.7588
2023-04-17 09:00:00,10.391,10.46,9.925,10.07,2531054.7,25750950.5552,126110.0,1226226.6,12490279.3185
2023-04-18 09:00:00,10.071,10.92,10.011,10.211,3488144.9,36503199.7096,159268.0,1662160.0,17397652.1654
2023-04-19 09:00:00,10.211,10.233,8.68,8.991,4140563.9,39540291.4271,167519.0,1845235.0,17621876.5164
2023-04-20 09:00:00,8.991,9.11,8.54,8.885,3053427.7,27041463.7451,163367.0,1478579.5,13098961.504
2023-04-21 09:00:00,8.886,9.28,7.847,8.188,5380412.3,47678742.7397,226324.0,2499404.0,22195300.5366
2023-04-22 09:00:00,8.189,8.346,7.971,8.216,2320772.4,18890003.9666,108519.0,1170592.0,9532281.2588
2023-04-23 09:00:00,8.217,8.275,7.818,8.116,2516942.4,20210250.6231,117523.0,1209221.3,9716007.1162
2023-04-24 09:00:00,8.117,8.336,7.942,8.241,2801015.1,22922523.9865,132304.0,1359705.6,11134774.6568
2023-04-25 09:00:00,8.241,8.491,7.884,8.471,2335867.3,18991086.3697,110797.0,1118253.1,9104295.1158
2023-04-26 09:00:00,8.47,8.807,7.839,8.27,3069086.4,25822979.3853,135118.0,1435321.0,12079486.3547
2023-04-27 09:00:00,8.271,8.557,8.17,8.397,1765103.7,14763112.9134,98109.0,861529.9,7211306.1367
2023-04-28 09:00:00,8.396,8.453,7.781,7.878,1994798.5,16036293.645,106864.0,933674.1,7503358.7433
2023-04-29 09:00:00,7.879,8.054,7.792,7.991,1778405.1,14116755.1098,98017.0,859393.2,6823515.37
2023-04-30 09:00:00,7.992,8.025,7.632,7.638,1980519.0,15453859.9055,97342.0,922866.7,7201338.262
2023-05-01 09:00:00,7.644,7.703,7.483,7.696,1835603.8,13936303.9083,91783.0,898750.8,6825457.5987
2023-05-02 09:00:00,7.695,7.943,7.645,7.835,2520202.0,19603396.8499,125209.0,1231354.5,9578458.5298
2023-05-03 09:00:00,7.837,8.159,7.523,8.071,2842868.8,22245850.9759,130659.0,1402253.8,10983992.8838
2023-05-04 09:00:00,8.074,8.097,7.567,7.631,1627527.4,12695679.0944,95957.0,725672.4,5663804.9771
2023-05-05 09:00:00,7.631,7.985,7.567,7.859,1776897.0,13822243.7119,99656.0,883859.3,6879255.5795
2023-05-06 09:00:00,7.861,7.98,7.235,7.457,1608789.3,12208702.5787,85647.0,742009.3,5630022.4495
2023-05-07 09:00:00,7.457,7.564,7.31,7.423,1110238.5,8240022.1541,69137.0,544532.5,4041898.8595
2023-05-08 09:00:00,7.421,7.476,6.5,6.813,2751757.5,19051205.5709,121656.0,1322016.4,9153591.8486
2023-05-09 09:00:00,6.814,6.944,6.705,6.737,1073989.7,7334726.0287,62914.0,489454.8,3343444.0308
2023-05-10 09:00:00,6.737,7.019,6.486,6.769,2421718.4,16246204.9995,105224.0,1156257.6,7757663.5503
2023-05-11 09:00:00,6.768,6.77,5.861,5.916,2859086.2,17848775.4494,125264.0,1336189.7,8347841.4641
2023-05-12 09:00:00,5.917,6.554,5.814,6.544,3063444.7,19067332.2176,144599.0,1545826.1,9621082.8278
2023-05-13 09:00:00,6.544,6.583,6.309,6.518,1872877.0,12019927.4873,88620.0,950002.0,6098343.3236
2023-05-14 09:00:00,6.517,6.742,6.416,6.728,1582248.9,10467862.8057,80462.0,798386.2,5284369.6938
2023-05-15 09:00:00,6.73,7.284,6.63,7.042,3704411.8,26144408.7002,157800.0,1820423.4,12848572.2056
2023-05-16 09:00:00,7.046,7.384,6.946,7.256,3183057.6,22956238.6578,146074.0,1656836.4,11952680.3144
2023-05-17 09:00:00,7.257,7.513,6.891,7.354,2697818.0,19392251.3686,146907.0,1322918.1,9518439.1308
2023-05-18 09:00:00,7.355,7.388,6.97,7.206,2065439.4,14953415.9643,111937.0,992284.6,7187087.6478
2023-05-19 09:00:00,7.207,7.35,7.131,7.238,1301957.4,9408780.6822,74579.0,664102.2,4801930.639
2023-05-20 09:00:00,7.239,7.379,7.105,7.205,1095004.1,7885656.4232,60373.0,528627.0,3809765.4465
2023-05-21 09:00:00,7.204,7.328,6.964,7.057,1462162.1,10461754.5314,85018.0,736655.6,5276791.3029
2023-05-22 09:00:00,7.058,7.739,6.951,7.044,2335428.7,16797872.6941,112237.0,1167510.9,8398796.5293
2023-05-23 09:00:00,7.045,7.281,6.897,7.044,1853048.4,13075337.1595,105442.0,883637.0,6237180.4771
2023-05-24 09:00:00,7.045,7.052,6.698,6.881,1408242.8,9686731.8206,91938.0,663516.7,4565452.154
2023-05-25 09:00:00,6.885,6.916,6.67,6.749,1120497.3,7589412.1563,69070.0,575524.9,3897336.0528
2023-05-26 09:00:00,6.748,6.946,6.71,6.878,972023.1,6635420.9446,65695.0,499277.0,3409821.8221
2023-05-27 09:00:00,6.877,6.98,6.772,6.949,684483.3,4717644.1431,48391.0,330811.7,2281871.9802
2023-05-28 09:00:00,6.949,7.134,6.898,7.037,923636.9,6456540.5062,53407.0,459294.6,3211368.5626
2023-05-29 09:00:00,7.04,7.074,6.81,6.883,1248486.5,8682001.2665,69991.0,606252.1,4217060.8322
2023-05-30 09:00:00,6.883,7.027,6.602,6.691,1027183.8,6999411.096,59813.0,493857.2,3368369.458
2023-05-31 09:00:00,6.691,6.733,6.439,6.527,956721.2,6293068.2662,57453.0,439263.3,2890891.2646
2023-06-01 09:00:00,6.526,6.655,6.38,6.54,876047.7,5723196.5323,54010.0,458489.0,2995252.8002
2023-06-02 09:00:00,6.541,6.718,6.473,6.634,1071615.5,7097630.9429,58892.0,526324.1,3488986.4374
2023-06-03 09:00:00,6.632,6.689,6.5,6.529,541273.7,3567205.1169,37873.0,281694.4,1857150.0299
2023-06-04 09:00:00,6.531,6.691,6.5,6.592,792092.1,5223372.5337,39839.0,400883.4,2643825.9819
2023-06-05 09:00:00,6.591,6.706,5.735,6.178,3115174.5,19874487.7835,105448.0,1466616.2,9354351.854
2023-06-06 09:00:00,6.179,6.376,6.064,6.323,1284259.9,7993685.7668,60996.0,662878.9,4124466.4895
2023-06-07 09:00:00,6.323,6.327,6.028,6.116,1170706.6,7181219.6542,56189.0,609951.3,3740206.7529
2023-06-08 09:00:00,6.115,6.143,5.909,5.931,1038114.1,6272135.7347,49566.0,474493.2,2868180.833
2023-06-09 09:00:00,5.93,5.959,5.814,5.882,1229639.6,7241671.1067,56591.0,596093.5,3510867.2491
2023-06-10 09:00:00,5.879,5.883,4.807,4.953,4850441.7,25063557.3737,173184.0,2366133.9,12218991.8517
2023-06-11 09:00:00,4.95,4.997,4.816,4.895,3667940.2,17923215.0489,134032.0,1842720.8,9005150.0732
2023-06-12 09:00:00,4.895,5.092,4.701,5.0,2565225.1,12658412.7193,105639.0,1300763.0,6419441.2088
2023-06-13 09:00:00,5.0,5.134,4.88,4.999,1623374.9,8137052.1423,75028.0,783366.6,3927710.8032
2023-06-14 09:00:00,4.999,5.085,4.768,4.788,1608867.4,7946693.979,72301.0,751980.6,3714369.7715
2023-06-15 09:00:00,4.787,4.828,4.572,4.705,2534512.0,11910286.3935,97918.0,1287563.7,6052037.2345
2023-06-16 09:00:00,4.704,5.445,4.664,5.319,8465190.1,43162952.6686,250723.0,4345092.9,22178614.9626
2023-06-17 09:00:00,5.32,5.847,5.256,5.56,19547976.1,110803099.2981,513253.0,10103474.0,57278135.214
2023-06-18 09:00:00,5.56,5.665,5.327,5.378,5275812.2,28849736.1789,165390.0,2637997.3,14433640.4231
2023-06-19 09:00:00,5.379,5.645,5.262,5.585,7454214.1,40509217.3665,224851.0,3642986.7,19796442.8778
2023-06-20 09:00:00,5.585,6.012,5.58,5.927,5434984.8,31195291.1949,192541.0,2761092.6,15851545.9764
2023-06-21 09:00:00,5.928,6.283,5.904,6.032,4615940.5,28105990.7639,170938.0,2275383.0,13858443.0391
2023-06-22 09:00:00,6.033,6.287,5.75,5.892,4403306.5,26744550.091,154565.0,2093751.4,12721526.2025
2023-06-23 09:00:00,5.893,6.065,5.688,5.822,3903811.6,22783461.6096,149582.0,1821711.4,10635385.5731
2023-06-24 09:00:00,5.823,5.842,5.43,5.726,2739785.9,15620187.6834,126130.0,1383029.9,7885305.1063
2023-06-25 09:00:00,5.727,5.996,5.692,5.89,2352497.3,13810610.2439,118084.0,1094833.5,6429822.8221
2023-06-26 09:00:00,5.891,6.161,5.749,5.906,2519528.0,14921997.2601,112944.0,1237678.3,7333977.4689
2023-06-27 09:00:00,5.906,5.957,5.613,5.642,2185764.3,12627404.6252,95403.0,1007510.9,5821791.1996
2023-06-28 09:00:00,5.643,5.701,5.227,5.45,2902071.9,16043383.6591,122111.0,1397715.5,7729080.4355
2023-06-29 09:00:00,5.45,5.594,5.395,5.466,1579306.9,8687601.5254,78344.0,760813.3,4182419.167
2023-06-30 09:00:00,5.466,5.941,5.251,5.833,3519626.2,19857118.3954,136068.0,1708851.1,9648664.4694
2023-07-01 09:00:00,5.834,5.975,5.767,5.935,1603376.4,9432423.6797,72816.0,775101.1,4560316.6259
2023-07-02 09:00:00,5.937,5.972,5.75,5.818,1573185.6,9214964.8958,77977.0,730902.4,4283187.732
2023-07-03 09:00:00,5.819,6.593,5.809,6.446,5388558.6,34088171.6368,192290.0,2814850.2,17798311.6594
2023-07-04 09:00:00,6.447,6.626,6.34,6.476,5100126.1,33195761.0208,193774.0,2445574.5,15926399.776
2023-07-05 09:00:00,6.476,6.589,6.123,6.257,3429063.2,21740305.5809,133296.0,1631483.6,10348090.845
2023-07-06 09:00:00,6.259,6.919,6.179,6.315,10559958.8,70542091.5405,378836.0,5270821.6,35220698.031
2023-07-07 09:00:00,6.315,6.482,6.196,6.329,4189574.8,26464687.0918,173587.0,2087350.8,13188434.0285
2023-07-08 09:00:00,6.329,6.386,6.213,6.352,1725316.7,10875102.964,89939.0,872634.9,5500443.7772
2023-07-09 09:00:00,6.353,6.382,6.161,6.322,1579575.3,9921578.6124,77750.0,766077.1,4812209.0008
2023-07-10 09:00:00,6.322,6.619,6.173,6.24,3528945.1,22412637.2043,137362.0,1697193.4,10783520.6092
2023-07-11 09:00:00,6.24,6.389,6.157,6.277,1983640.1,12460890.9816,88541.0,971307.7,6100444.8249
2023-07-12 09:00:00,6.276,6.418,6.116,6.26,2173830.9,13610504.2601,87498.0,1065450.7,6669913.0978
2023-07-13 09:00:00,6.261,6.712,6.166,6.691,2712869.2,17543588.8597,102781.0,1295651.9,8377203.3527
2023-07-14 09:00:00,6.689,6.937,6.39,6.582,4983326.3,33346198.7262,143240.0,2434090.3,16290395.8617
2023-07-15 09:00:00,6.583,6.702,6.301,6.432,2942243.9,19135059.0204,93822.0,1325079.7,8621090.2813
2023-07-16 09:00:00,6.432,6.518,6.29,6.346,1355890.8,8671946.7563,66795.0,636733.4,4073715.4501
2023-07-17 09:00:00,6.347,6.569,6.234,6.37,2172016.4,13875048.2181,89522.0,1026978.1,6560068.7864
2023-07-18 09:00:00,6.37,6.413,6.054,6.197,1801641.9,11204138.4915,74143.0,898299.2,5588827.6719
2023-07-19 09:00:00,6.198,6.288,5.891,5.916,2390941.3,14498702.2809,94163.0,1144076.6,6943261.9414
2023-07-20 09:00:00,5.918,6.039,5.766,5.825,2631735.6,15515620.8866,102828.0,1243778.7,7334030.901
2023-07-21 09:00:00,5.823,6.077,5.756,6.015,1888460.3,11201280.106,87719.0,949527.9,5633802.9403
2023-07-22 09:00:00,6.015,6.119,5.948,5.991,1928533.3,11671937.2468,83771.0,934741.3,5658841.7731
2023-07-23 09:00:00,5.99,6.162,5.962,6.035,1466327.4,8912061.2036,71515.0,723388.7,4398026.8846
2023-07-24 09:00:00,6.034,6.052,5.817,5.944,1634978.3,9689975.2297,72707.0,796367.5,4719668.3495
2023-07-25 09:00:00,5.944,6.004,5.825,5.854,1490311.6,8809135.3,64951.0,708402.2,4187628.3709
2023-07-26 09:00:00,5.855,6.045,5.795,6.021,1683403.6,10033779.2035,70931.0,848895.1,5061994.9658
2023-07-27 09:00:00,6.02,6.243,6.012,6.168,2112251.9,12930790.1825,79499.0,1002289.4,6136041.9417
2023-07-28 09:00:00,6.168,6.45,6.121,6.366,2418069.5,15278963.6517,91472.0,1252809.2,7912574.843
2023-07-29 09:00:00,6.365,6.617,6.362,6.591,2406561.3,15695969.8564,100032.0,1206554.9,7870236.3298
2023-07-30 09:00:00,6.589,6.593,6.11,6.152,2554786.4,16134135.2475,92972.0,1178653.8,7440672.3622
2023-07-31 09:00:00,6.151,6.186,5.478,5.576,6540893.7,38141531.5555,196080.0,3010568.8,17530993.608
2023-08-01 09:00:00,5.576,6.214,5.12,6.137,14859340.3,85543826.5348,366175.0,7511774.8,43305065.4993
2023-08-02 09:00:00,6.138,6.22,5.583,5.936,10234796.7,60135876.9149,284672.0,5058483.7,29736042.3906
2023-08-03 09:00:00,5.936,6.12,5.901,5.944,5690507.7,34179711.5693,174175.0,2861261.8,17190105.207
2023-08-04 09:00:00,5.944,6.468,5.858,6.336,16734202.0,105829848.8949,375177.0,8766161.2,55448581.7115
2023-08-05 09:00:00,6.334,6.662,6.181,6.383,12707892.1,81113657.0928,313150.0,6613281.2,42233275.638
2023-08-06 09:00:00,6.383,6.767,6.344,6.49,5547196.1,36574262.2046,189016.0,2791930.7,18405412.6339
2023-08-07 09:00:00,6.49,6.673,6.248,6.314,4606537.4,29587926.9064,157459.0,2239762.6,14391187.8828
2023-08-08 09:00:00,6.314,6.441,6.166,6.175,2959087.1,18592797.2908,111757.0,1430921.3,8997819.9629
2023-08-09 09:00:00,6.174,6.432,6.116,6.173,2733974.5,17123346.8809,102394.0,1394989.4,8740730.4368
2023-08-10 09:00:00,6.172,6.269,6.042,6.06,2248372.1,13763448.9003,82625.0,1056561.6,6469258.0941
2023-08-11 09:00:00,6.06,6.413,6.053,6.402,2387698.5,14905814.3706,102774.0,1195182.2,7462024.7092
2023-08-12 09:00:00,6.402,6.599,6.379,6.439,3141247.4,20370755.6565,117996.0,1557289.5,10103715.3285
2023-08-13 09:00:00,6.44,6.599,6.358,6.517,1964822.2,12664322.5948,92093.0,983740.5,6340077.8422
2023-08-14 09:00:00,6.517,6.9,6.461,6.762,5102075.5,34480306.1204,172011.0,2573566.6,17394894.7418
2023-08-15 09:00:00,6.764,7.037,6.386,6.569,8257684.4,56302980.4841,249534.0,4046509.2,27610729.4408
2023-08-16 09:00:00,6.569,6.646,6.247,6.431,4256223.0,27620243.4553,148344.0,2026101.2,13154540.0583
2023-08-17 09:00:00,6.431,6.632,5.17,5.804,7335073.5,44983599.6592,201819.0,3487672.7,21376024.5312
2023-08-18 09:00:00,5.801,6.068,5.773,6.039,3189027.8,18774833.2766,99729.0,1569411.6,9242877.8087
2023-08-19 09:00:00,6.042,6.412,6.042,6.405,2778473.1,17339794.0269,100061.0,1432085.2,8937249.9761
2023-08-20 09:00:00,6.408,6.466,6.028,6.039,2065800.0,12846310.9799,78400.0,951540.5,5915298.0652
2023-08-21 09:00:00,6.039,6.23,5.988,6.099,2635304.1,16095917.31,88533.0,1312566.3,8018294.4518
2023-08-22 09:00:00,6.099,6.145,5.432,5.694,3950659.1,22989208.69,127901.0,1919476.7,11169354.9116
2023-08-23 09:00:00,5.695,6.054,5.622,6.044,3096156.9,18054158.5606,112596.0,1564765.6,9116513.4938
2023-08-24 09:00:00,6.046,6.214,5.849,6.017,4829340.8,29330683.4201,143236.0,2378882.9,14449672.8291
2023-08-25 09:00:00,6.018,6.07,5.78,5.813,2358796.1,13964842.6451,94258.0,1155578.6,6846192.3421
2023-08-26 09:00:00,5.813,5.869,5.673,5.843,1906843.2,11002059.7894,75349.0,967934.9,5584573.5847
2023-08-27 09:00:00,5.842,5.949,5.743,5.946,1359366.2,7923114.518,65372.0,670517.1,3908316.5113
2023-08-28 09:00:00,5.944,6.011,5.832,5.966,1743385.6,10340027.8047,83340.0,834030.4,4947454.823
2023-08-29 09:00:00,5.966,6.037,5.705,5.898,4432025.3,26093804.6872,132541.0,2165366.4,12742322.2865
2023-08-30 09:00:00,5.897,5.943,5.799,5.824,1818606.3,10666476.2211,63659.0,886490.2,5200463.7063
2023-08-31 09:00:00,5.823,5.87,5.548,5.6,2554423.7,14556222.7312,83658.0,1240297.0,7071630.2829
2023-09-01 09:00:00,5.601,5.7,5.479,5.62,2146789.6,12027359.0015,66940.0,1004165.5,5622017.921
2023-09-02 09:00:00,5.619,5.723,5.589,5.668,1365161.9,7721176.9049,53815.0,646712.6,3658956.2458
2023-09-03 09:00:00,5.667,5.688,5.339,5.415,1228223.8,6749357.8384,51909.0,570261.1,3132240.6303
2023-09-04 09:00:00,5.416,5.623,5.416,5.556,1515458.4,8403166.164,63899.0,732848.2,4065531.9515
2023-09-05 09:00:00,5.556,5.586,5.421,5.467,1388378.1,7654586.5878,59837.0,662476.7,3651348.7171
2023-09-06 09:00:00,5.468,5.623,5.458,5.568,1291222.5,7149018.4969,53482.0,635236.9,3518904.8303
2023-09-07 09:00:00,5.569,5.683,5.468,5.603,1510069.8,8405064.7814,58700.0,747188.9,4161163.2217
2023-09-08 09:00:00,5.604,5.693,5.378,5.422,1921680.6,10570686.7177,61958.0,804204.5,4420105.6745
2023-09-09 09:00:00,5.422,5.504,5.392,5.395,681014.3,3716208.6752,31302.0,327669.8,1787154.343
