open_time,open,high,low,close,volume,quote_asset_vol,trade_num,taker_buy_base_vol,taker_buy_quote_vol
2022-03-21 09:00:00,4.782,4.971,4.621,4.909,7195730.8,34603765.6734,137918.0,3376803.8,16241788.89
2022-03-22 09:00:00,4.91,5.183,4.84,4.917,10057718.2,50392402.3239,193284.0,4768141.2,23894883.5182
2022-03-23 09:00:00,4.916,5.204,4.843,5.086,5834041.2,29301240.3172,121384.0,2797001.1,14049536.7236
2022-03-24 09:00:00,5.086,5.332,4.974,5.131,5993911.9,30726452.7488,115500.0,2760790.0,14159016.5975
2022-03-25 09:00:00,5.132,5.658,5.076,5.399,16604319.9,89407805.5461,304025.0,7898531.3,42548997.8451
2022-03-26 09:00:00,5.4,6.39,5.1,6.053,42922825.6,251520026.3916,840220.0,21222359.8,124394246.5738
2022-03-27 09:00:00,6.055,6.474,5.587,5.859,14065446.2,82822840.6946,330541.0,6562799.7,38670720.8021
2022-03-28 09:00:00,5.859,6.167,5.387,5.555,10737227.4,63542374.8595,237874.0,4804766.5,28469900.0409
2022-03-29 09:00:00,5.555,5.975,5.489,5.7,6631181.1,38105668.9706,155573.0,3073187.6,17659536.8266
2022-03-30 09:00:00,5.7,5.948,5.234,5.653,10130856.2,57302587.8623,199824.0,4547570.5,25736711.3896
2022-03-31 09:00:00,5.655,5.923,5.09,5.203,9583365.2,53197887.3857,183332.0,4391497.5,24402822.2821
2022-04-01 09:00:00,5.204,5.37,4.889,5.236,6790468.3,35114731.6352,128750.0,3066075.0,15864509.0744
2022-04-02 09:00:00,5.237,5.641,5.131,5.171,6826303.2,36680045.2821,154098.0,3104598.2,16686421.3957
2022-04-03 09:00:00,5.168,5.592,5.026,5.422,6598883.7,35172126.9272,155502.0,3064445.8,16338674.2002
2022-04-04 09:00:00,5.423,5.77,5.176,5.585,19987334.4,109647795.4243,382639.0,9320529.4,51155750.4962
2022-04-05 09:00:00,5.584,6.086,5.304,5.644,31615176.4,181351722.8453,608728.0,15073749.4,86510123.668
2022-04-06 09:00:00,5.644,6.15,5.362,5.57,39142100.5,223545645.4486,837006.0,18584153.6,106226100.1701
2022-04-07 09:00:00,5.569,5.7,4.827,5.068,17720017.9,90243337.7325,332734.0,7991577.0,40692844.2185
2022-04-08 09:00:00,5.069,5.15,4.5,4.556,9458951.6,45909879.5589,196860.0,4289583.1,20845653.695
2022-04-09 09:00:00,4.556,4.744,4.54,4.709,4817709.3,22427192.4123,95943.0,2285080.8,10638034.7205
2022-04-10 09:00:00,4.711,4.832,4.513,4.531,4527009.6,21224870.8918,83351.0,2160853.1,10134717.9524
2022-04-11 09:00:00,4.532,4.617,3.883,3.956,7940621.7,33086881.91,139807.0,3590550.0,14954138.1685
2022-04-12 09:00:00,3.958,4.256,3.891,4.108,5465303.5,22346671.5979,108308.0,2569268.3,10502048.5867
2022-04-13 09:00:00,4.109,4.289,4.023,4.195,4754082.6,19772704.7496,85206.0,2216206.3,9216324.1255
2022-04-14 09:00:00,4.195,4.285,3.915,3.99,4329954.9,17790417.3405,73289.0,1991475.9,8182891.3829
2022-04-15 09:00:00,3.989,4.766,3.958,4.725,46938894.9,208303065.0175,536329.0,23627037.7,104888599.1476
2022-04-16 09:00:00,4.724,4.817,4.411,4.52,19531451.0,89139602.5477,252504.0,9611771.6,43885060.9578
2022-04-17 09:00:00,4.52,4.596,4.177,4.213,6250712.4,27655851.7677,105683.0,2911801.6,12894227.6396
2022-04-18 09:00:00,4.213,4.354,3.968,4.287,6473366.7,26956045.6578,97256.0,3056508.5,12731320.4357
2022-04-19 09:00:00,4.287,4.76,4.188,4.638,9655234.7,43478291.5623,152026.0,4622338.0,20814791.5469
2022-04-20 09:00:00,4.636,5.41,4.551,5.263,24512404.5,121591912.1385,407397.0,11948004.6,59330278.2971
2022-04-21 09:00:00,5.263,6.348,4.409,4.496,31338588.3,162051874.9446,491368.0,14284116.1,74046388.2619
2022-04-22 09:00:00,4.497,4.599,4.3,4.409,12505672.1,55867944.0127,180410.0,5929988.4,26503734.1428
2022-04-23 09:00:00,4.409,4.516,4.307,4.326,5142654.3,22799433.7613,89800.0,2446611.5,10852563.5928
2022-04-24 09:00:00,4.326,4.4,4.203,4.237,4307529.0,18560386.9801,85235.0,2000922.6,8625999.9639
2022-04-25 09:00:00,4.235,4.244,3.882,4.212,7443484.7,30141293.0797,122529.0,3533528.2,14312041.3933
2022-04-26 09:00:00,4.213,4.3,3.773,3.897,7844343.1,31816110.8762,133707.0,3553889.8,14408908.9939
2022-04-27 09:00:00,3.898,4.095,3.855,4.039,5501753.2,21975103.7468,89018.0,2552308.4,10196681.2588
2022-04-28 09:00:00,4.039,4.146,3.906,3.974,5634742.4,22709525.2996,86570.0,2658983.9,10718854.7138
2022-04-29 09:00:00,3.974,4.031,3.655,3.732,5068248.6,19645019.9368,86836.0,2310533.4,8961275.1438
2022-04-30 09:00:00,3.733,3.862,2.989,3.175,6077955.7,21147893.7288,102382.0,2737396.8,9528238.4561
2022-05-01 09:00:00,3.174,3.372,3.067,3.291,8682781.9,27859309.2459,125552.0,4218739.6,13537158.6148
2022-05-02 09:00:00,3.29,3.42,3.124,3.214,5183255.4,16897185.2055,67425.0,2450811.0,7995418.0939
2022-05-03 09:00:00,3.215,3.693,3.212,3.39,18890280.0,65667497.7866,227137.0,9308931.4,32381938.6298
2022-05-04 09:00:00,3.39,3.65,3.318,3.65,8575153.6,29644216.8871,127590.0,4128249.7,14273886.8641
2022-05-05 09:00:00,3.65,3.681,3.122,3.252,7159059.7,24295184.011,111007.0,3361521.2,11389420.7381
2022-05-06 09:00:00,3.252,3.336,3.094,3.277,6460692.3,20891717.4756,89234.0,3192821.8,10329259.3371
2022-05-07 09:00:00,3.278,3.31,3.017,3.123,5099133.2,16362737.9391,71015.0,2465983.8,7918830.8979
2022-05-08 09:00:00,3.125,3.274,3.044,3.176,6523540.9,20564459.2548,83669.0,3186983.0,10053637.9162
2022-05-09 09:00:00,3.177,3.272,2.264,2.295,12792553.1,35810441.8943,146135.0,6129174.0,17163419.3135
2022-05-10 09:00:00,2.294,2.654,2.225,2.367,15184417.7,37125444.7572,169949.0,7458816.8,18233514.1615
2022-05-11 09:00:00,2.367,2.444,1.503,1.642,22871227.2,44612648.5687,266643.0,11349701.4,22159667.671
2022-05-12 09:00:00,1.642,1.772,1.222,1.463,21574886.7,31146777.9731,251630.0,10741210.3,15524234.5421
2022-05-13 09:00:00,1.463,1.919,1.428,1.626,9856326.6,17002132.079,125175.0,4827923.4,8320758.7009
2022-05-14 09:00:00,1.624,1.868,1.508,1.84,8645246.8,14118374.513,96914.0,4423209.1,7223489.7428
2022-05-15 09:00:00,1.84,1.937,1.705,1.918,8837218.7,15987181.4629,99912.0,4371216.8,7913316.1852
2022-05-16 09:00:00,1.917,1.917,1.663,1.814,7220418.1,12929956.7215,84638.0,3606012.3,6461202.7725
2022-05-17 09:00:00,1.815,1.997,1.734,1.906,16297075.2,30916583.3863,144847.0,8050510.2,15279749.6244
2022-05-18 09:00:00,1.908,1.957,1.669,1.696,7970492.0,14361388.537,80008.0,3848178.0,6938102.7874
2022-05-19 09:00:00,1.697,1.921,1.594,1.875,9853724.8,17222635.3641,79910.0,4876593.3,8529236.0955
2022-05-20 09:00:00,1.873,1.967,1.706,1.773,11954444.3,22070580.911,97982.0,5895590.1,10900029.6412
2022-05-21 09:00:00,1.773,2.193,1.732,1.964,15335578.0,30047103.823,128863.0,7428443.5,14574058.2532
2022-05-22 09:00:00,1.965,2.017,1.835,1.918,9608380.5,18314733.1911,86644.0,4616593.6,8794580.2763
2022-05-23 09:00:00,1.916,2.07,1.746,1.748,10366373.0,20162643.0637,94063.0,4838779.1,9438268.1497
2022-05-24 09:00:00,1.75,1.796,1.618,1.721,15508848.3,26609851.058,112555.0,7433191.1,12762558.965
2022-05-25 09:00:00,1.721,1.741,1.646,1.67,8509620.4,14363681.8109,74364.0,4255447.4,7183825.6882
2022-05-26 09:00:00,1.67,1.707,1.445,1.528,9809561.7,15361524.899,91254.0,4964026.9,7772312.1766
2022-05-27 09:00:00,1.528,1.607,1.417,1.523,14046051.3,21244024.5751,115605.0,6898436.6,10430762.5751
2022-05-28 09:00:00,1.524,1.602,1.475,1.58,9449360.1,14583753.3786,71345.0,4682354.9,7225591.1279
2022-05-29 09:00:00,1.581,1.645,1.491,1.627,11368933.9,17980145.2245,79774.0,5550715.6,8783501.7461
2022-05-30 09:00:00,1.627,1.814,1.627,1.788,13803690.8,23624587.3227,108503.0,6703510.0,11481169.4433
2022-05-31 09:00:00,1.787,1.906,1.691,1.824,12311318.7,22061264.4576,108729.0,6054653.0,10851337.9549
2022-06-01 09:00:00,1.823,1.87,1.567,1.619,10703374.6,18653019.8431,102605.0,5157187.5,8989333.7097
2022-06-02 09:00:00,1.62,1.641,1.544,1.632,7443554.9,11881249.7334,75293.0,3587933.7,5727971.9076
2022-06-03 09:00:00,1.632,1.632,1.474,1.501,6665870.2,10255334.6964,65797.0,3235246.4,4975591.3316
2022-06-04 09:00:00,1.501,1.531,1.455,1.492,5346457.6,7986021.6089,51042.0,2583153.6,3860714.7987
2022-06-05 09:00:00,1.492,1.539,1.466,1.507,6964826.0,10478045.2659,60899.0,3363525.0,5063793.6992
2022-06-06 09:00:00,1.506,1.608,1.499,1.563,6002056.5,9334765.1501,59587.0,2875354.9,4470321.6981
2022-06-07 09:00:00,1.563,1.587,1.407,1.473,11730265.1,17439824.6059,91180.0,5693039.2,8466126.9785
2022-06-08 09:00:00,1.474,1.691,1.435,1.455,21136108.1,32991177.0784,150447.0,10376224.9,16205768.3774
2022-06-09 09:00:00,1.454,1.867,1.393,1.61,73046974.6,123232747.2006,460073.0,36522308.6,61718970.8915
2022-06-10 09:00:00,1.611,1.677,1.414,1.455,40500042.6,62548888.61,279903.0,19490302.1,30138765.2928
2022-06-11 09:00:00,1.455,1.5,1.274,1.303,24647408.3,34060418.6869,139813.0,11788707.7,16307442.9794
2022-06-12 09:00:00,1.303,1.32,1.148,1.187,16456963.8,20273979.849,113440.0,8032361.0,9901292.9807
2022-06-13 09:00:00,1.186,1.224,1.025,1.152,18496461.7,20682446.5863,136607.0,9147847.1,10226779.5246
2022-06-14 09:00:00,1.151,1.213,1.039,1.17,17721039.6,20244817.6922,100090.0,9252851.5,10577912.4688
2022-06-15 09:00:00,1.171,1.573,1.11,1.512,76678094.4,100267309.8574,413731.0,38372576.1,50257542.5383
2022-06-16 09:00:00,1.512,1.54,1.241,1.281,61030338.3,85146423.5902,349402.0,30345433.7,42335251.6749
2022-06-17 09:00:00,1.282,1.319,1.259,1.277,15230088.5,19622998.203,109293.0,7541170.0,9722530.0703
2022-06-18 09:00:00,1.277,1.451,1.165,1.417,68553220.9,92609536.566,408401.0,34496304.1,46666772.3272
2022-06-19 09:00:00,1.416,1.48,1.321,1.401,25888613.1,35596172.8293,174027.0,12801251.0,17612866.5245
2022-06-20 09:00:00,1.401,1.456,1.342,1.426,13842159.0,19320043.1637,108766.0,6920544.5,9662552.5042
2022-06-21 09:00:00,1.426,1.846,1.412,1.607,48487049.7,82122100.2501,316008.0,23989066.5,40625086.3696
2022-06-22 09:00:00,1.608,1.788,1.47,1.569,30847842.9,49710358.3537,223421.0,15318130.0,24714406.1431
2022-06-23 09:00:00,1.569,1.762,1.56,1.741,19019230.2,31751755.0077,155263.0,9311846.2,15550071.6796
2022-06-24 09:00:00,1.741,1.89,1.705,1.72,14891529.6,26544942.6837,139353.0,7179196.7,12808507.923
2022-06-25 09:00:00,1.721,1.84,1.662,1.746,11007847.5,19238948.3457,103155.0,5380351.0,9405220.3418
2022-06-26 09:00:00,1.745,1.841,1.622,1.63,11358041.6,19772899.4789,99445.0,5421294.3,9442003.037
2022-06-27 09:00:00,1.629,1.76,1.6,1.604,8346058.5,14044013.9946,76503.0,4078647.6,6863609.9966
2022-06-28 09:00:00,1.604,1.787,1.534,1.656,14590337.7,24272788.7331,123680.0,7109095.9,11831495.69
2022-06-29 09:00:00,1.656,1.974,1.641,1.813,64730556.2,118022302.9116,425792.0,33590966.0,61309653.7643
2022-06-30 09:00:00,1.813,1.831,1.587,1.713,22687481.8,38113716.1654,162059.0,11556292.0,19419622.9027
2022-07-01 09:00:00,1.714,1.945,1.681,1.858,53014831.6,98495017.2508,348117.0,27263395.6,50683367.1963
2022-07-02 09:00:00,1.859,1.892,1.735,1.776,17613109.7,31604343.6704,135859.0,8749550.3,15718172.3042
2022-07-03 09:00:00,1.776,1.879,1.729,1.843,19426831.8,35069784.0181,149821.0,9625854.6,17383440.935
2022-07-04 09:00:00,1.843,2.26,1.833,2.083,128974072.5,265605589.073,681779.0,65504110.7,134997549.8799
2022-07-05 09:00:00,2.082,2.27,1.956,2.127,70661607.6,148864341.51,429274.0,35316685.7,74450722.7271
2022-07-06 09:00:00,2.128,2.199,2.06,2.076,32265337.9,68720844.1901,208175.0,16641657.3,35462167.962
2022-07-07 09:00:00,2.076,2.153,2.04,2.1,14450845.0,30225026.8638,103762.0,7116639.4,14889803.2365
2022-07-08 09:00:00,2.1,2.171,1.982,2.0,12856212.6,26433400.987,92797.0,6324225.7,13003405.4671
2022-07-09 09:00:00,2.0,2.035,1.95,1.998,8425239.5,16850173.6759,75482.0,4000783.9,8005651.4071
2022-07-10 09:00:00,1.998,2.012,1.851,1.901,8076140.1,15581698.2843,69406.0,3861887.5,7452324.2884
2022-07-11 09:00:00,1.9,1.976,1.753,1.764,12743380.4,24004939.7788,102074.0,6142015.0,11575258.9564
2022-07-12 09:00:00,1.763,1.81,1.672,1.676,7712015.9,13471663.7292,68295.0,3645247.0,6371716.5855
2022-07-13 09:00:00,1.676,1.771,1.57,1.747,7947913.2,13417826.6252,76079.0,3943364.5,6657718.9666
2022-07-14 09:00:00,1.747,1.837,1.686,1.817,6781230.5,11971987.9417,65660.0,3201182.6,5653292.8823
2022-07-15 09:00:00,1.817,1.894,1.784,1.836,8410375.6,15456750.7516,80641.0,3984403.0,7330009.2196
2022-07-16 09:00:00,1.837,1.899,1.77,1.832,6180562.1,11339766.9525,71442.0,2854269.5,5243441.7129
2022-07-17 09:00:00,1.831,1.898,1.77,1.775,5936693.0,10895420.836,69048.0,2922653.5,5366025.8688
2022-07-18 09:00:00,1.775,1.967,1.772,1.946,9928897.3,18834390.3682,92620.0,4635167.2,8801885.4799
2022-07-19 09:00:00,1.945,2.036,1.879,2.001,8986266.2,17771615.7464,93010.0,4320293.6,8548445.8981
2022-07-20 09:00:00,2.001,2.074,1.782,1.797,9714247.7,18832792.2805,100655.0,4586393.3,8897009.6614
2022-07-21 09:00:00,1.796,1.852,1.742,1.828,7229832.3,13068314.8189,79716.0,3509683.4,6345827.6486
2022-07-22 09:00:00,1.828,1.892,1.749,1.774,5004632.9,9164849.3333,63439.0,2403939.0,4401659.8152
2022-07-23 09:00:00,1.774,1.831,1.701,1.746,3961266.6,6977636.5037,57244.0,1968980.0,3468995.7004
2022-07-24 09:00:00,1.746,1.808,1.735,1.758,5207835.6,9259413.4562,59455.0,2412844.5,4291268.9065
2022-07-25 09:00:00,1.758,1.781,1.59,1.593,7028588.3,11943237.509,69475.0,3397892.0,5776137.577
2022-07-26 09:00:00,1.593,1.593,1.49,1.577,6467140.8,9914807.3454,64551.0,3094884.0,4745012.6613
2022-07-27 09:00:00,1.577,1.75,1.536,1.75,6458519.5,10440074.4322,67910.0,3196131.0,5172688.7349
2022-07-28 09:00:00,1.749,1.905,1.724,1.823,9906614.6,18012889.2931,97277.0,4833913.0,8798586.4623
2022-07-29 09:00:00,1.822,1.945,1.792,1.865,9984434.3,18740973.4969,101481.0,4863452.6,9138320.1259
2022-07-30 09:00:00,1.866,2.21,1.844,1.93,13574794.6,27621101.2497,147989.0,6623130.3,13482870.5069
2022-07-31 09:00:00,1.93,2.069,1.916,1.945,8827181.7,17717526.0677,98353.0,4123292.4,8280231.8369
2022-08-01 09:00:00,1.944,2.055,1.91,2.021,5839813.4,11523685.8124,68560.0,2814981.2,5555307.8192
2022-08-02 09:00:00,2.022,2.079,1.837,1.96,7964508.4,15626703.9542,86504.0,3832738.7,7523557.4276
2022-08-03 09:00:00,1.961,2.111,1.875,1.994,8463325.3,17241739.4149,91393.0,4185465.9,8534277.1543
2022-08-04 09:00:00,1.994,2.228,1.99,2.218,24447258.4,52924115.8699,214517.0,12455431.7,26970440.9838
2022-08-05 09:00:00,2.218,2.238,2.103,2.196,11645247.1,25287025.6322,117914.0,5545187.1,12050833.7145
2022-08-06 09:00:00,2.196,2.2,2.083,2.125,5393781.7,11567662.7231,69844.0,2551732.3,5474372.8727
2022-08-07 09:00:00,2.125,2.171,2.038,2.083,5472627.2,11587710.9473,62041.0,2679315.3,5672556.576
2022-08-08 09:00:00,2.083,2.203,2.079,2.138,5785535.9,12481621.5217,57405.0,2795192.7,6036099.3818
2022-08-09 09:00:00,2.138,2.184,1.9,1.954,11540552.9,23650134.4407,89319.0,5583500.7,11471570.5746
2022-08-10 09:00:00,1.954,2.08,1.905,2.073,6913388.3,13762338.8415,68879.0,3318283.7,6607822.8407
2022-08-11 09:00:00,2.074,2.358,2.072,2.176,17394033.4,38250833.0343,140245.0,8486580.6,18680264.4682
2022-08-12 09:00:00,2.176,2.88,2.102,2.422,72363025.6,178850832.2537,507124.0,35880044.9,88805768.8494
2022-08-13 09:00:00,2.422,2.499,2.353,2.406,16884220.3,40902848.172,160204.0,8016624.1,19433446.0071
2022-08-14 09:00:00,2.405,2.468,2.284,2.38,11420674.9,27399100.4499,122110.0,5407839.8,12989081.9142
2022-08-15 09:00:00,2.381,2.65,2.373,2.455,30424216.1,76303271.7875,263281.0,14739995.3,36997295.3766
2022-08-16 09:00:00,2.455,2.566,2.36,2.403,11051888.5,26805078.5594,114217.0,5192771.7,12600652.4194
2022-08-17 09:00:00,2.402,2.563,2.227,2.264,13622716.8,32694880.3051,127020.0,6560167.4,15753160.1124
2022-08-18 09:00:00,2.265,2.342,2.025,2.112,7072288.5,15874880.8547,84518.0,3177987.5,7154041.7679
2022-08-19 09:00:00,2.112,2.143,1.861,1.909,12755862.9,24966655.79,119672.0,6224798.1,12185954.1395
2022-08-20 09:00:00,1.909,1.95,1.784,1.858,6382173.0,12009661.1818,68259.0,3169256.0,5969296.907
2022-08-21 09:00:00,1.858,1.951,1.856,1.912,5399333.9,10291937.6581,57579.0,2575714.6,4911254.6208
2022-08-22 09:00:00,1.912,1.917,1.78,1.887,7170177.6,13203925.8688,69433.0,3349799.0,6169847.1464
2022-08-23 09:00:00,1.887,2.005,1.845,1.962,10509540.4,20412023.5886,94854.0,5268868.0,10233520.7836
2022-08-24 09:00:00,1.963,2.076,1.911,1.937,9346937.9,18505987.7288,91156.0,4639251.5,9195592.1781
2022-08-25 09:00:00,1.936,2.022,1.898,1.943,4802878.6,9410376.5598,54172.0,2275159.1,4460733.3741
2022-08-26 09:00:00,1.942,1.958,1.638,1.682,12532879.2,22406016.2062,115079.0,5922512.6,10592878.9062
2022-08-27 09:00:00,1.681,1.715,1.645,1.689,5560579.2,9356207.8869,57856.0,2665907.9,4487687.5098
2022-08-28 09:00:00,1.688,1.727,1.579,1.604,4562647.1,7666128.9974,51099.0,2146167.1,3608888.4403
2022-08-29 09:00:00,1.604,1.753,1.553,1.73,6734284.9,11191481.5751,68958.0,3362366.8,5588717.7889
2022-08-30 09:00:00,1.729,1.755,1.574,1.635,6216189.9,10362574.1689,59446.0,3011043.0,5017423.6059
2022-08-31 09:00:00,1.636,1.729,1.635,1.65,5436626.2,9170277.6175,57922.0,2737037.1,4619106.5518
2022-09-01 09:00:00,1.649,1.725,1.614,1.692,5420588.0,9030373.2804,60031.0,2740319.0,4563275.7635
2022-09-02 09:00:00,1.692,1.733,1.645,1.7,4097676.1,6927906.5792,48723.0,1983189.5,3353091.9663
2022-09-03 09:00:00,1.699,1.721,1.648,1.679,3113522.3,5240850.1751,37951.0,1552870.8,2613892.9638
2022-09-04 09:00:00,1.678,1.731,1.631,1.727,4657491.7,7877276.0075,51626.0,2276868.7,3853533.939
2022-09-05 09:00:00,1.728,1.745,1.65,1.688,4653658.3,7872656.3673,48135.0,2143590.1,3629325.34
2022-09-06 09:00:00,1.688,1.839,1.497,1.591,15595320.6,26682640.4564,135700.0,7424266.8,12727007.5247
2022-09-07 09:00:00,1.592,1.892,1.583,1.795,24027626.6,42818520.0068,196182.0,12216942.3,21770009.3744
2022-09-08 09:00:00,1.794,1.811,1.724,1.758,7348712.9,12975325.3114,75110.0,3605242.3,6368090.0985
2022-09-09 09:00:00,1.759,1.901,1.755,1.841,9638572.8,17740861.8573,86082.0,4716992.5,8680798.2437
2022-09-10 09:00:00,1.841,1.889,1.744,1.786,6756934.1,12249676.4631,64749.0,3310833.3,6005166.0322
2022-09-11 09:00:00,1.786,1.895,1.775,1.836,10454272.3,19216408.9853,89114.0,4919366.2,9047025.1968
2022-09-12 09:00:00,1.835,1.904,1.736,1.804,8787961.2,16046818.3003,78157.0,4287405.3,7835123.7232
2022-09-13 09:00:00,1.803,1.839,1.634,1.675,7772316.9,13501454.7256,80179.0,3743950.5,6506345.6528
2022-09-14 09:00:00,1.674,1.727,1.616,1.664,6569052.0,10993368.2476,62562.0,3375178.0,5648318.8436
2022-09-15 09:00:00,1.664,1.668,1.551,1.58,9516434.1,15222983.4266,74236.0,4500262.8,7200626.5835
2022-09-16 09:00:00,1.579,1.603,1.506,1.536,8357713.4,12983954.553,63713.0,4294191.6,6672282.6898
2022-09-17 09:00:00,1.536,1.612,1.532,1.606,3720879.2,5859587.6416,31820.0,1812875.2,2855359.3835
2022-09-18 09:00:00,1.607,1.627,1.337,1.428,6214720.7,9394865.2055,55185.0,2887686.8,4361369.2882
2022-09-19 09:00:00,1.428,1.514,1.394,1.492,7115879.1,10431436.9557,62590.0,3501146.9,5133986.529
2022-09-20 09:00:00,1.492,1.518,1.46,1.497,5442210.1,8104807.9683,46123.0,2641499.1,3934290.4213
2022-09-21 09:00:00,1.496,1.577,1.449,1.483,7200484.7,10833272.2052,60082.0,3533849.1,5315598.726
2022-09-22 09:00:00,1.482,1.641,1.481,1.612,9986735.3,15724575.8111,82125.0,4833640.3,7611795.8272
2022-09-23 09:00:00,1.612,1.65,1.51,1.626,7660526.5,12119402.9841,68229.0,3862890.9,6116756.7798
2022-09-24 09:00:00,1.626,1.665,1.555,1.573,7132212.7,11630992.0285,59313.0,3635123.4,5933162.6183
2022-09-25 09:00:00,1.573,1.657,1.564,1.586,6135132.0,9918097.5475,59553.0,3015578.9,4876355.4906
2022-09-26 09:00:00,1.585,1.63,1.525,1.607,6025354.2,9531150.6831,53963.0,2952407.1,4670273.2745
2022-09-27 09:00:00,1.606,1.659,1.545,1.591,4653573.3,7487341.5914,42114.0,2298074.7,3699650.6095
2022-09-28 09:00:00,1.591,1.7,1.53,1.61,17152096.2,27716997.5823,113965.0,8275206.6,13381105.7349
2022-09-29 09:00:00,1.61,1.685,1.57,1.666,11487520.2,18730766.0273,87130.0,5747941.8,9379311.4402
2022-09-30 09:00:00,1.666,1.678,1.615,1.637,6347983.3,10468592.527,55360.0,3044661.1,5020503.6013
2022-10-01 09:00:00,1.636,1.694,1.628,1.65,5129371.2,8506302.7811,42548.0,2638050.0,4374785.7915
2022-10-02 09:00:00,1.65,1.665,1.588,1.63,3961217.9,6460547.204,37079.0,1890361.3,3083493.2119
2022-10-03 09:00:00,1.629,1.715,1.601,1.7,10202839.0,17058308.7199,77988.0,5360316.9,8966512.7535
2022-10-04 09:00:00,1.699,1.759,1.684,1.732,5267358.6,9047906.7203,46165.0,2657922.4,4566355.951
2022-10-05 09:00:00,1.733,1.755,1.685,1.719,5371782.3,9216690.231,46803.0,2836913.9,4866437.7386
2022-10-06 09:00:00,1.718,1.745,1.672,1.714,4262586.3,7322322.6227,40425.0,2044325.3,3512125.8397
2022-10-07 09:00:00,1.714,1.755,1.69,1.724,5216122.4,8988308.3129,47290.0,2626193.6,4524606.4773
2022-10-08 09:00:00,1.724,1.78,1.716,1.764,6910419.5,12136297.8668,59558.0,3521984.0,6187225.2156
2022-10-09 09:00:00,1.764,1.775,1.711,1.733,4967234.5,8691259.928,47509.0,2455616.1,4296070.668
2022-10-10 09:00:00,1.732,1.765,1.627,1.632,8635611.0,14642552.3708,61933.0,4228183.6,7169878.8204
2022-10-11 09:00:00,1.631,1.642,1.574,1.59,4957958.9,7994700.3389,42834.0,2438568.3,3933754.433
