open_time,open,high,low,close,volume,quote_asset_vol,trade_num,taker_buy_base_vol,taker_buy_quote_vol
2020-10-17 09:00:00,13408.5,14149.9,13110.0,14033.3,5677.82,77457684.5611,163717.0,2892.212,39483614.4508
2020-10-18 09:00:00,14034.7,15775.5,13912.3,15426.0,9396.717,140587906.2892,258065.0,4735.135,70828114.3794
2020-10-19 09:00:00,15421.8,15665.0,13714.2,13728.0,7275.044,107011627.2396,212118.0,3422.306,50398661.0445
2020-10-20 09:00:00,13714.5,14104.0,12712.2,13056.2,8829.738,119180331.3493,249628.0,4404.556,59554562.9772
2020-10-21 09:00:00,13058.9,14667.5,12902.1,13299.7,10443.676,142711107.8716,318737.0,5084.725,69503278.1293
2020-10-22 09:00:00,13299.7,14395.2,13130.2,13724.0,6208.936,85475131.7901,198772.0,3045.313,41943347.5971
2020-10-23 09:00:00,13723.8,14954.1,13612.7,14920.7,8404.662,120713930.3068,233893.0,4162.069,59827087.6048
2020-10-24 09:00:00,14906.1,15494.0,14530.8,14874.6,6281.828,94737975.5703,169740.0,3015.409,45509827.1669
2020-10-25 09:00:00,14872.4,14900.0,14118.8,14317.2,4294.029,62374402.1031,124079.0,2045.58,29732496.9951
2020-10-26 09:00:00,14303.5,14591.1,13159.9,13574.8,6823.768,93928505.902,185180.0,3276.224,45100506.4598
2020-10-27 09:00:00,13582.9,14200.0,13321.9,13382.0,5304.785,73141339.1618,137508.0,2602.097,35894283.3409
2020-10-28 09:00:00,13382.4,13610.9,12015.0,12544.3,7462.936,96751191.201,181585.0,3595.898,46656859.675
2020-10-29 09:00:00,12549.6,12934.0,10509.9,10783.0,10066.267,116918966.9165,249746.0,4892.977,56850252.7041
2020-10-30 09:00:00,10778.5,11981.0,9631.5,11008.3,20603.719,220676234.1404,491402.0,10531.576,112871745.4582
2020-10-31 09:00:00,11008.2,11428.3,10240.2,10482.9,9784.632,105890238.0703,240342.0,4940.486,53491352.5552
2020-11-01 09:00:00,10485.1,11044.1,9971.3,10685.3,8942.519,93236791.3844,205079.0,4484.986,46784956.6321
2020-11-02 09:00:00,10685.3,11247.1,10012.9,10099.6,9659.019,102698979.777,218968.0,4770.649,50771997.4513
2020-11-03 09:00:00,10093.3,10240.8,9262.9,9343.7,11688.592,112591893.051,235566.0,5775.522,55654074.5694
2020-11-04 09:00:00,9351.0,9692.0,8220.0,8482.1,18704.766,164579309.9277,358749.0,9290.511,81776984.963
2020-11-05 09:00:00,8489.8,9876.0,7450.0,8480.3,32161.337,277512643.2489,612800.0,16351.385,141315407.5595
2020-11-06 09:00:00,8479.5,11968.0,8392.5,11808.1,31891.958,325277158.6194,716818.0,16190.745,165262184.3177
2020-11-07 09:00:00,11810.9,18099.3,11797.5,14256.3,72701.761,1055946856.4602,1651383.0,35914.417,521540027.7663
2020-11-08 09:00:00,14271.3,16000.0,13350.1,15116.9,24426.984,359109709.6914,661500.0,12134.27,178586261.2972
2020-11-09 09:00:00,15107.6,15683.0,13900.0,15015.5,21553.301,318006025.0543,523377.0,10921.17,161338740.8042
2020-11-10 09:00:00,15014.9,18918.8,14662.1,18255.3,31421.564,542151685.208,829779.0,15824.873,273094688.1552
2020-11-11 09:00:00,18257.6,19280.0,15600.0,16669.4,24758.019,436475548.3393,633563.0,12127.338,214176373.5065
2020-11-12 09:00:00,16660.3,17188.0,14941.0,15456.0,19558.115,316043164.1857,522400.0,9868.611,159672138.786
2020-11-13 09:00:00,15456.0,18447.0,15153.8,17901.2,19631.78,339183740.3739,539255.0,9925.917,171456299.5682
2020-11-14 09:00:00,17894.2,17936.7,16066.0,17212.3,14141.232,239682915.4574,395130.0,7007.772,118788509.6571
2020-11-15 09:00:00,17215.0,18445.0,16550.0,17611.2,15709.885,277907424.8252,440057.0,7638.163,135194305.0708
2020-11-16 09:00:00,17607.1,19159.0,17000.0,18578.9,16095.376,293480244.2529,461441.0,7829.992,142811947.45
2020-11-17 09:00:00,18576.6,24908.0,18459.7,23928.2,20415.575,425552455.0455,634735.0,10277.223,214388683.5908
2020-11-18 09:00:00,23928.2,26200.0,20562.5,25446.0,25702.325,596996067.1242,845870.0,12627.783,293589624.9343
2020-11-19 09:00:00,25457.0,29674.5,24111.0,27764.2,25204.298,674924363.7223,886987.0,12560.318,336615614.5858
2020-11-20 09:00:00,27770.5,29955.0,25711.0,26561.0,17935.71,502662674.1559,657272.0,8736.25,244975432.9391
2020-11-21 09:00:00,26561.1,27842.4,23480.6,24540.0,15540.922,406419099.9544,549244.0,7389.297,193494313.5901
2020-11-22 09:00:00,24550.8,27218.8,21450.0,24477.5,25671.344,618385559.5719,841785.0,12371.012,298495190.9229
2020-11-23 09:00:00,24494.5,26374.7,23272.6,25253.6,14875.315,370811713.2961,548572.0,7252.588,180956550.952
2020-11-24 09:00:00,25255.9,26464.0,23300.0,24782.8,11646.834,289091675.4671,449560.0,5466.136,135717706.9421
2020-11-25 09:00:00,24775.0,24900.8,21500.0,22368.3,9399.938,219454626.1388,345397.0,4538.818,105984405.8445
2020-11-26 09:00:00,22370.0,23335.6,18221.0,23328.3,17747.608,366564662.2929,674234.0,8612.171,178007293.2704
2020-11-27 09:00:00,23324.7,25642.6,22239.1,23447.4,14384.48,340651886.3588,521867.0,7133.446,169103126.2535
2020-11-28 09:00:00,23459.7,24463.6,22546.1,23360.0,6452.304,151821980.6532,247350.0,3065.227,72142734.2042
2020-11-29 09:00:00,23350.4,24999.0,22918.0,24597.8,6923.001,166069439.5731,278403.0,3433.335,82411106.2187
2020-11-30 09:00:00,24601.2,26925.9,24601.2,26476.3,8272.02,214877348.3242,319653.0,4060.304,105478208.6177
2020-12-01 09:00:00,26495.0,28359.1,24600.0,25678.9,9156.282,242363062.4469,359085.0,4524.092,119862262.9572
2020-12-02 09:00:00,25665.9,31847.0,25350.9,30345.8,12010.124,349240477.8085,472928.0,5971.608,173566456.0343
2020-12-03 09:00:00,30359.4,31348.6,28516.1,29651.3,8624.634,256931792.055,324103.0,4072.67,121468150.6972
2020-12-04 09:00:00,29653.2,30599.9,26111.6,26470.0,7458.869,211306748.8735,341231.0,3451.563,97855875.2698
2020-12-05 09:00:00,26451.7,29558.1,26221.9,29351.0,5589.212,156912309.5082,254456.0,2798.985,78594824.7433
2020-12-06 09:00:00,29351.0,29538.0,27840.9,28811.9,4091.421,117435372.4445,186489.0,1944.226,55852935.7173
2020-12-07 09:00:00,28812.6,29457.0,27928.4,28516.4,4242.238,121583658.2935,188948.0,2028.698,58147931.1918
2020-12-08 09:00:00,28523.4,28606.8,24944.4,25468.9,5648.396,152167260.1127,260026.0,2624.361,70728751.7227
2020-12-09 09:00:00,25457.2,26246.2,23550.0,25552.4,6450.826,162960857.2002,296414.0,3223.499,81467788.2727
2020-12-10 09:00:00,25562.0,25844.9,23800.0,23983.7,5056.919,125185402.4394,221661.0,2466.71,61080149.3732
2020-12-11 09:00:00,23983.6,24200.0,22045.0,23385.5,6645.411,152695663.8209,276685.0,3268.478,75115441.8983
2020-12-12 09:00:00,23401.4,25811.7,23320.1,25342.7,5623.202,141017850.8382,242280.0,2850.087,71466070.005
2020-12-13 09:00:00,25340.6,27097.4,25328.2,26368.1,4429.484,116758882.8158,192755.0,2161.666,56966253.3396
2020-12-14 09:00:00,26372.6,26375.9,25020.0,25815.8,3674.321,94250380.095,164715.0,1831.036,46982022.9585
2020-12-15 09:00:00,25827.3,26469.6,24558.6,24787.3,3306.463,84246336.3149,142138.0,1542.261,39307444.0925
2020-12-16 09:00:00,24789.5,27755.8,24150.0,27017.2,6187.19,160395623.4568,256785.0,2979.796,77242050.5165
2020-12-17 09:00:00,27018.1,28227.4,25850.0,26645.5,6663.987,180351743.4963,310353.0,3247.496,87946187.4692
2020-12-18 09:00:00,26636.3,28721.2,25920.6,27914.7,5498.632,150552532.0539,240444.0,2657.467,72766626.8484
2020-12-19 09:00:00,27917.8,28948.2,27281.6,27644.8,4490.487,126183431.3553,192776.0,2138.949,60102840.9206
2020-12-20 09:00:00,27631.1,27649.2,25339.2,26141.7,3771.965,101013190.7772,162910.0,1793.837,48066291.1342
2020-12-21 09:00:00,26134.9,27158.3,24050.9,24585.0,4384.144,110940890.7862,196934.0,2109.073,53334276.1122
2020-12-22 09:00:00,24592.7,25285.0,22521.4,24879.0,5074.18,122821234.6105,230585.0,2505.429,60655055.7206
2020-12-23 09:00:00,24878.6,25516.2,18131.0,20077.6,8277.561,186963207.7663,376848.0,3955.793,89574094.6226
2020-12-24 09:00:00,20107.4,24069.7,19215.3,24047.3,8480.823,177167050.8356,350015.0,4269.549,89297300.0815
2020-12-25 09:00:00,24047.2,25200.0,22620.8,23624.0,5573.095,133521579.3896,255535.0,2647.184,63457366.7216
2020-12-26 09:00:00,23636.6,23899.3,21873.4,22606.3,4240.23,96972380.5129,195019.0,2052.307,46936209.0324
2020-12-27 09:00:00,22599.0,25116.6,21555.0,22809.6,5546.537,128608757.0658,263597.0,2649.351,61468835.9932
2020-12-28 09:00:00,22786.9,24500.0,22528.9,22829.1,4292.592,100368411.2063,214153.0,2084.839,48750532.5319
2020-12-29 09:00:00,22819.3,23216.5,21102.9,22200.8,3540.006,77869488.8919,208633.0,1748.6,38466885.2227
2020-12-30 09:00:00,22205.1,22781.1,21385.4,21802.9,2924.147,64464026.4857,135852.0,1380.548,30456430.2672
2020-12-31 09:00:00,21789.8,23527.0,21105.4,22740.9,4025.565,90110869.2513,211193.0,1968.609,44060416.095
2021-01-01 09:00:00,22739.2,23480.0,21560.7,21886.5,2938.286,65718676.6963,152436.0,1378.664,30826550.5992
2021-01-02 09:00:00,21893.3,22402.6,21269.7,21519.4,3412.202,74475377.2069,157520.0,1612.373,35201112.0182
2021-01-03 09:00:00,21503.5,25068.0,20405.2,24013.0,7850.696,178246311.3365,376153.0,3783.285,85985933.3236
2021-01-04 09:00:00,23998.8,26945.6,22043.1,23434.5,7446.771,180039552.3251,390472.0,3552.174,86009358.4318
2021-01-05 09:00:00,23436.8,25028.7,22064.7,23761.5,5674.944,133318453.3746,233236.0,2657.882,62366653.9769
2021-01-06 09:00:00,23776.3,25661.5,22780.6,24820.2,5031.286,121017079.3089,243053.0,2432.055,58538489.1382
2021-01-07 09:00:00,24857.5,37350.0,24166.5,33120.3,16227.414,518797167.7984,907445.0,7603.501,243350873.6234
2021-01-08 09:00:00,33145.1,38719.7,27058.4,34997.1,15570.34,513643648.5054,1009537.0,7255.058,239623288.6111
2021-01-09 09:00:00,34992.0,40150.0,33524.2,35820.2,9073.64,337184472.6582,544599.0,4112.531,152934055.6015
2021-01-10 09:00:00,35800.8,38350.0,31088.0,34041.4,6954.477,244358004.5296,465097.0,3267.674,114609382.4081
2021-01-11 09:00:00,34014.3,34130.2,25500.0,30085.9,11985.255,353893246.4549,678317.0,5871.486,173498076.8683
2021-01-12 09:00:00,30127.2,32302.1,28118.6,29774.4,6010.812,182210469.4363,316509.0,2849.64,86441560.364
2021-01-13 09:00:00,29787.9,33990.0,28232.8,33646.2,6716.282,210892672.3934,336347.0,3236.271,101746849.3209
2021-01-14 09:00:00,33646.2,34379.9,31111.0,32948.0,4951.602,163057038.6784,299608.0,2372.557,78147144.5762
2021-01-15 09:00:00,32961.7,33800.9,28410.0,30224.3,5451.758,170450544.2582,332609.0,2497.608,78097727.5817
2021-01-16 09:00:00,30257.1,35322.5,30227.7,33861.8,6222.257,207246499.7333,365116.0,2864.235,95523648.4981
2021-01-17 09:00:00,33851.1,37013.2,32344.9,34600.3,5646.757,196778903.1467,355893.0,2540.079,88519900.8819
2021-01-18 09:00:00,34605.4,40407.2,34570.3,38071.6,6664.187,254239353.5332,418308.0,3263.226,124503043.4772
2021-01-19 09:00:00,38071.0,38688.7,33868.7,34430.0,3635.895,133391493.4482,191191.0,1707.645,62534969.8755
2021-01-20 09:00:00,34424.4,35560.8,31352.7,34111.3,3480.543,116856963.836,231795.0,1700.036,57125582.2579
2021-01-21 09:00:00,34082.0,34320.4,26523.8,27924.4,4147.791,126454294.7291,240522.0,1826.196,55648494.4574
2021-01-22 09:00:00,27924.5,32199.1,25983.0,30819.8,4053.88,121583509.1528,203867.0,1917.749,57559875.1149
2021-01-23 09:00:00,30843.7,31644.5,29641.0,30608.7,3240.051,99305033.0894,158069.0,1530.907,46937326.1248
2021-01-24 09:00:00,30614.3,33076.5,30247.0,32249.0,3071.445,98207706.3471,164073.0,1446.928,46242952.314
2021-01-25 09:00:00,32264.9,33430.7,29273.5,29337.5,2637.938,83088482.2676,142473.0,1333.704,41993343.3386
2021-01-26 09:00:00,29341.5,30741.5,28445.2,30345.4,2900.205,85810833.9419,138560.0,1408.422,41704951.6688
2021-01-27 09:00:00,30334.5,30405.1,27004.7,27642.9,3088.094,88005251.0887,178224.0,1623.062,46218227.6627
2021-01-28 09:00:00,27675.1,30823.6,27294.7,29714.8,2432.832,71201516.8502,138307.0,1107.899,32414590.9019
2021-01-29 09:00:00,29690.8,32126.1,28540.0,30042.9,3099.986,93560573.9342,158596.0,1437.071,43336582.248
2021-01-30 09:00:00,30063.0,32555.0,28520.8,31278.8,3210.64,98317082.8139,170351.0,1485.948,45400840.421
2021-01-31 09:00:00,31272.1,33699.3,29561.8,30198.8,3056.557,95777707.6629,198747.0,1364.529,42667047.459
2021-02-01 09:00:00,30205.8,31272.2,29311.6,31272.2,2076.721,62766410.1201,116029.0,1086.511,32860238.1959
2021-02-02 09:00:00,31224.9,32934.2,30430.2,31786.9,2856.199,89852938.5847,145929.0,1351.773,42496017.2971
2021-02-03 09:00:00,31778.6,34854.3,31775.2,34185.6,3680.076,123136211.4438,210865.0,1493.7,49996838.862
2021-02-04 09:00:00,34175.6,35225.3,29720.9,31128.1,4898.769,159302244.5721,243443.0,2261.949,73519711.239
2021-02-05 09:00:00,31176.1,34200.0,30490.2,32534.4,4001.528,129662876.1022,244586.0,1647.816,53440080.1078
2021-02-06 09:00:00,32540.8,33393.6,30589.0,31673.1,2494.363,79456628.1845,161946.0,1067.779,34026124.1962
2021-02-07 09:00:00,31678.4,32028.1,29219.8,30929.9,2367.436,72696856.368,132646.0,1165.013,35775167.4099
2021-02-08 09:00:00,30945.6,34135.9,30315.8,32610.6,2965.987,95379425.8123,159379.0,1201.358,38777997.0861
2021-02-09 09:00:00,32637.4,35851.9,31659.2,35343.7,3727.313,124031758.4482,193180.0,1501.695,50092169.2911
2021-02-10 09:00:00,35362.2,39435.4,33100.0,36422.3,6858.442,248645761.4994,413325.0,2926.615,106232203.5332
2021-02-11 09:00:00,36429.9,46100.0,35000.7,43863.1,9005.025,376870222.1026,468516.0,4107.84,172337979.4839
2021-02-12 09:00:00,43900.0,55587.6,43803.3,47175.9,8040.577,387807481.8611,456341.0,3672.649,177080230.2181
2021-02-13 09:00:00,47188.0,49121.6,43547.0,47300.5,4823.678,222992070.0238,324968.0,2096.699,96779704.9255
2021-02-14 09:00:00,47319.5,47710.6,42845.2,43469.6,2819.435,126861824.5676,180288.0,1178.145,52927685.6408
2021-02-15 09:00:00,43466.2,44328.6,37841.9,40376.6,4396.411,182138581.5049,333518.0,1858.32,77000642.9835
2021-02-16 09:00:00,40390.4,45573.0,39085.8,43056.3,4254.763,182150215.1157,306795.0,1865.78,79817202.8655
2021-02-17 09:00:00,43019.5,44619.5,40017.9,43940.1,2693.048,114306835.3415,175042.0,1183.384,50182922.9687
2021-02-18 09:00:00,43949.9,46533.2,42796.7,44344.7,2715.085,120795539.3754,173239.0,1001.846,44626274.369
2021-02-19 09:00:00,44370.5,46012.1,41882.1,44891.2,3509.999,155543615.0833,207508.0,1374.043,60922284.7746
2021-02-20 09:00:00,44901.1,48245.3,39000.0,42300.1,5105.361,230506077.6428,322676.0,2147.969,97084944.5396
2021-02-21 09:00:00,42300.0,44950.0,41272.4,43129.3,2933.736,126818952.4739,193370.0,1512.56,65423904.4804
2021-02-22 09:00:00,43128.0,43256.0,29862.0,39199.3,4966.234,193729144.0657,330165.0,2384.447,93167857.4126
2021-02-23 09:00:00,39228.1,39385.5,28072.7,33381.5,6156.581,204457700.0094,402643.0,3054.621,101584051.814
2021-02-24 09:00:00,33375.5,37053.5,31769.5,33772.8,3790.059,132024482.3994,230765.0,1822.142,63583169.0689
2021-02-25 09:00:00,33765.3,35599.6,31303.1,31658.3,2617.531,89101765.2373,157829.0,1321.85,45039727.7657
2021-02-26 09:00:00,31660.3,33280.2,29847.0,31150.3,2860.0,90436650.9699,178821.0,1391.878,44022199.9112
2021-02-27 09:00:00,31159.1,33455.5,30680.2,31473.0,2236.826,71986520.3618,128040.0,1004.553,32340409.3514
2021-02-28 09:00:00,31455.0,31619.1,27458.4,30737.0,2781.658,82539336.3559,210885.0,1328.915,39499980.0146
2021-03-01 09:00:00,30753.0,34868.4,30635.0,34806.7,2372.393,78459352.1573,154983.0,1216.859,40279471.9975
2021-03-02 09:00:00,34816.9,35464.1,32280.2,33262.6,1897.805,64334837.5986,118821.0,789.878,26704838.833
2021-03-03 09:00:00,33259.6,35850.0,32964.5,33743.2,1632.06,56386745.7276,106622.0,774.893,26802578.9024
2021-03-04 09:00:00,33764.5,34583.3,31510.0,32393.0,1802.883,59399420.8433,129379.0,868.894,28636898.3713
2021-03-05 09:00:00,32393.6,32522.2,29994.6,31940.8,1551.452,48605280.2724,104162.0,750.3,23486265.7058
2021-03-06 09:00:00,31944.3,34234.9,31321.0,34032.5,1703.269,55798612.5804,114531.0,872.981,28611369.6527
2021-03-07 09:00:00,34056.6,39191.4,33894.0,39024.4,2738.362,97687173.4105,198269.0,1340.06,47753329.7416
2021-03-08 09:00:00,39026.9,42220.6,37874.0,39770.6,4010.732,159882811.593,288270.0,1677.425,66924295.6162
2021-03-09 09:00:00,39785.0,40363.9,38536.9,39037.1,2262.876,89330353.466,164857.0,1080.492,42634052.8293
2021-03-10 09:00:00,39033.3,39196.6,36360.0,37889.5,2933.068,111015688.926,200753.0,1416.616,53658736.3777
2021-03-11 09:00:00,37888.8,38490.0,36053.7,37952.0,2184.936,81686652.2691,158008.0,1073.979,40181322.3393
2021-03-12 09:00:00,37954.2,38269.9,35169.0,36027.5,2272.464,83053854.315,162895.0,1057.186,38579266.9971
2021-03-13 09:00:00,36027.5,38830.0,34850.0,38259.4,2272.2,84258821.5608,161803.0,1126.695,41678374.8783
2021-03-14 09:00:00,38268.7,38785.1,35598.5,35857.9,2178.318,80444075.3323,146475.0,967.239,35755414.287
2021-03-15 09:00:00,35856.1,36694.4,33635.4,34608.9,2298.1,80472842.2911,164152.0,1066.993,37393741.741
2021-03-16 09:00:00,34616.8,35378.4,33187.0,35028.0,1731.441,59544942.7325,134788.0,795.352,27354415.0992
2021-03-17 09:00:00,35028.0,35544.6,33310.0,35172.9,1723.275,59338166.6753,117907.0,879.73,30337051.2905
2021-03-18 09:00:00,35151.1,37663.2,34720.1,35739.4,2717.748,99014995.7219,175974.0,1277.173,46507045.6922
2021-03-19 09:00:00,35737.3,37054.8,34693.1,36038.5,1665.183,60008126.5558,108089.0,816.744,29440034.4838
2021-03-20 09:00:00,36029.8,37481.5,35021.0,35132.9,1544.432,56419344.3057,112630.0,677.013,24751621.9003
2021-03-21 09:00:00,35121.2,36063.5,34237.7,35390.9,1544.783,54268034.0219,102826.0,699.305,24551983.193
2021-03-22 09:00:00,35389.8,35972.8,32836.5,33259.9,1656.466,57900926.2156,115754.0,739.031,25857771.6903
2021-03-23 09:00:00,33260.4,34339.9,32842.4,33789.1,1687.813,56825814.33,106364.0,991.871,33395462.7495
2021-03-24 09:00:00,33784.2,34771.7,29890.6,30895.3,2052.388,67779144.471,136394.0,823.505,27044167.6658
2021-03-25 09:00:00,30892.3,32550.2,29763.6,31881.8,2560.388,79943150.4366,163258.0,1203.673,37478863.8874
2021-03-26 09:00:00,31879.8,33403.0,31805.1,33229.5,1577.035,51408762.3307,114731.0,820.431,26738236.0667
2021-03-27 09:00:00,33249.0,33444.9,31701.7,32782.3,1330.871,43457302.5037,91107.0,668.968,21855450.7598
2021-03-28 09:00:00,32780.5,33875.0,32030.8,32657.1,1533.96,50726722.3139,106579.0,710.043,23461367.504
2021-03-29 09:00:00,32660.3,36387.8,32402.6,35467.1,2063.539,71085956.6765,128050.0,1008.35,34737808.5622
2021-03-30 09:00:00,35467.0,36907.1,35127.7,35565.2,1741.922,62784837.4086,125395.0,924.676,33269489.2645
2021-03-31 09:00:00,35564.8,36957.3,33778.0,36252.0,2028.136,71255554.2997,145448.0,908.741,31962628.8891
2021-04-01 09:00:00,36263.2,37339.8,35626.5,36651.8,1822.712,66564507.2184,136163.0,847.868,30965338.6291
2021-04-02 09:00:00,36647.6,40250.0,36000.0,39406.5,2715.958,104147024.7214,183601.0,1319.378,50604214.3434
2021-04-03 09:00:00,39402.9,39939.9,35857.4,35857.4,2005.187,75944598.0133,153886.0,1017.542,38537307.6988
2021-04-04 09:00:00,35873.4,38090.0,35255.0,37653.5,1537.131,56617093.296,117230.0,741.509,27320130.9243
2021-04-05 09:00:00,37638.7,39063.0,36027.1,38603.3,2040.185,77014905.4421,153085.0,957.133,36247850.2905
2021-04-06 09:00:00,38585.6,43144.2,38585.6,41420.0,3521.591,145226820.41,256271.0,1740.31,71758421.9626
2021-04-07 09:00:00,41420.0,44498.7,38113.6,44012.7,3554.884,144717701.7134,249024.0,1804.709,73415173.8967
2021-04-08 09:00:00,44012.1,49164.8,43900.0,47314.5,4260.939,196063999.9766,314708.0,2125.875,97831449.8322
2021-04-09 09:00:00,47330.1,48888.5,45222.2,45820.9,2752.503,129205266.3458,189901.0,1359.41,63782228.6932
2021-04-10 09:00:00,45830.7,46231.2,43311.4,44657.9,1889.831,84589153.8354,146967.0,915.516,40987807.1202
2021-04-11 09:00:00,44676.2,47064.8,44455.8,45164.5,2055.92,94349377.33,150390.0,996.158,45713893.3801
2021-04-12 09:00:00,45147.6,45399.7,41676.4,43104.0,2114.647,91995115.2441,174217.0,1012.281,44079136.4411
