open_time,open,high,low,close,volume,quote_asset_vol,trade_num,taker_buy_base_vol,taker_buy_quote_vol
2022-04-20 09:00:00,13.368,17.583,12.952,16.713,248074362.0,3974725045.681,4840294.0,122341621.0,1960647408.526
2022-04-21 09:00:00,16.713,16.787,14.05,14.285,134219197.0,2048462029.968,2715130.0,64003323.0,977139027.784
2022-04-22 09:00:00,14.286,15.45,13.686,15.357,100370877.0,1454217293.615,2015955.0,49802819.0,722167184.345
2022-04-23 09:00:00,15.356,18.447,15.16,16.674,250308381.0,4215498329.008,4717350.0,127687194.0,2151997770.297
2022-04-24 09:00:00,16.674,17.87,15.88,16.81,164509294.0,2759282045.748,2817433.0,81744206.0,1371935122.912
2022-04-25 09:00:00,16.811,19.58,16.169,19.324,242849691.0,4235775287.961,4055361.0,123163491.0,2150575999.279
2022-04-26 09:00:00,19.323,19.56,17.398,18.074,167011000.0,3044868629.845,3038024.0,80990260.0,1477276635.307
2022-04-27 09:00:00,18.075,19.935,17.834,19.407,151340999.0,2880617708.627,3102546.0,76027391.0,1447687679.674
2022-04-28 09:00:00,19.408,27.8,19.08,23.716,306363691.0,6923676848.44,5458005.0,155079569.0,3502749436.167
2022-04-29 09:00:00,23.717,24.44,18.391,19.117,402646974.0,8754556198.219,8339713.0,196555833.0,4275419248.083
2022-04-30 09:00:00,19.116,25.096,19.075,19.889,389271725.0,8597423947.673,8710570.0,192474136.0,4251434074.504
2022-05-01 09:00:00,19.883,20.09,15.5,15.857,307644937.0,5361859407.298,6320515.0,150222056.0,2620624871.527
2022-05-02 09:00:00,15.855,17.35,14.2,15.041,253420153.0,3937583880.559,4595877.0,124544177.0,1935130144.392
2022-05-03 09:00:00,15.041,15.794,13.85,14.152,178354421.0,2658684179.5,3258113.0,87245924.0,1301297143.907
2022-05-04 09:00:00,14.154,17.63,14.0,15.554,294758253.0,4641699742.07,5359687.0,145617063.0,2293899597.117
2022-05-05 09:00:00,15.554,16.764,12.856,13.687,206632790.0,3051086687.889,4249849.0,99340786.0,1468167244.202
2022-05-06 09:00:00,13.685,13.9,12.624,13.258,134663993.0,1791889154.679,2808482.0,66555837.0,885989923.032
2022-05-07 09:00:00,13.258,13.325,12.1,12.35,101779830.0,1288237931.484,2016895.0,49240463.0,623386349.595
2022-05-08 09:00:00,12.349,12.504,11.064,11.232,104052828.0,1219603424.928,2064949.0,50340920.0,590350803.593
2022-05-09 09:00:00,11.231,11.638,7.9,7.985,245336838.0,2448920517.349,4007589.0,119462967.0,1192175340.249
2022-05-10 09:00:00,7.985,10.198,7.771,9.023,251728486.0,2258072877.254,4303624.0,125852085.0,1128535588.62
2022-05-11 09:00:00,9.024,9.438,5.136,5.725,284018012.0,1991640301.199,4459852.0,141457525.0,990934292.137
2022-05-12 09:00:00,5.725,9.052,5.398,7.813,384132167.0,2708593948.162,6506133.0,193407798.0,1363480438.016
2022-05-13 09:00:00,7.813,9.8,7.66,8.54,279803677.0,2492150985.981,5444241.0,139342029.0,1241841022.517
2022-05-14 09:00:00,8.539,9.162,7.207,8.654,167750256.0,1354364172.604,3119335.0,83745368.0,676513850.705
2022-05-15 09:00:00,8.656,9.202,8.056,9.124,138566981.0,1180115775.761,2429121.0,69310902.0,590574874.381
2022-05-16 09:00:00,9.125,9.129,7.818,8.07,135565889.0,1112687497.496,2153036.0,66905286.0,549082052.414
2022-05-17 09:00:00,8.07,9.278,8.051,8.873,177004962.0,1528594296.324,2725727.0,88303131.0,762963370.675
2022-05-18 09:00:00,8.874,9.076,7.609,7.979,144252418.0,1192868217.633,2296089.0,70401225.0,582224032.67
2022-05-19 09:00:00,7.979,8.275,7.418,8.066,144239282.0,1135005000.096,2067910.0,72210681.0,568507121.925
2022-05-20 09:00:00,8.066,8.368,7.515,7.754,113555723.0,899663964.05,1518151.0,56186564.0,445373116.636
2022-05-21 09:00:00,7.753,8.236,7.557,8.026,70228401.0,554519961.726,925471.0,35369248.0,279312531.199
2022-05-22 09:00:00,8.026,8.228,7.76,8.022,63108267.0,504814641.548,826600.0,31302206.0,250434750.976
2022-05-23 09:00:00,8.022,8.497,7.58,7.75,104344579.0,848090054.343,1339400.0,50935298.0,414211209.166
2022-05-24 09:00:00,7.751,7.889,7.0,7.501,90667327.0,671833466.25,1083661.0,43916384.0,325351483.291
2022-05-25 09:00:00,7.5,7.722,7.25,7.334,71386396.0,530932552.295,823290.0,35392587.0,263251191.523
2022-05-26 09:00:00,7.334,7.442,6.204,6.373,115207766.0,778250843.798,1278080.0,55945548.0,377851060.69
2022-05-27 09:00:00,6.371,6.47,5.787,6.08,139440724.0,854560503.942,1341647.0,69163852.0,423894909.906
2022-05-28 09:00:00,6.079,6.4,6.035,6.229,62105204.0,387185466.363,684078.0,31005299.0,193329246.354
2022-05-29 09:00:00,6.228,6.36,5.966,6.231,53860303.0,331660033.292,537390.0,26541475.0,163488733.694
2022-05-30 09:00:00,6.231,7.473,6.149,7.22,95076098.0,654510315.905,1024858.0,47647695.0,327869176.663
2022-05-31 09:00:00,7.22,7.34,6.532,6.778,69229276.0,478620649.369,899596.0,33350892.0,230611673.998
2022-06-01 09:00:00,6.777,7.028,5.935,6.106,77898498.0,508039975.18,989397.0,38179563.0,248907606.307
2022-06-02 09:00:00,6.106,6.493,5.969,6.395,61643861.0,381362446.712,776949.0,30693887.0,189945630.964
2022-06-03 09:00:00,6.396,6.494,5.987,6.126,50784200.0,313439715.068,647044.0,24821503.0,153184079.555
2022-06-04 09:00:00,6.126,6.229,6.0,6.193,34247604.0,210129583.6,431049.0,16763305.0,102869627.771
2022-06-05 09:00:00,6.193,6.267,6.042,6.095,32816402.0,200853897.79,398405.0,15898725.0,97333786.924
2022-06-06 09:00:00,6.094,6.442,6.075,6.386,44678929.0,281678024.474,560376.0,21867327.0,137880066.775
2022-06-07 09:00:00,6.385,6.395,5.835,6.028,66327149.0,401294504.188,752863.0,32187130.0,194786190.309
2022-06-08 09:00:00,6.029,6.122,5.65,5.701,37682495.0,223312989.116,495914.0,17690051.0,104858028.195
2022-06-09 09:00:00,5.703,5.919,5.645,5.721,27424005.0,158507351.067,407314.0,13199370.0,76310780.972
2022-06-10 09:00:00,5.72,5.74,5.114,5.172,45418748.0,245521324.978,592601.0,21337022.0,115333107.513
2022-06-11 09:00:00,5.171,5.597,4.673,4.742,71870654.0,363765763.723,826818.0,35476036.0,179617464.681
2022-06-12 09:00:00,4.743,4.796,3.871,3.885,94049102.0,403899840.416,975642.0,46702743.0,200678761.426
2022-06-13 09:00:00,3.885,3.989,3.206,3.484,161999808.0,577067994.018,1729145.0,82082814.0,292554184.448
2022-06-14 09:00:00,3.483,3.951,3.245,3.614,110384113.0,397126947.485,1272577.0,54951963.0,197718811.197
2022-06-15 09:00:00,3.614,4.281,3.062,4.16,148144479.0,511664137.031,1477090.0,74154889.0,256248123.764
2022-06-16 09:00:00,4.159,4.307,3.294,3.373,115897842.0,425288925.52,1188528.0,56863256.0,208553169.916
2022-06-17 09:00:00,3.374,3.847,3.34,3.74,98535564.0,353810184.78,981624.0,49394546.0,177413898.182
2022-06-18 09:00:00,3.741,3.865,3.113,3.617,124503500.0,427553194.704,1146403.0,61692538.0,211865509.231
2022-06-19 09:00:00,3.617,4.521,3.404,4.127,151914918.0,589634562.609,1448760.0,76764250.0,298044646.768
2022-06-20 09:00:00,4.127,4.836,3.851,4.49,159055345.0,695562935.23,1638306.0,79438348.0,347419074.284
2022-06-21 09:00:00,4.489,4.861,4.317,4.396,108762653.0,500329681.168,1201849.0,54067571.0,248806900.243
2022-06-22 09:00:00,4.396,4.403,3.947,3.976,89541844.0,372847679.968,878588.0,44370218.0,184850618.729
2022-06-23 09:00:00,3.975,4.484,3.957,4.39,77531194.0,331398718.759,780977.0,38628060.0,165116609.54
2022-06-24 09:00:00,4.389,4.62,4.346,4.484,61750086.0,276518409.512,623378.0,30793181.0,137914122.231
2022-06-25 09:00:00,4.484,4.679,4.282,4.554,57016768.0,255047632.724,579440.0,28091878.0,125704203.036
2022-06-26 09:00:00,4.553,5.308,4.509,4.692,173740893.0,877513687.951,1717065.0,86644349.0,437858442.09
2022-06-27 09:00:00,4.692,5.262,4.65,5.116,111779836.0,548724700.125,1134959.0,56282477.0,276414517.702
2022-06-28 09:00:00,5.117,5.575,4.79,4.899,209294973.0,1094347336.48,1909528.0,105770089.0,553586937.76
2022-06-29 09:00:00,4.899,5.133,4.606,4.693,129888137.0,624339206.496,1230622.0,63972774.0,307581452.202
2022-06-30 09:00:00,4.694,4.755,4.209,4.632,113856487.0,500660318.66,1059896.0,57007122.0,250623323.054
2022-07-01 09:00:00,4.633,4.83,4.349,4.531,91324336.0,414228818.001,900450.0,45662685.0,207141702.812
2022-07-02 09:00:00,4.531,4.633,4.357,4.518,52317062.0,234036109.549,499199.0,26048509.0,116540282.248
2022-07-03 09:00:00,4.519,4.709,4.466,4.569,57616387.0,264159980.332,540895.0,28856967.0,132324102.168
2022-07-04 09:00:00,4.567,4.948,4.407,4.92,63447929.0,293327238.975,616289.0,32409086.0,149905391.983
2022-07-05 09:00:00,4.92,5.099,4.613,4.914,93795292.0,457748181.229,881082.0,46412800.0,226587800.939
2022-07-06 09:00:00,4.914,5.163,4.753,5.02,86336109.0,428492953.894,844498.0,43125911.0,214098719.696
2022-07-07 09:00:00,5.019,5.244,4.882,5.106,59573300.0,301884871.552,568833.0,29592593.0,150029269.828
2022-07-08 09:00:00,5.106,5.298,4.908,4.941,58052297.0,293118555.562,560688.0,28592119.0,144411114.429
2022-07-09 09:00:00,4.941,5.096,4.938,5.009,28798364.0,144553398.623,304501.0,13992201.0,70260844.419
2022-07-10 09:00:00,5.009,5.045,4.7,4.784,35943177.0,174386567.613,336868.0,17503216.0,84909759.51
2022-07-11 09:00:00,4.784,4.784,4.276,4.333,42647684.0,194180802.737,417397.0,20555312.0,93640557.197
2022-07-12 09:00:00,4.333,4.392,4.172,4.24,41813145.0,179362249.125,371040.0,20542336.0,88128375.897
2022-07-13 09:00:00,4.24,4.597,4.182,4.577,96337335.0,423743003.39,782069.0,48207974.0,212101980.859
2022-07-14 09:00:00,4.577,4.757,4.33,4.684,59162784.0,268156718.733,543153.0,29407559.0,133387223.565
2022-07-15 09:00:00,4.684,4.795,4.522,4.599,47127309.0,219980106.65,475468.0,23149579.0,108098506.839
2022-07-16 09:00:00,4.599,4.885,4.446,4.767,46834041.0,217598630.092,447397.0,23116966.0,107455881.406
2022-07-17 09:00:00,4.767,5.17,4.635,4.971,80116620.0,397794322.046,781593.0,40124581.0,199249890.8
2022-07-18 09:00:00,4.971,6.265,4.97,5.987,158446880.0,914979679.552,1680074.0,80153150.0,462770594.967
2022-07-19 09:00:00,5.985,6.35,5.622,6.075,106776465.0,638621382.664,1194016.0,52877607.0,316328528.894
2022-07-20 09:00:00,6.074,6.506,5.807,5.872,91945160.0,568472159.702,1079601.0,45810888.0,283434943.181
2022-07-21 09:00:00,5.869,6.55,5.633,6.418,76776516.0,458640301.77,884158.0,38630860.0,230957850.006
2022-07-22 09:00:00,6.418,6.945,6.17,6.191,114441676.0,760954739.273,1261609.0,57076929.0,379792197.252
2022-07-23 09:00:00,6.19,6.89,6.124,6.637,78584188.0,507956707.641,886303.0,39648899.0,256424978.167
2022-07-24 09:00:00,6.637,6.939,6.421,6.442,54335233.0,358587574.842,654772.0,26686593.0,176153723.379
2022-07-25 09:00:00,6.442,6.656,5.971,5.995,75904396.0,480323558.248,825755.0,37901333.0,239998495.857
2022-07-26 09:00:00,5.996,6.054,5.422,5.751,75242322.0,431275767.598,728775.0,37169260.0,213090761.092
2022-07-27 09:00:00,5.751,6.915,5.631,6.819,85704451.0,520643752.881,866799.0,43022564.0,261678091.915
2022-07-28 09:00:00,6.819,7.21,6.322,6.921,98513091.0,667334624.717,1040796.0,49207175.0,333472750.775
2022-07-29 09:00:00,6.921,7.168,6.518,6.665,65022792.0,444322965.621,739378.0,31979724.0,218586255.576
2022-07-30 09:00:00,6.666,7.125,6.58,6.691,51333997.0,349541438.976,597552.0,25225394.0,171785361.528
2022-07-31 09:00:00,6.692,7.306,6.6,6.713,46173742.0,319202467.361,567559.0,22908365.0,158450881.306
2022-08-01 09:00:00,6.714,7.27,6.456,6.637,72806380.0,500688426.293,888119.0,36271152.0,249598988.837
2022-08-02 09:00:00,6.636,6.993,6.203,6.635,86996800.0,573176169.454,1030525.0,42988432.0,283322449.057
2022-08-03 09:00:00,6.635,7.5,6.557,7.165,118002135.0,850993898.405,1357427.0,60031021.0,432973338.937
2022-08-04 09:00:00,7.165,7.73,7.11,7.432,86754808.0,643166038.852,1025157.0,43602621.0,323381996.037
2022-08-05 09:00:00,7.432,7.708,7.327,7.569,50664354.0,380075777.854,591167.0,25318519.0,190013569.536
2022-08-06 09:00:00,7.569,7.586,7.21,7.262,28189792.0,209188830.43,342963.0,13539704.0,100495645.604
2022-08-07 09:00:00,7.261,7.37,7.099,7.202,27423954.0,198961076.351,334216.0,13312151.0,96601941.945
2022-08-08 09:00:00,7.203,7.564,7.171,7.307,34453752.0,253400864.92,387057.0,16822681.0,123760965.958
2022-08-09 09:00:00,7.306,7.481,6.803,7.016,41078515.0,293276662.958,452133.0,19688131.0,140598472.416
2022-08-10 09:00:00,7.017,7.32,6.648,7.112,65232376.0,454363105.437,662437.0,31578611.0,219964067.476
2022-08-11 09:00:00,7.11,7.28,6.789,6.915,45992817.0,324080238.189,500424.0,21998506.0,155053800.273
2022-08-12 09:00:00,6.916,7.103,6.728,7.026,36394111.0,250857262.979,401948.0,18065886.0,124559825.518
2022-08-13 09:00:00,7.025,7.15,6.574,6.651,33573471.0,231910763.053,390186.0,15981862.0,110454518.519
2022-08-14 09:00:00,6.65,6.893,6.338,6.364,42740732.0,283660227.196,472675.0,20346454.0,135106218.712
2022-08-15 09:00:00,6.364,6.798,6.06,6.209,55979862.0,358932477.226,567111.0,27006367.0,173173834.56
2022-08-16 09:00:00,6.209,6.358,6.1,6.192,34489073.0,214690926.331,403179.0,16860620.0,104962245.087
2022-08-17 09:00:00,6.192,6.434,5.937,6.106,45444012.0,280674430.511,494961.0,21889079.0,135231365.343
2022-08-18 09:00:00,6.107,6.423,5.51,5.765,56549490.0,347946664.428,550063.0,27309617.0,168301908.556
2022-08-19 09:00:00,5.765,5.797,5.055,5.103,74044409.0,397118891.649,719913.0,36223290.0,194332537.633
2022-08-20 09:00:00,5.103,5.333,4.837,5.029,51080968.0,261819899.926,482438.0,24879648.0,127576041.866
2022-08-21 09:00:00,5.03,5.331,4.858,5.188,52937828.0,271759372.36,483139.0,26419829.0,135646926.638
2022-08-22 09:00:00,5.188,5.215,4.896,5.2,52139429.0,263887876.608,495820.0,25680739.0,130000023.351
2022-08-23 09:00:00,5.202,5.3,5.003,5.247,38373394.0,199085703.417,398021.0,19325249.0,100281938.405
2022-08-24 09:00:00,5.247,5.586,5.059,5.306,60130821.0,322458477.78,549438.0,30567090.0,164002068.199
2022-08-25 09:00:00,5.308,5.494,5.174,5.371,34678012.0,185327393.364,367507.0,17081694.0,91302191.264
2022-08-26 09:00:00,5.37,5.377,4.716,4.772,54572811.0,277884256.806,539611.0,26400886.0,134501704.693
2022-08-27 09:00:00,4.772,4.836,4.65,4.751,36527855.0,173661255.537,345804.0,18070542.0,85942804.137
2022-08-28 09:00:00,4.751,5.067,4.608,4.645,44099337.0,213044846.047,403500.0,21973153.0,106209198.064
2022-08-29 09:00:00,4.644,5.026,4.585,4.98,44533378.0,214728646.242,420426.0,22453536.0,108300671.055
2022-08-30 09:00:00,4.98,5.082,4.668,4.808,43045751.0,209982277.869,396652.0,21218553.0,103505552.98
2022-08-31 09:00:00,4.808,4.997,4.719,4.755,30439699.0,148246712.674,316549.0,15129829.0,73721241.432
2022-09-01 09:00:00,4.756,4.807,4.591,4.764,29384502.0,138310565.699,310529.0,14188202.0,66795929.278
2022-09-02 09:00:00,4.767,4.865,4.636,4.698,30375978.0,144592122.55,290576.0,14959517.0,71221321.383
2022-09-03 09:00:00,4.698,4.788,4.666,4.757,20307806.0,95941745.543,195839.0,9866583.0,46619692.566
2022-09-04 09:00:00,4.758,4.814,4.705,4.796,23040424.0,109724841.237,213051.0,11400944.0,54294492.313
2022-09-05 09:00:00,4.795,4.842,4.622,4.747,23990549.0,113126140.633,234321.0,11687746.0,55135621.937
2022-09-06 09:00:00,4.747,4.813,4.272,4.301,45525591.0,208451098.088,433671.0,21543743.0,98691295.082
2022-09-07 09:00:00,4.3,4.472,4.157,4.418,28769291.0,124252926.689,290218.0,14133967.0,61076747.11
2022-09-08 09:00:00,4.419,4.545,4.348,4.497,33092560.0,147488884.763,332401.0,16428406.0,73229085.589
2022-09-09 09:00:00,4.497,5.304,4.489,5.045,87546351.0,443838533.163,809447.0,44599263.0,226089812.436
2022-09-10 09:00:00,5.046,5.121,4.912,5.046,34863974.0,174910255.618,373818.0,17410448.0,87368083.476
2022-09-11 09:00:00,5.047,5.825,4.95,5.672,128062253.0,706106645.024,1154588.0,65516620.0,361358861.287
2022-09-12 09:00:00,5.672,5.673,5.223,5.486,78998195.0,432138718.632,743420.0,39229969.0,214672278.455
2022-09-13 09:00:00,5.486,5.892,5.019,5.133,108745981.0,597280449.905,1078272.0,53723859.0,295315519.995
2022-09-14 09:00:00,5.133,5.259,4.819,5.098,52453358.0,265343399.575,528716.0,25704079.0,130063997.712
2022-09-15 09:00:00,5.099,5.363,4.851,4.908,61420315.0,311443013.616,622819.0,30531714.0,154885644.498
2022-09-16 09:00:00,4.908,4.977,4.555,4.659,45156569.0,214593868.183,457928.0,21884045.0,104054704.162
2022-09-17 09:00:00,4.66,5.818,4.655,5.628,82551999.0,435687676.169,787183.0,42824160.0,226243101.3
2022-09-18 09:00:00,5.629,5.725,5.011,5.081,151647334.0,825225169.94,1185253.0,77218326.0,420545959.768
2022-09-19 09:00:00,5.081,6.194,4.926,5.866,175096045.0,970309241.609,1604960.0,89412372.0,495919616.43
2022-09-20 09:00:00,5.866,6.031,5.546,5.726,126547410.0,728579044.696,1111946.0,63515685.0,365865301.777
2022-09-21 09:00:00,5.725,6.4,5.487,5.785,151333847.0,892218078.233,1458909.0,77497038.0,457156629.485
2022-09-22 09:00:00,5.784,6.033,5.586,5.905,89496314.0,520837761.034,852674.0,44764645.0,260615406.831
2022-09-23 09:00:00,5.904,6.1,5.433,5.674,79512356.0,452956788.779,804979.0,38762036.0,220873087.429
2022-09-24 09:00:00,5.675,5.708,5.363,5.417,35154126.0,196013709.946,370443.0,16748271.0,93422850.376
2022-09-25 09:00:00,5.417,5.758,5.335,5.717,48824240.0,270105901.856,479327.0,24366640.0,134835381.305
2022-09-26 09:00:00,5.716,5.82,5.355,5.508,51738335.0,287496104.721,509955.0,24954032.0,138751655.137
2022-09-27 09:00:00,5.509,5.794,5.28,5.409,59471650.0,332452637.993,541523.0,29786622.0,166676698.641
2022-09-28 09:00:00,5.41,5.467,5.211,5.376,35271555.0,188560432.444,354377.0,17015232.0,91002211.73
2022-09-29 09:00:00,5.376,5.495,5.271,5.435,30820696.0,165676131.312,297801.0,15178282.0,81614044.184
2022-09-30 09:00:00,5.435,5.575,5.347,5.405,33992078.0,185247828.996,329478.0,16739197.0,91232422.411
2022-10-01 09:00:00,5.406,5.436,5.157,5.247,19134003.0,101811704.804,193424.0,9105200.0,48493484.736
2022-10-02 09:00:00,5.247,5.317,4.961,5.007,24640448.0,126792376.642,257778.0,11757366.0,60525675.808
2022-10-03 09:00:00,5.007,5.218,4.945,5.176,30716126.0,156226127.792,307227.0,14965089.0,76140512.952
2022-10-04 09:00:00,5.175,5.359,5.163,5.26,24261169.0,127555230.653,254179.0,12223319.0,64270428.376
2022-10-05 09:00:00,5.259,5.274,5.067,5.2,24493277.0,126727114.569,250506.0,11808703.0,61110796.855
2022-10-06 09:00:00,5.201,5.417,5.108,5.162,36502328.0,192116118.914,346797.0,17365326.0,91418304.736
2022-10-07 09:00:00,5.16,5.247,5.059,5.178,22717306.0,117231909.937,232414.0,11071497.0,57147542.889
2022-10-08 09:00:00,5.178,5.233,5.105,5.164,11437581.0,59204628.612,138611.0,5654291.0,29276363.452
2022-10-09 09:00:00,5.164,5.312,5.134,5.261,16651336.0,86987885.179,178213.0,8405714.0,43925381.994
2022-10-10 09:00:00,5.262,5.352,5.111,5.131,24953997.0,130137559.687,251357.0,12158766.0,63432566.435
2022-10-11 09:00:00,5.131,5.168,4.605,4.69,86060936.0,417764099.273,647342.0,41504483.0,201430138.401
2022-10-12 09:00:00,4.69,4.775,4.622,4.712,44709967.0,210381381.328,363293.0,21824875.0,102737484.394
2022-10-13 09:00:00,4.713,4.737,4.16,4.549,75594535.0,335537153.943,567840.0,36672065.0,162736733.812
2022-10-14 09:00:00,4.548,4.758,4.431,4.509,39622714.0,182505045.924,325512.0,19688129.0,90713923.601
2022-10-15 09:00:00,4.509,4.553,4.405,4.437,19165924.0,86169365.89,178807.0,9475606.0,42613784.204
2022-10-16 09:00:00,4.436,4.581,4.423,4.508,18204801.0,81998792.223,169714.0,9196960.0,41428155.64
2022-10-17 09:00:00,4.508,4.586,4.473,4.559,21388600.0,96798790.998,202409.0,10378889.0,46980866.948
2022-10-18 09:00:00,4.559,4.63,4.312,4.415,31387829.0,140012740.173,251578.0,15141550.0,67573083.929
2022-10-19 09:00:00,4.414,4.424,4.226,4.254,28533252.0,123999654.709,241218.0,13912887.0,60481603.719
2022-10-20 09:00:00,4.253,4.368,4.131,4.201,30169678.0,128245926.976,247777.0,14825591.0,63061334.549
2022-10-21 09:00:00,4.201,4.54,3.974,4.452,71322443.0,306718388.652,475537.0,36157003.0,155671364.126
2022-10-22 09:00:00,4.453,4.6,4.407,4.472,45178232.0,202919975.106,307873.0,23630008.0,106152265.849
2022-10-23 09:00:00,4.472,4.686,4.432,4.635,33232283.0,151283332.453,251932.0,16882106.0,76866381.46
2022-10-24 09:00:00,4.635,4.697,4.476,4.504,28819758.0,131672135.282,225734.0,14240759.0,65077218.62
2022-10-25 09:00:00,4.505,4.997,4.43,4.734,57787591.0,272355152.79,414495.0,29125694.0,137299268.798
2022-10-26 09:00:00,4.734,4.813,4.617,4.692,34907317.0,164824968.52,274759.0,17154939.0,81025201.583
2022-10-27 09:00:00,4.691,5.048,4.566,4.606,50833431.0,244203792.38,453353.0,25182153.0,121062879.362
2022-10-28 09:00:00,4.606,5.106,4.535,4.97,50643246.0,243523570.407,392109.0,25999934.0,125089867.908
2022-10-29 09:00:00,4.97,5.127,4.833,4.921,45582800.0,228632597.506,403568.0,23025695.0,115567450.066
2022-10-30 09:00:00,4.921,5.142,4.704,4.791,32903386.0,161640117.912,315575.0,15971782.0,78512305.145
2022-10-31 09:00:00,4.79,4.882,4.632,4.725,28593089.0,135885795.059,276538.0,13682097.0,65017640.949
2022-11-01 09:00:00,4.724,4.78,4.44,4.501,27118690.0,125650737.911,241981.0,12722763.0,58996729.515
2022-11-02 09:00:00,4.501,4.527,4.144,4.224,44284793.0,192188349.744,378228.0,20612004.0,89452939.33
2022-11-03 09:00:00,4.225,4.572,4.209,4.352,36724419.0,161468648.698,319466.0,18259353.0,80315943.1
2022-11-04 09:00:00,4.352,4.769,4.304,4.724,42963564.0,197173685.211,419992.0,21429457.0,98320980.444
2022-11-05 09:00:00,4.724,5.254,4.695,5.12,71330694.0,355352542.173,666763.0,37277477.0,185758004.166
2022-11-06 09:00:00,5.119,5.24,4.721,4.734,59151071.0,297917371.023,553838.0,28975058.0,146109614.338
2022-11-07 09:00:00,4.734,4.835,4.521,4.6,43703984.0,203586640.5,401345.0,20778857.0,96880166.367
2022-11-08 09:00:00,4.6,4.65,3.16,3.915,87330296.0,358988365.833,894030.0,41105400.0,169164378.327
