open_time,open,high,low,close,volume,quote_asset_vol,trade_num,taker_buy_base_vol,taker_buy_quote_vol
2021-04-02 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-04-03 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-04-04 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-04-05 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-04-06 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-04-07 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-04-08 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-04-09 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-04-10 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-04-11 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-04-12 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-04-13 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-04-14 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-04-15 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-04-16 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-04-17 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-04-18 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-04-19 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-04-20 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-04-21 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-04-22 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-04-23 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-04-24 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-04-25 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-04-26 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-04-27 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-04-28 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-04-29 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-04-30 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-05-01 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-05-02 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-05-03 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-05-04 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-05-05 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-05-06 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-05-07 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-05-08 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-05-09 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-05-10 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-05-11 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-05-12 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-05-13 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-05-14 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-05-15 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-05-16 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-05-17 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-05-18 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-05-19 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-05-20 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-05-21 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-05-22 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-05-23 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-05-24 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-05-25 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-05-26 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-05-27 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-05-28 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-05-29 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-05-30 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-05-31 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-06-01 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-06-02 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-06-03 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-06-04 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-06-05 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-06-06 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-06-07 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-06-08 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-06-09 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-06-10 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-06-11 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-06-12 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-06-13 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-06-14 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-06-15 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-06-16 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-06-17 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-06-18 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-06-19 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-06-20 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-06-21 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-06-22 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-06-23 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-06-24 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-06-25 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-06-26 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-06-27 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-06-28 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-06-29 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-06-30 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-07-01 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-07-02 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-07-03 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-07-04 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-07-05 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-07-06 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-07-07 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-07-08 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-07-09 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-07-10 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-07-11 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-07-12 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-07-13 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-07-14 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-07-15 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-07-16 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-07-17 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-07-18 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-07-19 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-07-20 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-07-21 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-07-22 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-07-23 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-07-24 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-07-25 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-07-26 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-07-27 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-07-28 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-07-29 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-07-30 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-07-31 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-08-01 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-08-02 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-08-03 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-08-04 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-08-05 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-08-06 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-08-07 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-08-08 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-08-09 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-08-10 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-08-11 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-08-12 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-08-13 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-08-14 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-08-15 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-08-16 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-08-17 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-08-18 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-08-19 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-08-20 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-08-21 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-08-22 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-08-23 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-08-24 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-08-25 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-08-26 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-08-27 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-08-28 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-08-29 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-08-30 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-08-31 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-09-01 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-09-02 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-09-03 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-09-04 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-09-05 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-09-06 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-09-07 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-09-08 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-09-09 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-09-10 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-09-11 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-09-12 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-09-13 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-09-14 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-09-15 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-09-16 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-09-17 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-09-18 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-09-19 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-09-20 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-09-21 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-09-22 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-09-23 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-09-24 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-09-25 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-09-26 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-09-27 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-09-28 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-09-29 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-09-30 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-10-01 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-10-02 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-10-03 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-10-04 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-10-05 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-10-06 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-10-07 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-10-08 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-10-09 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-10-10 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-10-11 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-10-12 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-10-13 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-10-14 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-10-15 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-10-16 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-10-17 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-10-18 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-10-19 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-10-20 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-10-21 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-10-22 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-10-23 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-10-24 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-10-25 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-10-26 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-10-27 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-10-28 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-10-29 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-10-30 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-10-31 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-11-01 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-11-02 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-11-03 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-11-04 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-11-05 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-11-06 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-11-07 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-11-08 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-11-09 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-11-10 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-11-11 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-11-12 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-11-13 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-11-14 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-11-15 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-11-16 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-11-17 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-11-18 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-11-19 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-11-20 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-11-21 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-11-22 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-11-23 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-11-24 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-11-25 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-11-26 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-11-27 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-11-28 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-11-29 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-11-30 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-12-01 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-12-02 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-12-03 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-12-04 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-12-05 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-12-06 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-12-07 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-12-08 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-12-09 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
2021-12-10 09:00:00,319.408,319.408,319.408,319.408,0.0,0.0,0.0,0.0,0.0
