open_time,open,high,low,close,volume,quote_asset_vol,trade_num,taker_buy_base_vol,taker_buy_quote_vol
2023-03-29 09:00:00,1.1777,1.3145,1.1678,1.2905,24375231.4,30163274.10904,188811.0,11964981.8,14831882.29955
2023-03-30 09:00:00,1.2903,1.3119,1.2154,1.2608,31183604.4,39310276.52523,228562.0,14928513.6,18831925.07182
2023-03-31 09:00:00,1.2606,1.3896,1.2023,1.3712,29935790.5,38790009.29953,206351.0,14941693.9,19383849.68752
2023-04-01 09:00:00,1.3715,1.3795,1.302,1.3468,20201348.3,27119891.15234,158585.0,9672693.2,12991736.71365
2023-04-02 09:00:00,1.3471,1.3626,1.2436,1.2745,14934246.4,19402329.38592,123117.0,6814954.2,8852674.21628
2023-04-03 09:00:00,1.2747,1.3503,1.2258,1.2926,21208391.1,27319998.82186,176399.0,10266814.9,13235148.48151
2023-04-04 09:00:00,1.2926,1.3749,1.2715,1.3313,21999570.0,29193700.81182,163022.0,11008479.9,14608807.17501
2023-04-05 09:00:00,1.3305,1.3927,1.304,1.3415,21749693.1,29318790.62189,167601.0,10414422.6,14051599.94696
2023-04-06 09:00:00,1.3415,1.3427,1.271,1.3056,11776021.9,15335421.62427,110385.0,5398553.7,7032250.41105
2023-04-07 09:00:00,1.3056,1.3185,1.2642,1.303,10695668.8,13769444.45476,111306.0,5130224.3,6608222.11777
2023-04-08 09:00:00,1.303,1.3094,1.2581,1.2703,8255131.3,10590338.91671,97396.0,3800031.7,4874675.03394
2023-04-09 09:00:00,1.2702,1.3131,1.2451,1.3049,9800536.6,12499369.40167,107454.0,4891804.5,6238287.99764
2023-04-10 09:00:00,1.3049,1.4886,1.289,1.4812,40821114.2,56821200.36507,311529.0,20644956.7,28749976.08806
2023-04-11 09:00:00,1.4809,1.69,1.4646,1.5742,252316330.4,399986024.86087,1568890.0,130433868.0,206842894.19281
2023-04-12 09:00:00,1.5742,1.688,1.5251,1.5942,145465650.0,231842365.83682,1005812.0,74093964.0,118141187.8254
2023-04-13 09:00:00,1.5943,1.6866,1.5519,1.6012,62249571.3,100043937.77023,483950.0,30966060.3,49776112.43646
2023-04-14 09:00:00,1.6012,1.7928,1.5968,1.7377,102566169.5,173403190.24875,763539.0,50429478.5,85305281.78485
2023-04-15 09:00:00,1.7373,1.7668,1.6558,1.6738,40964503.5,70185524.99399,357524.0,19127742.2,32787263.95102
2023-04-16 09:00:00,1.6738,1.789,1.6488,1.7792,42394467.2,73481030.23654,359104.0,20672881.9,35848919.92526
2023-04-17 09:00:00,1.7791,2.087,1.721,1.9819,192385091.8,375943828.74245,1443415.0,97995344.6,191581307.45918
2023-04-18 09:00:00,1.982,2.1316,1.9449,2.0272,99099244.7,202156397.14702,826347.0,49184522.8,100367663.32512
2023-04-19 09:00:00,2.0273,2.054,1.7695,1.9351,94193794.8,182977731.5929,769850.0,45751700.5,88886387.36297
2023-04-20 09:00:00,1.9351,2.195,1.8721,1.9002,193154490.9,391954248.42321,1576504.0,96246510.2,195430398.83945
2023-04-21 09:00:00,1.9001,1.9433,1.62,1.6292,140156725.1,248156754.94233,985190.0,68038129.4,120582390.97876
2023-04-22 09:00:00,1.6293,1.8462,1.6206,1.8143,110045999.3,192386795.0631,766818.0,55529865.0,97080983.47963
2023-04-23 09:00:00,1.8143,1.8143,1.6311,1.7053,70294819.8,121000871.23666,523419.0,34536670.5,59454764.69292
2023-04-24 09:00:00,1.7054,1.84,1.6852,1.772,101964386.9,179609279.82159,751606.0,50921061.6,89713818.43163
2023-04-25 09:00:00,1.7722,2.0388,1.7425,2.0216,158473520.8,292281532.91524,1124713.0,80252064.2,148184307.90615
2023-04-26 09:00:00,2.0214,2.4776,2.0002,2.298,396762889.8,890301985.97682,3031788.0,205811079.6,461736402.65852
2023-04-27 09:00:00,2.2978,2.4175,2.21,2.3383,201449759.4,466207344.90284,1757620.0,101736784.6,235605158.62589
2023-04-28 09:00:00,2.3385,2.59,2.3215,2.3634,241642797.1,594399791.34179,2110756.0,123151237.1,302980668.90099
2023-04-29 09:00:00,2.3632,2.4876,2.3387,2.3703,111540197.9,267817145.52398,1130968.0,56333868.0,135307114.45237
2023-04-30 09:00:00,2.3704,2.565,2.3397,2.3864,161835476.0,397388587.679,1459137.0,82671481.3,203061070.21392
2023-05-01 09:00:00,2.3868,2.463,2.1827,2.2029,161713811.9,377676873.09552,1419197.0,80908520.8,189089112.87419
2023-05-02 09:00:00,2.203,2.2724,2.0513,2.065,157104009.9,336499275.16692,1300173.0,77749562.2,166613771.38735
2023-05-03 09:00:00,2.0654,2.33,2.0234,2.2773,162920736.3,350205810.31461,1423599.0,82549082.2,177501988.02782
2023-05-04 09:00:00,2.277,2.3179,2.18,2.2126,123304286.4,278213301.6516,1081080.0,62017504.6,139985172.93915
2023-05-05 09:00:00,2.2127,2.2599,2.1245,2.1829,121036935.0,264888313.79973,980233.0,59916901.9,131178276.90798
2023-05-06 09:00:00,2.1828,2.2128,2.006,2.0788,73412017.1,153392498.2895,664948.0,35705421.3,74602385.82561
2023-05-07 09:00:00,2.0789,2.2345,2.0266,2.1275,97583215.0,209041562.96619,844439.0,48785685.0,104528571.5584
2023-05-08 09:00:00,2.1273,2.16,1.7807,1.8575,127241023.4,244681424.56094,953778.0,61564066.7,118372554.89063
2023-05-09 09:00:00,1.8579,1.8782,1.6979,1.7378,95923168.2,169995532.18096,676561.0,47158109.8,83598216.0721
2023-05-10 09:00:00,1.7379,1.9525,1.6796,1.8302,143781385.7,259630787.02984,1047376.0,71086144.3,128380812.38688
2023-05-11 09:00:00,1.8302,1.8338,1.6258,1.7085,99859660.1,169594632.06021,684121.0,48480400.1,82342405.92348
2023-05-12 09:00:00,1.7085,1.8179,1.6498,1.8173,93537878.3,161157119.23721,700350.0,46558679.5,80270357.19563
2023-05-13 09:00:00,1.8175,1.8842,1.7719,1.8348,65732140.7,119889894.22926,494544.0,32888371.0,60002857.54404
2023-05-14 09:00:00,1.8348,1.8933,1.7785,1.8233,57976354.7,106023503.63523,411666.0,28927631.5,52914982.57955
2023-05-15 09:00:00,1.8232,1.8987,1.7906,1.7936,56826693.6,104126242.74777,444480.0,27871973.2,51091832.96808
2023-05-16 09:00:00,1.7937,1.9854,1.7714,1.9245,100053969.2,188925467.41864,699275.0,50659871.8,95692729.69696
2023-05-17 09:00:00,1.9242,2.374,1.9157,2.3015,171838206.7,362655229.24417,1213173.0,89360226.3,188826402.7878
2023-05-18 09:00:00,2.3015,2.5155,2.2532,2.3907,265205319.8,623938030.2613,1955252.0,137422609.8,323448249.88739
2023-05-19 09:00:00,2.3911,2.4592,2.3058,2.3155,154444692.8,368107340.41851,1250603.0,78586238.8,187366947.17241
2023-05-20 09:00:00,2.3157,2.42,2.2662,2.3508,96648429.4,226252072.86606,778087.0,50072245.9,117215524.19146
2023-05-21 09:00:00,2.3508,2.99,2.323,2.4607,253709788.3,640255544.27179,1705488.0,129434105.2,326606498.4115
2023-05-22 09:00:00,2.4608,2.5151,2.3338,2.4513,149581677.1,363667071.95598,1284363.0,75571906.5,183766272.2656
2023-05-23 09:00:00,2.4513,2.7926,2.3965,2.7177,184267350.0,488721682.96437,1648152.0,94328555.0,250145314.03856
2023-05-24 09:00:00,2.7179,2.764,2.4014,2.6337,164317582.7,422662352.81364,1527741.0,81881231.8,210639881.93001
2023-05-25 09:00:00,2.6337,2.9,2.5253,2.7031,182032130.9,498544604.71802,1797496.0,91298797.2,250124172.0304
2023-05-26 09:00:00,2.7031,2.8776,2.6513,2.7278,141271208.7,391460412.5401,1523255.0,71684308.1,198695241.17061
2023-05-27 09:00:00,2.7279,2.7864,2.5911,2.6398,77081730.5,206725965.07702,832961.0,37925108.8,101762444.83756
2023-05-28 09:00:00,2.64,2.822,2.5957,2.74,69379531.3,186961257.96737,791675.0,35423465.3,95501135.46938
2023-05-29 09:00:00,2.7399,2.77,2.4765,2.5405,81943715.9,212082346.14743,861544.0,39794244.1,102980545.342
2023-05-30 09:00:00,2.5404,2.6921,2.4689,2.5688,77805281.0,201621529.53751,803087.0,38813825.6,100601301.44164
2023-05-31 09:00:00,2.5688,2.6234,2.4216,2.5205,67477637.2,169498297.23025,693499.0,34001934.4,85423246.00566
2023-06-01 09:00:00,2.5206,2.62,2.4273,2.4944,56700290.1,143278041.6559,593119.0,28034002.3,70879858.43249
2023-06-02 09:00:00,2.4944,2.6522,2.45,2.5693,59182781.3,152257236.91395,618284.0,29705318.3,76432904.18832
2023-06-03 09:00:00,2.5696,2.6368,2.5323,2.6049,34673394.0,89833741.60858,374888.0,17634624.5,45703299.25108
2023-06-04 09:00:00,2.6048,2.7819,2.572,2.6568,72013270.0,193838677.49652,753323.0,35224870.7,94844519.33043
2023-06-05 09:00:00,2.6567,2.7166,2.2226,2.2763,162068535.5,402905215.05568,1518111.0,77964724.2,193934990.03995
2023-06-06 09:00:00,2.2762,2.455,2.1733,2.4151,111516051.4,261673119.0033,1024345.0,55557699.7,130416093.15454
2023-06-07 09:00:00,2.415,2.4311,2.1588,2.2204,73499261.3,167745036.47632,709837.0,36508324.8,83367940.64651
2023-06-08 09:00:00,2.2203,2.2855,2.1398,2.2652,62734299.7,138889838.20234,584855.0,31942416.0,70741927.31947
2023-06-09 09:00:00,2.2652,2.3895,2.2,2.2914,84181234.9,194049257.88267,825980.0,42229688.1,97414615.6227
2023-06-10 09:00:00,2.2914,2.292,1.8093,1.8978,157899679.1,315889535.08151,1245026.0,77264000.1,154453010.49918
2023-06-11 09:00:00,1.8978,2.0561,1.8549,1.9548,79397656.7,154293584.30347,702034.0,40158243.1,78061896.99246
2023-06-12 09:00:00,1.9548,1.9652,1.8631,1.9354,64216446.9,123300940.72786,602375.0,32364082.1,62156945.12334
2023-06-13 09:00:00,1.9354,2.0413,1.89,1.9278,64556338.1,125617554.49523,585263.0,32084175.5,62445435.09698
2023-06-14 09:00:00,1.9279,1.9737,1.781,1.8066,54826062.6,104165277.49729,503319.0,27000652.5,51359653.02171
2023-06-15 09:00:00,1.807,1.8914,1.7202,1.8748,69283430.3,124458477.75929,559829.0,34773280.1,62486147.78202
2023-06-16 09:00:00,1.8747,1.9395,1.7996,1.9218,51899933.7,96733493.80073,467047.0,26252987.1,48957689.82133
2023-06-17 09:00:00,1.9217,2.1191,1.8991,2.0845,66811506.7,135043090.38106,552878.0,33549098.4,67797930.5116
2023-06-18 09:00:00,2.0846,2.1,1.9573,1.9676,66704739.1,135868904.36203,553241.0,32901779.8,67042872.69195
2023-06-19 09:00:00,1.9676,2.0628,1.9333,2.0606,59731303.1,118917724.80652,509051.0,30262631.1,60267878.00936
2023-06-20 09:00:00,2.0608,2.0926,1.9373,2.0773,63285432.4,128197543.71812,597016.0,31561730.9,63966789.55795
2023-06-21 09:00:00,2.0771,2.3853,2.0729,2.2856,109491590.3,248329662.29083,967805.0,55370031.0,125600358.29619
2023-06-22 09:00:00,2.2856,2.3532,2.147,2.1477,62813410.1,141233698.21457,617508.0,30826191.5,69390642.98415
2023-06-23 09:00:00,2.1477,2.271,2.1005,2.1688,58959335.5,128408891.57361,541200.0,29126261.6,63468681.41051
2023-06-24 09:00:00,2.1693,2.1741,1.9865,2.0446,45808206.0,95608389.03283,410584.0,22136252.2,46167563.09676
2023-06-25 09:00:00,2.045,2.1199,2.02,2.0633,32778491.5,67805586.88469,350337.0,15916476.7,32935606.42319
2023-06-26 09:00:00,2.0634,2.127,1.9925,2.0393,37839041.3,77837223.30026,416558.0,18493049.2,38063495.70873
2023-06-27 09:00:00,2.0393,2.116,2.0215,2.0587,28870809.8,59890085.50474,317979.0,14247002.4,29563155.00734
2023-06-28 09:00:00,2.059,2.0604,1.848,1.9167,40281906.2,79211542.5686,387129.0,19023638.7,37414697.43096
2023-06-29 09:00:00,1.9162,2.0261,1.904,1.9749,34287792.6,67507580.17336,345677.0,17245126.8,33950799.42869
2023-06-30 09:00:00,1.9748,2.0945,1.8585,2.0369,49408772.9,99759931.19237,499832.0,24164526.9,48805046.72735
2023-07-01 09:00:00,2.0369,2.089,2.03,2.0592,20645019.5,42458477.48445,237513.0,10282922.8,21149974.10992
2023-07-02 09:00:00,2.0598,2.067,1.9785,2.0228,19933432.3,40282017.81284,239837.0,9608717.6,19422271.12899
2023-07-03 09:00:00,2.0227,2.162,2.0086,2.1571,34669052.4,72965960.56882,397799.0,17177845.7,36154275.65178
2023-07-04 09:00:00,2.1569,2.239,2.06,2.0736,42368008.6,90819852.60132,449409.0,20234934.8,43403881.40711
2023-07-05 09:00:00,2.0737,2.0973,1.9424,1.9617,29760909.4,59674451.52226,333037.0,14141466.0,28355788.86762
2023-07-06 09:00:00,1.9617,2.0774,1.9062,1.9112,32978960.4,65278052.99816,378787.0,15691088.5,31067317.19351
2023-07-07 09:00:00,1.9108,1.9642,1.884,1.9475,21970169.9,42395101.05552,257652.0,10760883.1,20772938.03099
2023-07-08 09:00:00,1.9478,1.9877,1.9056,1.9442,15980635.8,31073363.66302,183042.0,7903383.7,15373321.68272
2023-07-09 09:00:00,1.9441,1.9721,1.9146,1.9199,13834222.6,26962454.68063,159547.0,6649215.6,12959374.99909
2023-07-10 09:00:00,1.9194,1.9582,1.84,1.9083,29666810.4,56222739.30522,306178.0,14223478.7,26971379.6408
2023-07-11 09:00:00,1.908,2.009,1.89,1.9914,30826146.5,60563009.2813,308935.0,14828820.7,29130637.44543
2023-07-12 09:00:00,1.9912,2.0396,1.9153,1.9363,31623976.5,63009895.89521,330880.0,15415965.0,30728194.83345
2023-07-13 09:00:00,1.9362,2.1451,1.906,2.1302,40137072.9,81130759.24427,399089.0,20054795.0,40552599.61021
2023-07-14 09:00:00,2.1303,2.2415,1.9735,2.0305,56536439.0,119782033.22024,553052.0,27994644.9,59334613.36178
2023-07-15 09:00:00,2.0302,2.0586,1.9751,2.0265,19510868.2,39400357.74391,210692.0,9487747.3,19160139.14535
2023-07-16 09:00:00,2.0267,2.0396,1.9268,1.9409,18936941.2,37534357.42232,211322.0,8924606.5,17693133.65197
2023-07-17 09:00:00,1.9409,1.9959,1.8871,1.9653,26662903.8,51789883.22515,282570.0,12949919.6,25157682.29734
2023-07-18 09:00:00,1.9651,2.0089,1.8311,1.8794,27123414.3,52226821.42141,282047.0,12896648.2,24847936.3744
2023-07-19 09:00:00,1.8794,1.9189,1.8315,1.8618,30826985.5,58033610.95874,296433.0,15145635.8,28530883.84586
2023-07-20 09:00:00,1.8616,1.9438,1.8344,1.8685,29618552.6,56021362.08045,293408.0,14080216.7,26638537.20406
2023-07-21 09:00:00,1.8686,1.9155,1.8501,1.8844,20011420.6,37791226.83443,214952.0,10115845.4,19108840.47397
2023-07-22 09:00:00,1.8845,1.8988,1.8033,1.8314,16440503.1,30635551.86171,167938.0,7588881.2,14146350.67549
2023-07-23 09:00:00,1.8313,1.8852,1.807,1.8542,15264476.8,28273516.67612,157845.0,7477502.3,13851222.72138
2023-07-24 09:00:00,1.8542,1.8623,1.6958,1.7482,29589564.0,52233131.46722,272184.0,13833166.3,24413156.2982
2023-07-25 09:00:00,1.7483,1.8112,1.7452,1.7704,25220861.0,44881475.29157,241944.0,13092071.9,23303474.98133
2023-07-26 09:00:00,1.7704,1.7863,1.7241,1.761,22552145.9,39556189.31052,218709.0,11101395.1,19476239.79954
2023-07-27 09:00:00,1.7609,1.8071,1.7391,1.7658,19166228.6,34034974.69578,205628.0,9485095.6,16844765.47959
2023-07-28 09:00:00,1.7659,1.819,1.7553,1.8064,15206784.2,27241502.75751,147271.0,7563176.5,13552053.84207
2023-07-29 09:00:00,1.8067,1.8268,1.7838,1.8052,11089048.5,19989757.28076,113353.0,5553848.3,10014041.35329
2023-07-30 09:00:00,1.8052,1.8154,1.7472,1.7846,14811700.4,26549799.53376,132740.0,7423812.3,13307644.22989
2023-07-31 09:00:00,1.7847,1.8173,1.7299,1.7489,15137341.0,26935863.81692,155942.0,7358839.2,13096035.84521
2023-08-01 09:00:00,1.7488,1.7946,1.6985,1.793,16024622.7,27959626.07412,167545.0,7850961.1,13705748.09215
2023-08-02 09:00:00,1.7929,1.8046,1.7455,1.7635,14424079.8,25639339.46932,148572.0,6874021.3,12220612.41829
2023-08-03 09:00:00,1.7634,1.7885,1.7373,1.7659,11630690.0,20539013.74561,132280.0,5805300.5,10252137.1065
2023-08-04 09:00:00,1.7658,1.7825,1.7118,1.7312,12311081.4,21548525.65594,133543.0,5894587.4,10318354.95325
2023-08-05 09:00:00,1.7311,1.7311,1.6002,1.6146,36361397.2,59699880.10566,279563.0,17304964.8,28398820.8094
2023-08-06 09:00:00,1.6146,1.685,1.6057,1.625,25907433.8,42660809.60011,211645.0,12748211.1,20995937.3671
2023-08-07 09:00:00,1.6251,1.662,1.53,1.5945,31770779.8,51094186.83301,256853.0,14980039.6,24103539.02727
2023-08-08 09:00:00,1.5943,1.6486,1.5701,1.6286,22622667.5,36428223.09612,209281.0,11450464.8,18438410.95189
2023-08-09 09:00:00,1.6285,1.7144,1.6273,1.6646,27959565.7,46656594.65489,247070.0,14031019.5,23419338.8237
2023-08-10 09:00:00,1.6646,1.7345,1.6579,1.6885,41544778.1,70771691.78985,326896.0,20395148.8,34745910.97626
2023-08-11 09:00:00,1.6886,1.72,1.6636,1.6793,18083812.3,30598783.0054,170177.0,9015871.4,15258503.82534
2023-08-12 09:00:00,1.6794,1.7012,1.6647,1.67,8213300.2,13826319.56375,95286.0,4077406.7,6865107.63884
2023-08-13 09:00:00,1.67,1.6961,1.6372,1.6506,11462560.0,19190556.30378,120156.0,5559611.4,9310413.50624
2023-08-14 09:00:00,1.6508,1.7671,1.6389,1.7188,29161972.9,50277252.64095,271807.0,14710878.6,25372338.84208
2023-08-15 09:00:00,1.7188,1.74,1.5643,1.6228,24983448.4,41861998.99391,236033.0,11789970.9,19765090.90196
2023-08-16 09:00:00,1.6228,1.6324,1.5332,1.5693,29116252.5,46073945.66843,264781.0,13970859.7,22115646.17991
2023-08-17 09:00:00,1.5696,1.609,1.2401,1.4405,41075727.3,61339721.86116,356950.0,19714100.7,29499481.98258
2023-08-18 09:00:00,1.4405,1.4657,1.3998,1.4242,24212822.2,34594746.98543,240326.0,11952845.3,17084526.80131
2023-08-19 09:00:00,1.4242,1.4463,1.3967,1.4181,13504402.8,19108881.99501,144030.0,6708173.4,9494073.59333
2023-08-20 09:00:00,1.418,1.4468,1.4067,1.4288,11336524.0,16160122.14695,117728.0,5420562.0,7728074.92815
2023-08-21 09:00:00,1.4288,1.443,1.312,1.3845,19478150.4,26899278.58497,182880.0,9130588.8,12607479.6138
2023-08-22 09:00:00,1.3844,1.4126,1.3236,1.389,18850268.0,25934960.14353,178852.0,9201411.1,12663778.34263
2023-08-23 09:00:00,1.3892,1.4777,1.3573,1.451,30073054.4,42753389.10464,218408.0,15692499.5,22315537.40961
2023-08-24 09:00:00,1.4509,1.5442,1.4326,1.4624,59269333.2,88035532.80453,478676.0,29150727.8,43309517.88245
2023-08-25 09:00:00,1.4629,1.4899,1.4217,1.4764,30436388.6,44419895.27033,281866.0,14814300.3,21628943.75881
2023-08-26 09:00:00,1.4763,1.5023,1.4105,1.4194,13931854.6,20264310.34638,132232.0,6469104.3,9418345.8999
2023-08-27 09:00:00,1.4195,1.4296,1.3951,1.4104,12158895.1,17174338.10971,126005.0,6001808.6,8479002.0653
2023-08-28 09:00:00,1.4104,1.4183,1.3652,1.4027,15146762.7,21119748.17273,155371.0,7119186.9,9929065.14164
2023-08-29 09:00:00,1.4024,1.4953,1.3604,1.4797,26736782.8,38504583.40107,229845.0,13155585.2,18969545.80462
2023-08-30 09:00:00,1.4796,1.4928,1.4209,1.4466,15471739.2,22471703.07736,147619.0,7449666.1,10822989.14635
2023-08-31 09:00:00,1.4463,1.4567,1.3425,1.3708,17514501.1,24627945.57247,176192.0,8669923.5,12194228.77108
2023-09-01 09:00:00,1.3708,1.3814,1.293,1.3406,17865103.0,23821727.38135,170240.0,8613135.7,11486909.11037
2023-09-02 09:00:00,1.3406,1.345,1.3111,1.3385,9217520.4,12265077.95027,103463.0,4431728.5,5897877.98144
2023-09-03 09:00:00,1.3385,1.3659,1.324,1.3576,10367986.3,13941243.61092,114161.0,5279744.5,7100998.87339
2023-09-04 09:00:00,1.3576,1.3972,1.33,1.3506,10844983.3,14790452.54386,122315.0,5228914.5,7135155.19349
2023-09-05 09:00:00,1.3507,1.3687,1.3313,1.3601,9321996.3,12575473.01076,102530.0,4606919.7,6216226.70691
2023-09-06 09:00:00,1.3601,1.3992,1.3435,1.3974,10261274.4,14060772.88256,118634.0,5143146.0,7052033.32936
2023-09-07 09:00:00,1.3974,1.4896,1.3867,1.4847,36243672.2,52308860.21955,335803.0,17639341.8,25473121.11428
2023-09-08 09:00:00,1.4839,1.517,1.4267,1.4567,23480109.7,34496792.80619,212276.0,11084464.8,16294111.20393
